Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Jan Vesely,WAS,57,1078,4.368421052631579,2.5964912280701755,0.19298245614035087,0.171875,1.824561403508772,0.14606741573033707,0.5789473684210527,0.13306451612903225,0.14270833333333333,1.7719298245614037,0.03508771929824561,0.030303030303030307,1.3157894736842106,0.09541984732824428,0.42105263157894735,0.10526315789473684,0.09763313609467457,0.13247863247863248,0.1391304347826087,0.16532258064516128,0.13736263736263735,0.12121212121212123,0.10526315789473684,0.09433962264150944,0.08873720136518773,0.1032258064516129,0.1095890410958904,2011-12,regular season
Delonte West,DAL,44,1060,2.2954545454545454,2.0,0.022727272727272728,0.015873015873015872,1.431818181818182,0.08848314606741572,0.5454545454545454,0.09090909090909093,0.08913934426229507,0.2954545454545455,0.022727272727272728,0.019230769230769232,0.18181818181818185,0.011142061281337049,0.09090909090909093,0.015625,0.012320328542094456,0.10869565217391304,0.08823529411764706,0.07586206896551724,0.0845771144278607,0.1111111111111111,0.02030456852791878,0.0076045627376425855,0.007751937984496123,0.021505376344086027,0.0,2011-12,regular season
Linas Kleiza,TOR,49,1057,4.061224489795919,3.204081632653061,0.3877551020408163,0.22093023255813954,1.8775510204081636,0.13256484149855907,0.9387755102040816,0.16606498194945848,0.14212152420185376,0.8571428571428571,0.1020408163265306,0.08333333333333333,0.6530612244897959,0.049004594180704436,0.1020408163265306,0.019305019305019305,0.040570175438596486,0.14767932489451474,0.1414141414141414,0.11196911196911197,0.15270935960591134,0.20270270270270271,0.04615384615384616,0.03773584905660377,0.0568561872909699,0.027472527472527472,0.0,2011-12,regular season
Dahntay Jones,IND,65,1052,1.8,1.446153846153846,0.15384615384615385,0.1282051282051282,0.8615384615384616,0.0852359208523592,0.4307692307692308,0.1111111111111111,0.0924092409240924,0.3538461538461539,0.030769230769230767,0.02469135802469136,0.2923076923076923,0.024869109947643974,0.030769230769230767,0.01015228426395939,0.021852237252861603,0.061224489795918366,0.07303370786516854,0.10954063604240284,0.10824742268041238,0.1206896551724138,0.025974025974025976,0.027888446215139442,0.02127659574468085,0.015384615384615384,0.0,2011-12,regular season
Chuck Hayes,SAC,54,1040,4.333333333333333,3.0,0.24074074074074076,0.23214285714285715,2.0,0.15606936416184972,0.7592592592592593,0.16399999999999998,0.15817409766454352,1.3333333333333333,0.0,0.0,1.0925925925925926,0.08217270194986072,0.24074074074074076,0.045774647887323945,0.0718562874251497,0.14,0.18218623481781376,0.14285714285714285,0.15343915343915346,0.19672131147540986,0.09486166007905138,0.07692307692307693,0.07339449541284404,0.04205607476635514,0.057142857142857134,2011-12,regular season
Kenneth Faried,DEN,46,1037,7.6521739130434785,4.565217391304348,0.4565217391304348,0.35,3.0,0.20689655172413796,1.108695652173913,0.184115523465704,0.20021186440677965,3.0869565217391304,0.043478260869565216,0.030769230769230767,2.3260869565217392,0.1548480463096961,0.7173913043478259,0.13095238095238096,0.14846235418875928,0.20948616600790515,0.23163841807909605,0.18565400843881855,0.2074468085106383,0.1348314606741573,0.19298245614035087,0.14479638009049775,0.10810810810810813,0.11834319526627217,0.1566265060240964,2011-12,regular season
Earl Watson,UTA,50,1032,2.42,1.82,0.02,0.014705882352941175,1.3,0.10236220472440943,0.5,0.0992063492063492,0.10146561443066517,0.6,0.0,0.0,0.58,0.0370843989769821,0.02,0.0071428571428571435,0.03253796095444685,0.09223300970873786,0.10294117647058824,0.1111111111111111,0.10416666666666667,0.08333333333333333,0.040816326530612235,0.02564102564102564,0.045454545454545456,0.008928571428571428,0.0,2011-12,regular season
J.J. Barea,MIN,41,1032,2.7804878048780486,2.4390243902439024,0.04878048780487805,0.03571428571428571,1.6585365853658536,0.09042553191489362,0.7317073170731707,0.11857707509881422,0.09751243781094528,0.3414634146341464,0.0,0.0,0.2682926829268293,0.01636904761904762,0.07317073170731707,0.010238907849829351,0.014507772020725387,0.06611570247933883,0.08133971291866028,0.11627906976744184,0.09042553191489362,0.2,0.01556420233463035,0.016877637130801686,0.016853932584269662,0.004424778761061947,0.02985074626865672,2011-12,regular season
Andrea Bargnani,TOR,31,1032,5.548387096774193,4.774193548387096,0.4516129032258064,0.2456140350877193,2.870967741935484,0.1354642313546423,1.4516129032258065,0.16483516483516486,0.14408602150537633,0.7741935483870968,0.03225806451612903,0.027027027027027032,0.5161290322580645,0.0243161094224924,0.2258064516129032,0.03167420814479638,0.026166097838452786,0.12184873949579833,0.15217391304347827,0.13617021276595745,0.1761904761904762,0.12698412698412698,0.005747126436781609,0.026143790849673203,0.033232628398791535,0.023809523809523808,0.05660377358490566,2011-12,regular season
Lamar Odom,DAL,50,1027,4.16,3.44,0.18,0.15789473684210525,2.1,0.15718562874251496,1.16,0.2020905923344948,0.1706806282722513,0.72,0.06,0.05882352941176471,0.48,0.037267080745341616,0.18,0.02922077922077922,0.03466386554621849,0.11458333333333333,0.1510204081632653,0.19913419913419916,0.21973094170403587,0.140625,0.08045977011494253,0.024193548387096774,0.018018018018018014,0.021367521367521368,0.054054054054054064,2011-12,regular season
Steve Novak,NYK,54,1020,1.9259259259259256,1.7592592592592593,0.1851851851851852,0.1724137931034483,1.0740740740740742,0.0933977455716586,0.5,0.09782608695652174,0.0947603121516165,0.16666666666666666,0.05555555555555555,0.05084745762711865,0.1111111111111111,0.0108499095840868,0.0,0.0,0.006396588486140725,0.10697674418604652,0.10614525139664804,0.07048458149779736,0.08823529411764706,0.125,0.014150943396226415,0.021428571428571432,0.0,0.0,0.0,2011-12,regular season
Tyrus Thomas,CHA,54,1013,3.703703703703704,2.7962962962962963,0.25925925925925924,0.2295081967213115,1.8888888888888888,0.15644171779141106,0.6481481481481481,0.15625,0.15639269406392695,0.9074074074074074,0.05555555555555555,0.05555555555555555,0.7222222222222222,0.049429657794676805,0.12962962962962962,0.04487179487179487,0.04867724867724868,0.12015503875968993,0.1791907514450867,0.18099547511312214,0.1497005988023952,0.17543859649122806,0.043478260869565216,0.038461538461538464,0.0575,0.05263157894736842,0.0,2011-12,regular season
Luc Mbah a Moute,MIL,43,1009,5.27906976744186,3.4883720930232562,0.2790697674418605,0.18461538461538465,2.372093023255814,0.14655172413793102,0.8372093023255814,0.138996138996139,0.14450261780104712,1.7906976744186047,0.02325581395348837,0.017241379310344827,1.4651162790697674,0.08725761772853187,0.3023255813953488,0.060185185185185175,0.08102345415778253,0.13740458015267176,0.16145833333333334,0.1446280991735537,0.13966480446927373,0.1375,0.12345679012345677,0.0932642487046632,0.05244755244755245,0.053691275167785234,0.07462686567164177,2011-12,regular season
Quincy Pondexter,MEM,64,1002,1.96875,1.109375,0.078125,0.08064516129032258,0.625,0.06462035541195478,0.40625,0.10526315789473684,0.07621247113163973,0.859375,0.03125,0.03389830508474576,0.71875,0.0609271523178808,0.109375,0.03553299492385787,0.05567226890756303,0.04310344827586207,0.05660377358490566,0.09210526315789473,0.08333333333333333,0.16417910447761194,0.07017543859649122,0.04366812227074236,0.06711409395973154,0.05035971223021583,0.0,2011-12,regular season
Carl Landry,NOH,41,999,5.219512195121951,3.317073170731707,0.5609756097560976,0.4107142857142857,1.7317073170731707,0.12633451957295375,1.024390243902439,0.15384615384615385,0.13532934131736524,1.902439024390244,0.07317073170731707,0.05,1.3414634146341464,0.07971014492753623,0.4878048780487805,0.13986013986013987,0.09003601440576231,0.16,0.13690476190476192,0.09132420091324199,0.14507772020725387,0.175,0.13297872340425532,0.07296137339055794,0.0483271375464684,0.14150943396226415,0.13513513513513514,2011-12,regular season
Josh Howard,UTA,43,991,3.674418604651162,2.7674418604651163,0.2325581395348837,0.15384615384615385,1.7209302325581397,0.12374581939799333,0.813953488372093,0.15350877192982454,0.13196125907990314,0.9069767441860463,0.02325581395348837,0.018518518518518517,0.7674418604651163,0.04193138500635324,0.11627906976744184,0.036231884057971016,0.04108108108108108,0.07386363636363638,0.1291866028708134,0.1596244131455399,0.14857142857142858,0.16981132075471694,0.0514018691588785,0.04844290657439446,0.028169014084507043,0.042735042735042736,0.0,2011-12,regular season
Daequan Cook,OKC,57,989,2.1403508771929824,1.9298245614035088,0.03508771929824561,0.04444444444444445,1.3333333333333333,0.10689170182841068,0.5614035087719298,0.14545454545454545,0.11600429645542427,0.21052631578947367,0.0,0.0,0.12280701754385966,0.01263537906137184,0.08771929824561403,0.016556291390728478,0.014018691588785048,0.11587982832618025,0.1115702479338843,0.09322033898305083,0.16025641025641027,0.109375,0.01183431952662722,0.01092896174863388,0.01485148514851485,0.01702127659574468,0.01492537313432836,2011-12,regular season
Ben Wallace,DET,62,980,4.338709677419355,3.032258064516129,0.2419354838709677,0.3333333333333333,2.032258064516129,0.20930232558139536,0.7580645161290323,0.2248803827751196,0.2133168927250308,1.3064516129032258,0.016129032258064516,0.016393442622950817,1.0161290322580645,0.09064748201438848,0.27419354838709675,0.08415841584158416,0.08918617614269789,0.1907514450867052,0.17687074829931973,0.2375886524822695,0.24539877300613494,0.15217391304347827,0.07317073170731707,0.10096153846153846,0.09574468085106384,0.06666666666666668,0.1346153846153846,2011-12,regular season
Wayne Ellington,MIN,51,973,1.9411764705882355,1.6666666666666667,0.0392156862745098,0.045454545454545456,1.196078431372549,0.09023668639053256,0.4313725490196079,0.09322033898305083,0.09100877192982457,0.27450980392156865,0.0,0.0,0.17647058823529413,0.014827018121911038,0.09803921568627452,0.017123287671232876,0.01557285873192436,0.07804878048780488,0.1,0.09195402298850576,0.11627906976744184,0.03125,0.03783783783783784,0.009569377990430622,0.0,0.022026431718061675,0.0,2011-12,regular season
Omer Asik,CHI,66,971,5.303030303030303,3.378787878787879,0.21212121212121213,0.23728813559322035,2.6818181818181817,0.2307692307692308,0.4848484848484849,0.19161676646706588,0.22376873661670235,1.9242424242424243,0.09090909090909093,0.09090909090909093,1.4242424242424243,0.13603473227206947,0.4090909090909091,0.12796208530805686,0.13414634146341464,0.2263374485596708,0.2631578947368421,0.2155688622754491,0.22137404580152675,0.08333333333333333,0.14678899082568808,0.16339869281045752,0.115625,0.12658227848101267,0.1320754716981132,2011-12,regular season
JR Smith,NYK,35,967,3.8857142857142857,3.0571428571428565,0.3142857142857143,0.18032786885245905,2.085714285714286,0.11967213114754098,0.6571428571428571,0.08984375,0.11085450346420324,0.8285714285714286,0.08571428571428573,0.05263157894736842,0.5142857142857142,0.03225806451612903,0.22857142857142854,0.02424242424242424,0.029279279279279282,0.11627906976744184,0.09770114942528736,0.14027149321266968,0.09405940594059406,0.07407407407407407,0.0430622009569378,0.045454545454545456,0.013824884792626729,0.02334630350194553,0.0273972602739726,2011-12,regular season
DeShawn Stevenson,NJN,51,960,1.9803921568627447,1.843137254901961,0.13725490196078433,0.1320754716981132,1.2352941176470589,0.09473684210526316,0.4705882352941176,0.11009174311926606,0.0985277463193658,0.13725490196078433,0.0,0.0,0.0392156862745098,0.0032,0.09803921568627452,0.016393442622950817,0.007526881720430108,0.07894736842105263,0.05813953488372092,0.1320754716981132,0.0974025974025974,0.140625,0.0,0.006172839506172839,0.004,0.018867924528301886,0.010752688172043013,2011-12,regular season
Troy Murphy,LAL,59,956,3.23728813559322,2.5593220338983054,0.13559322033898305,0.1702127659574468,1.847457627118644,0.16100443131462333,0.576271186440678,0.14912280701754385,0.1580110497237569,0.6779661016949152,0.01694915254237288,0.023809523809523808,0.5254237288135594,0.05506216696269983,0.13559322033898305,0.031496062992125984,0.047735618115055084,0.2067307692307692,0.1336405529953917,0.14682539682539686,0.18125,0.07352941176470587,0.03821656050955414,0.08426966292134831,0.04385964912280702,0.026455026455026454,0.04615384615384616,2011-12,regular season
Jason Smith,NOH,40,947,4.9,3.1,0.3,0.2553191489361702,2.05,0.13355048859934854,0.75,0.11904761904761905,0.12933025404157045,1.8,0.05,0.04444444444444445,1.4,0.08484848484848485,0.35,0.09929078014184398,0.08739076154806492,0.11616161616161615,0.152046783625731,0.1346938775510204,0.11235955056179776,0.13513513513513514,0.07471264367816093,0.10679611650485436,0.075,0.07920792079207921,0.15,2011-12,regular season
Jeremy Lin,NYK,35,940,3.0571428571428565,2.5428571428571427,0.11428571428571427,0.08163265306122447,1.8857142857142857,0.10030395136778117,0.5428571428571428,0.08333333333333333,0.09593679458239278,0.5142857142857142,0.028571428571428567,0.0136986301369863,0.22857142857142854,0.013582342954159592,0.2571428571428571,0.03947368421052632,0.0208078335373317,0.03879310344827586,0.125,0.1415929203539823,0.08433734939759037,0.08064516129032258,0.015503875968992246,0.02127659574468085,0.005263157894736842,0.02958579881656805,0.06779661016949153,2011-12,regular season
