Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Marcus Morris,BOS,75,2091,6.1066666666666665,5.093333333333334,0.4933333333333334,0.3109243697478992,2.44,0.16094986807387862,2.16,0.1855670103092784,0.17164179104477612,1.0133333333333334,0.05333333333333334,0.059701492537313425,0.64,0.0427807486631016,0.32,0.0262582056892779,0.03536345776031434,0.13849765258215962,0.16554809843400448,0.1893939393939394,0.19400855920114124,0.1511627906976744,0.05115089514066496,0.036945812807881784,0.04,0.02418207681365576,0.03317535545023697,2018-19,regular season
Draymond Green,GSW,66,2065,7.287878787878787,6.378787878787879,0.6363636363636364,0.3888888888888889,3.196969696969697,0.17466887417218546,2.5454545454545454,0.1737331954498449,0.1742528735632184,0.9090909090909092,0.07575757575757576,0.06578947368421052,0.4848484848484849,0.03463203463203463,0.3484848484848485,0.02457264957264957,0.02956989247311828,0.15760869565217392,0.1827956989247312,0.18085106382978725,0.17616580310880828,0.1641025641025641,0.04672897196261682,0.01954397394136808,0.037162162162162164,0.022457067371202115,0.0335195530726257,2018-19,regular season
Cory Joseph,IND,82,2063,3.402439024390244,2.9268292682926833,0.12195121951219512,0.0847457627118644,1.3902439024390243,0.10026385224274406,1.4146341463414631,0.13825983313468415,0.11639676113360325,0.475609756097561,0.012195121951219513,0.008403361344537815,0.2804878048780488,0.018067556952081697,0.18292682926829268,0.023291925465838508,0.0198226395409494,0.09502262443438914,0.07834101382488479,0.14559386973180075,0.12957317073170732,0.16939890710382513,0.018036072144288574,0.013297872340425532,0.02261306532663317,0.02414486921529175,0.020408163265306117,2018-19,regular season
Danilo Gallinari,LAC,68,2059,6.132352941176472,5.338235294117646,0.19117647058823528,0.1368421052631579,3.3088235294117645,0.17942583732057416,1.8382352941176472,0.16622340425531915,0.1744765702891326,0.7941176470588235,0.07352941176470587,0.05434782608695652,0.4264705882352941,0.0232,0.29411764705882354,0.030395136778115506,0.025681341719077568,0.1717171717171717,0.15812917594654788,0.22258064516129036,0.1596774193548387,0.19696969696969696,0.03629032258064517,0.018561484918793503,0.009287925696594429,0.03409090909090909,0.015384615384615384,2018-19,regular season
Tim Hardaway Jr.,DAL,65,2057,3.4153846153846152,2.907692307692308,0.2153846153846154,0.1308411214953271,1.1846153846153846,0.07333333333333332,1.5076923076923077,0.1076923076923077,0.08928571428571429,0.5076923076923077,0.030769230769230767,0.01904761904761905,0.3692307692307693,0.0198019801980198,0.1076923076923077,0.0076335877862595426,0.01456082667919211,0.0684931506849315,0.07446808510638298,0.08050847457627118,0.11094890510948906,0.09777777777777777,0.018947368421052636,0.031862745098039214,0.0060790273556231,0.007853403141361256,0.006535947712418301,2018-19,regular season
Kevin Huerter,ATL,75,2048,3.2666666666666666,2.466666666666667,0.06666666666666668,0.03759398496240601,1.4,0.097856477166822,1.0,0.08389261744966442,0.09150991357397052,0.8,0.02666666666666667,0.020202020202020204,0.32,0.021917808219178082,0.4533333333333333,0.03386454183266932,0.027632205812291567,0.09977324263038548,0.08152173913043477,0.11742424242424244,0.08651026392961877,0.07547169811320754,0.013157894736842105,0.029411764705882356,0.03225806451612903,0.03474903474903475,0.030837004405286344,2018-19,regular season
DeAndre Jordan,NYK,69,2047,13.07246376811594,9.81159420289855,0.6376811594202898,0.4536082474226804,5.478260869565218,0.32033898305084746,3.695652173913044,0.3003533568904594,0.3119763430261213,3.260869565217391,0.014492753623188406,0.0076335877862595426,2.028985507246377,0.12444444444444445,1.2173913043478262,0.0995260663507109,0.1137633316404266,0.255,0.3563714902807775,0.3501577287066246,0.29780564263322884,0.3080568720379147,0.12362030905077265,0.14221218961625282,0.09170305676855896,0.08787878787878788,0.14130434782608695,2018-19,regular season
Garrett Temple,LAC,75,2041,2.88,2.506666666666667,0.26666666666666666,0.16129032258064516,1.2533333333333334,0.08631772268135904,0.9866666666666668,0.09475032010243277,0.08983957219251337,0.37333333333333335,0.0,0.0,0.21333333333333332,0.01384083044982699,0.16,0.016736401673640166,0.014949279231179925,0.09482758620689656,0.06933333333333333,0.096,0.08852459016393442,0.11695906432748535,0.020224719101123598,0.010570824524312895,0.008403361344537815,0.018115942028985508,0.01212121212121212,2018-19,regular season
Kawhi Leonard,TOR,60,2040,7.316666666666666,6.0166666666666675,0.5166666666666667,0.34831460674157305,3.216666666666667,0.16016597510373445,2.283333333333333,0.15948777648428406,0.15988372093023254,1.3,0.016666666666666666,0.0125,0.6666666666666666,0.03883495145631068,0.6166666666666667,0.0441527446300716,0.04122055674518201,0.14526315789473684,0.16554809843400448,0.176678445229682,0.1550632911392405,0.17180616740088106,0.046575342465753435,0.0364963503649635,0.031496062992125984,0.04071661237785016,0.05357142857142857,2018-19,regular season
Kentavious Caldwell-Pope,LAL,82,2035,2.902439024390244,2.3170731707317067,0.03658536585365853,0.028571428571428567,0.9878048780487804,0.07187222715173026,1.2926829268292683,0.11963882618510158,0.09289617486338797,0.5853658536585366,0.024390243902439025,0.016260162601626018,0.3414634146341464,0.025594149908592326,0.2195121951219512,0.019977802441731408,0.02305764411027569,0.06746031746031746,0.06629834254143646,0.08812260536398467,0.11756168359941944,0.12690355329949238,0.025793650793650792,0.0196078431372549,0.03433476394849785,0.018387553041018388,0.02577319587628866,2018-19,regular season
Austin Rivers,HOU,76,2028,2.131578947368421,1.8026315789473684,0.02631578947368421,0.015748031496062992,0.7236842105263158,0.05013673655423884,1.0526315789473684,0.09512485136741974,0.0696594427244582,0.32894736842105265,0.0,0.0,0.2236842105263158,0.02019002375296912,0.10526315789473684,0.007162041181736795,0.01276161306789178,0.0379746835443038,0.049079754601227,0.07511737089201878,0.09722222222222222,0.08808290155440414,0.017241379310344827,0.02807017543859649,0.01324503311258278,0.009389671361502348,0.0,2018-19,regular season
Dario Saric,MIN,81,2022,5.641975308641976,4.08641975308642,0.2839506172839506,0.19658119658119655,2.098765432098765,0.14705882352941174,1.7037037037037035,0.16350710900473933,0.154,1.5555555555555556,0.1111111111111111,0.08256880733944955,0.7407407407407407,0.049301561216105176,0.7037037037037037,0.07133917396745933,0.05803571428571429,0.1282608695652174,0.15521064301552107,0.1673469387755102,0.16869300911854104,0.14516129032258066,0.049886621315192746,0.04708520179372197,0.05151515151515152,0.06918238993710693,0.07975460122699386,2018-19,regular season
Serge Ibaka,TOR,74,2010,8.121621621621621,6.013513513513512,0.4324324324324325,0.3404255319148936,3.0135135135135136,0.18475559237779615,2.5675675675675675,0.2261904761904762,0.20175867122618465,2.108108108108108,0.027027027027027032,0.025,1.4189189189189189,0.09896324222431667,0.6621621621621622,0.059107358262967424,0.08148148148148149,0.17373737373737375,0.19294117647058825,0.1916376306620209,0.24088748019017436,0.18181818181818185,0.12885154061624648,0.11267605633802814,0.039568345323741004,0.05681818181818181,0.06572769953051644,2018-19,regular season
Damyean Dotson,NYK,73,2004,3.589041095890411,3.1232876712328768,0.1780821917808219,0.09558823529411764,1.3972602739726028,0.09074733096085408,1.547945205479452,0.13950617283950614,0.11116856256463288,0.4657534246575342,0.0,0.0,0.3287671232876712,0.020134228187919462,0.136986301369863,0.012391573729863692,0.017008504252126064,0.09362549800796813,0.07042253521126761,0.11235955056179776,0.13980263157894735,0.13861386138613865,0.01606425702811245,0.02203856749311295,0.024169184290030208,0.01497005988023952,0.0,2018-19,regular season
Jonathan Isaac,ORL,75,1996,5.48,4.16,0.18666666666666668,0.1917808219178082,2.0933333333333333,0.13418803418803418,1.88,0.1812339331619537,0.15297741273100615,1.32,0.04,0.042857142857142864,0.84,0.05311973018549747,0.44,0.0410958904109589,0.04826546003016592,0.10465116279069768,0.11688311688311688,0.20863309352517986,0.1800327332242226,0.18562874251497005,0.07263922518159806,0.042452830188679236,0.04297994269340974,0.038461538461538464,0.05027932960893855,2018-19,regular season
Lou Williams,LAC,75,1993,2.96,2.4266666666666667,0.06666666666666668,0.037313432835820885,1.3733333333333333,0.08367181153533712,0.9866666666666668,0.0899149453219927,0.08617332035053554,0.5333333333333333,0.0,0.0,0.4266666666666667,0.025518341307814992,0.10666666666666667,0.012678288431061807,0.021220159151193636,0.04970178926441352,0.09887640449438202,0.12014134275618375,0.10087719298245612,0.03597122302158273,0.02697495183044316,0.029082774049217,0.017361111111111112,0.012072434607645876,0.01492537313432836,2018-19,regular season
Josh Jackson,PHX,79,1988,4.39240506329114,3.556962025316456,0.34177215189873417,0.1836734693877551,1.6455696202531649,0.1157613535173642,1.5696202531645569,0.16802168021680214,0.13648576034390114,0.8354430379746836,0.012658227848101266,0.008695652173913044,0.569620253164557,0.03784693019343986,0.2531645569620253,0.02808988764044944,0.0341925302472383,0.11498973305954825,0.08888888888888889,0.1645021645021645,0.17206132879045996,0.15231788079470202,0.04139433551198257,0.053418803418803416,0.0038167938931297713,0.02621722846441948,0.033707865168539325,2018-19,regular season
Dorian Finney-Smith,DAL,81,1985,4.802469135802468,3.098765432098765,0.19753086419753085,0.16494845360824742,1.4074074074074074,0.10497237569060773,1.4938271604938271,0.13940092165898618,0.1202661207778915,1.7037037037037035,0.08641975308641975,0.053435114503816786,0.8641975308641975,0.072992700729927,0.7530864197530864,0.0615539858728557,0.06717948717948719,0.1012987012987013,0.09619686800894854,0.12598425196850396,0.13233082706766916,0.1625615763546798,0.07105263157894738,0.06476683937823834,0.0932642487046632,0.06030150753768844,0.06666666666666668,2018-19,regular season
Jusuf Nurkic,POR,72,1974,10.388888888888891,7.013888888888888,0.3333333333333333,0.2553191489361702,4.236111111111111,0.2388410336726703,2.4444444444444446,0.25071225071225073,0.2430520464881253,3.375,0.09722222222222222,0.08974358974358974,2.2777777777777777,0.1376994122586062,1.0,0.09587217043941412,0.121524201853759,0.2072936660268714,0.25060827250608275,0.27246376811594203,0.25704225352112675,0.22388059701492535,0.1806797853309481,0.1111111111111111,0.08620689655172414,0.08631921824104234,0.1386861313868613,2018-19,regular season
Al Horford,BOS,68,1973,6.735294117647059,4.970588235294118,0.2647058823529412,0.17475728155339804,2.8088235294117645,0.17717996289424862,1.897058823529412,0.14543404735062007,0.1628498727735369,1.7647058823529411,0.014705882352941175,0.017241379310344827,1.0441176470588236,0.07135678391959799,0.7058823529411765,0.05620608899297424,0.06435911303407248,0.1702127659574468,0.18204488778054864,0.1811023622047244,0.13936781609195406,0.16753926701570682,0.11014492753623188,0.05397727272727273,0.04697986577181208,0.053763440860215055,0.06403940886699508,2018-19,regular season
Monte Morris,DEN,82,1970,2.365853658536585,1.9390243902439024,0.024390243902439025,0.017857142857142856,0.902439024390244,0.07407407407407407,1.0121951219512195,0.0944254835039818,0.08359957401490947,0.4268292682926829,0.0,0.0,0.23170731707317074,0.017272727272727273,0.1951219512195122,0.019070321811680568,0.018050541516245487,0.07857142857142857,0.07102272727272728,0.07048458149779736,0.084375,0.1213389121338912,0.012106537530266344,0.02526315789473684,0.009433962264150943,0.0196078431372549,0.017045454545454544,2018-19,regular season
Ryan Arcidiacono,CHI,81,1961,2.703703703703704,2.3703703703703702,0.07407407407407407,0.048,1.037037037037037,0.08227228207639567,1.2592592592592593,0.12718204488778054,0.102029621503017,0.3333333333333333,0.012345679012345678,0.011627906976744186,0.2222222222222222,0.015371477369769428,0.09876543209876544,0.0110803324099723,0.013734812466983623,0.06557377049180327,0.06845238095238096,0.12790697674418605,0.1289308176100629,0.12048192771084335,0.01948051948051948,0.019230769230769232,0.0034129692832764505,0.01073345259391771,0.012269938650306749,2018-19,regular season
Justise Winslow,MIA,66,1960,5.378787878787879,4.424242424242424,0.2575757575757576,0.2,2.3181818181818183,0.13758992805755396,1.8484848484848484,0.14472123368920525,0.14066496163682865,0.9545454545454546,0.045454545454545456,0.022222222222222227,0.4848484848484849,0.029143897996357013,0.42424242424242425,0.035443037974683546,0.03177966101694915,0.13425925925925927,0.1240506329113924,0.16140350877192985,0.14724919093851133,0.13777777777777778,0.036057692307692304,0.02868852459016393,0.015463917525773196,0.03552397868561278,0.03524229074889868,2018-19,regular season
Bogdan Bogdanovic,SAC,70,1947,3.4714285714285715,2.9,0.14285714285714285,0.08849557522123894,1.2,0.08022922636103152,1.5571428571428572,0.1260115606936416,0.10094142259414228,0.5714285714285714,0.028571428571428567,0.019230769230769232,0.42857142857142855,0.02444987775061125,0.11428571428571427,0.010958904109589041,0.019417475728155338,0.07328605200945626,0.07772020725388601,0.09663865546218488,0.13323353293413173,0.10152284263959392,0.020408163265306117,0.02958579881656805,0.021505376344086027,0.008517887563884156,0.02097902097902098,2018-19,regular season
LeBron James,LAL,55,1937,8.454545454545455,7.418181818181817,0.5454545454545454,0.4,3.872727272727273,0.1831470335339639,3.0,0.1966626936829559,0.1888111888111888,1.0363636363636364,0.054545454545454536,0.02097902097902098,0.6727272727272727,0.03663366336633663,0.3090909090909091,0.021573604060913704,0.030033370411568405,0.14018691588785046,0.20491803278688525,0.2404580152671756,0.2075757575757576,0.1564245810055866,0.060416666666666674,0.025078369905956112,0.0,0.02525252525252525,0.010309278350515464,2018-19,regular season
Kelly Oubre Jr.,PHX,69,1935,4.710144927536232,3.681159420289855,0.3043478260869565,0.16535433070866146,1.6666666666666667,0.10931558935361216,1.710144927536232,0.15344603381014305,0.12795167490389894,1.0289855072463767,0.05797101449275361,0.027027027027027032,0.7536231884057971,0.047619047619047616,0.21739130434782608,0.01948051948051948,0.0359828141783029,0.08739837398373984,0.12023460410557185,0.1415525114155251,0.1558872305140962,0.14457831325301204,0.06864988558352403,0.04691358024691358,0.012,0.016722408026755852,0.02906976744186046,2018-19,regular season
DeAndre' Bembry,ATL,82,1931,4.365853658536587,3.7073170731707314,0.2195121951219512,0.12,1.451219512195122,0.1192384769539078,2.0365853658536586,0.1988095238095238,0.15560391730141454,0.6585365853658537,0.0,0.0,0.4268292682926829,0.03404669260700389,0.23170731707317074,0.020994475138121547,0.02793585100879462,0.09813084112149532,0.10927152317880796,0.16417910447761194,0.20532915360501566,0.1782178217821782,0.03165735567970205,0.0440771349862259,0.015625,0.019667170953101363,0.024590163934426233,2018-19,regular season
Terrance Ferguson,OKC,74,1931,1.9054054054054053,1.4594594594594594,0.040540540540540536,0.029411764705882356,0.5945945945945946,0.04230769230769231,0.8243243243243243,0.07625,0.05706521739130435,0.4459459459459459,0.013513513513513514,0.007299270072992701,0.2432432432432433,0.015164279696714406,0.1891891891891892,0.017543859649122806,0.016120906801007556,0.0420353982300885,0.04189944134078212,0.043478260869565216,0.07755775577557755,0.07216494845360824,0.021825396825396824,0.01256281407035176,0.007017543859649123,0.013961605584642234,0.02666666666666667,2018-19,regular season
Spencer Dinwiddie,BKN,68,1914,2.4411764705882355,2.0588235294117645,0.04411764705882353,0.025423728813559324,1.1911764705882353,0.07212822796081922,0.8235294117647058,0.0782122905027933,0.07449700924415444,0.38235294117647056,0.0,0.0,0.17647058823529413,0.012207527975584944,0.2058823529411765,0.01569506726457399,0.013866666666666666,0.060889929742388764,0.07425742574257425,0.08561643835616438,0.06725663716814159,0.11920529801324505,0.008658008658008658,0.01837270341207349,0.0071428571428571435,0.01451378809869376,0.019704433497536943,2018-19,regular season
Jaylen Brown,BOS,74,1913,4.22972972972973,3.3513513513513518,0.20270270270270271,0.15306122448979592,1.2837837837837838,0.09196515004840272,1.864864864864865,0.16083916083916086,0.12321523003701745,0.8783783783783784,0.040540540540540536,0.03409090909090909,0.527027027027027,0.0372848948374761,0.3108108108108108,0.027348394768133173,0.03285638579756227,0.07692307692307693,0.08483290488431877,0.13157894736842105,0.1661676646706587,0.14210526315789473,0.0583554376657825,0.03896103896103896,0.007042253521126761,0.028528528528528524,0.022857142857142857,2018-19,regular season
Bam Adebayo,MIA,82,1913,7.280487804878049,5.2682926829268295,0.451219512195122,0.37,2.463414634146341,0.2050761421319797,2.3536585365853657,0.2350791717417783,0.2187153931339978,2.0121951219512195,0.06097560975609756,0.04310344827586207,1.4146341463414631,0.11406096361848575,0.5365853658536586,0.05392156862745098,0.0872885979268958,0.1780821917808219,0.2175,0.2272727272727273,0.2458745874587459,0.20465116279069767,0.13784461152882205,0.1167883211678832,0.06280193236714976,0.055,0.050925925925925916,2018-19,regular season
Patty Mills,SAS,82,1908,2.2195121951219514,1.9268292682926829,0.024390243902439025,0.017094017094017096,0.8902439024390244,0.06886792452830189,1.0121951219512195,0.10209102091020912,0.08328884143085959,0.2926829268292683,0.0,0.0,0.1951219512195122,0.014336917562724013,0.0975609756097561,0.011560693641618495,0.01327433628318584,0.0712401055408971,0.061728395061728385,0.07608695652173914,0.10377358490566037,0.09604519774011301,0.017421602787456445,0.006993006993006993,0.02,0.012389380530973451,0.007874015748031496,2018-19,regular season
Avery Bradley,MEM,63,1905,2.7777777777777777,2.095238095238096,0.047619047619047616,0.030303030303030307,1.0476190476190477,0.058098591549295774,1.0,0.08160621761658031,0.06761006289308176,0.6825396825396826,0.0,0.0,0.4761904761904762,0.02508361204013378,0.20634920634920634,0.02159468438538206,0.023915461624026697,0.03636363636363636,0.06481481481481481,0.08333333333333333,0.09149277688603533,0.040268456375838924,0.030516431924882632,0.02169197396963124,0.022653721682847898,0.017241379310344827,0.036231884057971016,2018-19,regular season
Ricky Rubio,UTA,68,1899,3.5735294117647056,3.0882352941176467,0.014705882352941175,0.011627906976744186,2.044117647058824,0.11819727891156465,1.0294117647058822,0.10355029585798817,0.11285097192224622,0.4852941176470588,0.014705882352941175,0.0071428571428571435,0.2647058823529412,0.018518518518518517,0.2058823529411765,0.017632241813602016,0.01812004530011325,0.10864197530864196,0.11788617886178862,0.13261648745519716,0.10476190476190476,0.09933774834437084,0.014423076923076926,0.02127659574468085,0.022222222222222227,0.014787430683918669,0.023715415019762844,2018-19,regular season
Paul Millsap,DEN,70,1895,7.2142857142857135,5.0285714285714285,0.4428571428571429,0.2980769230769231,2.571428571428572,0.1838610827374872,2.0142857142857142,0.17343173431734318,0.17912946428571427,2.185714285714285,0.08571428571428573,0.06315789473684211,1.3142857142857145,0.08455882352941177,0.7857142857142857,0.07442489851150202,0.08045977011494253,0.1606714628297362,0.19436619718309855,0.21256038647342995,0.1696869851729819,0.18446601941747573,0.10613207547169813,0.08096280087527352,0.04830917874396135,0.06386554621848739,0.11805555555555555,2018-19,regular season
Rodney Hood,POR,72,1893,2.180555555555556,1.8333333333333333,0.08333333333333333,0.07228915662650602,0.875,0.06116504854368932,0.875,0.08641975308641975,0.07163160886867538,0.3472222222222222,0.0,0.0,0.2361111111111111,0.01403798513625103,0.1111111111111111,0.011922503725782414,0.013283740701381507,0.03640776699029126,0.06424581005586592,0.09615384615384616,0.08596491228070176,0.0880503144654088,0.010940919037199123,0.02168674698795181,0.008849557522123894,0.011049723756906077,0.015625,2018-19,regular season
Dwyane Wade,MIA,72,1885,3.9583333333333335,3.0,0.09722222222222222,0.05833333333333333,1.6805555555555556,0.12003968253968254,1.2222222222222223,0.10526315789473684,0.1133405639913232,0.9583333333333334,0.027777777777777776,0.014184397163120569,0.5694444444444444,0.03771849126034959,0.3611111111111111,0.03312101910828025,0.03579059829059829,0.10772833723653397,0.09550561797752807,0.18222222222222226,0.09555189456342668,0.13100436681222707,0.05152224824355972,0.0387243735763098,0.00904977375565611,0.038596491228070184,0.018604651162790697,2018-19,regular season
Reggie Bullock,LAL,63,1879,2.7460317460317465,2.3968253968253967,0.1111111111111111,0.08235294117647059,1.0476190476190477,0.06720977596741344,1.238095238095238,0.10684931506849316,0.08411214953271028,0.3492063492063492,0.06349206349206349,0.034188034188034185,0.14285714285714285,0.008902077151335312,0.14285714285714285,0.01090909090909091,0.00980392156862745,0.06685236768802229,0.04973821989528796,0.0954356846473029,0.11494252873563217,0.06611570247933883,0.009345794392523364,0.009950248756218905,0.0055248618784530384,0.014586709886547812,0.0,2018-19,regular season
Malik Beasley,DEN,81,1879,2.469135802469136,2.0370370370370368,0.14814814814814814,0.0975609756097561,0.7160493827160493,0.05894308943089431,1.1728395061728396,0.12101910828025478,0.08648954211418881,0.4320987654320987,0.0,0.0,0.19753086419753085,0.015180265654648957,0.2345679012345679,0.02513227513227513,0.019337016574585638,0.04444444444444445,0.04722222222222222,0.1050228310502283,0.14031971580817051,0.07207207207207207,0.01707317073170732,0.013303769401330377,0.015544041450777204,0.021172638436482084,0.04225352112676056,2018-19,regular season
Gordon Hayward,BOS,72,1863,4.472222222222221,3.763888888888889,0.4305555555555556,0.29523809523809524,1.6388888888888888,0.11991869918699187,1.6944444444444444,0.15404040404040406,0.13513513513513514,0.7083333333333334,0.013888888888888888,0.012987012987012988,0.3611111111111111,0.02594810379241517,0.3333333333333333,0.029055690072639227,0.027352297592997808,0.10275689223057644,0.11444141689373295,0.16055045871559634,0.16478190630048464,0.11560693641618495,0.034883720930232565,0.03021978021978022,0.010204081632653059,0.027820710973724884,0.0335195530726257,2018-19,regular season
Chris Paul,HOU,58,1857,4.568965517241379,3.948275862068965,0.017241379310344827,0.009345794392523364,1.9310344827586208,0.11510791366906475,2.0,0.15739484396200815,0.13333333333333333,0.6206896551724138,0.0,0.0,0.3103448275862069,0.024226110363391656,0.3103448275862069,0.01722488038277512,0.020134228187919462,0.1,0.1048780487804878,0.1596244131455399,0.16353383458646614,0.14146341463414633,0.023529411764705882,0.02564102564102564,0.02197802197802198,0.01804123711340206,0.01486988847583643,2018-19,regular season
Anthony Davis,NOP,56,1850,12.0,8.892857142857142,0.19642857142857145,0.11,4.964285714285714,0.2667946257197697,3.7321428571428568,0.2548780487804878,0.261546723952739,3.1071428571428568,0.05357142857142857,0.025210084033613446,2.2142857142857144,0.10773240660295397,0.8392857142857143,0.07057057057057058,0.09411117226197027,0.2578125,0.3090909090909091,0.21978021978021975,0.2538940809968847,0.25842696629213485,0.13406593406593406,0.10810810810810813,0.05116279069767442,0.056640625,0.11688311688311688,2018-19,regular season
Rudy Gay,SAS,69,1842,6.811594202898552,5.8985507246376825,0.463768115942029,0.3516483516483517,3.1159420289855078,0.2067307692307692,2.318840579710145,0.21080368906455865,0.2084491384102279,0.9130434782608696,0.014492753623188406,0.01694915254237288,0.6666666666666666,0.03792250618301731,0.2318840579710145,0.03053435114503817,0.035693724812895795,0.16483516483516486,0.2116788321167883,0.2566037735849057,0.22185970636215332,0.1643835616438356,0.04529616724738676,0.051020408163265314,0.01834862385321101,0.03597122302158273,0.009345794392523364,2018-19,regular season
Domantas Sabonis,IND,74,1838,9.324324324324325,6.8108108108108105,0.5135135135135135,0.36893203883495146,3.716216216216216,0.2894736842105263,2.581081081081081,0.2477302204928664,0.2707728065078443,2.5135135135135136,0.0945945945945946,0.05833333333333333,1.9864864864864864,0.12816041848299914,0.4324324324324325,0.057450628366247765,0.10504694835680753,0.2880434782608696,0.2988505747126437,0.2777777777777778,0.2487479131886477,0.2441860465116279,0.18655097613882865,0.11436950146627566,0.06376811594202897,0.059241706161137435,0.05185185185185185,2018-19,regular season
Malcolm Brogdon,MIL,64,1832,4.5,3.484375,0.015625,0.011111111111111113,1.765625,0.10071301247771837,1.703125,0.1339066339066339,0.11466942148760333,1.015625,0.015625,0.011111111111111113,0.5,0.037252619324796274,0.5,0.036281179138322,0.03676048248133257,0.0943877551020408,0.10224438902743142,0.10638297872340426,0.1326219512195122,0.13924050632911392,0.03555555555555556,0.042857142857142864,0.031007751937984492,0.0351123595505618,0.041176470588235294,2018-19,regular season
John Collins,ATL,61,1829,9.754098360655737,6.163934426229508,0.6885245901639344,0.4117647058823529,3.098360655737705,0.19978858350951373,2.377049180327869,0.17220902612826602,0.18680089485458606,3.5901639344262297,0.049180327868852465,0.030612244897959183,2.377049180327869,0.15025906735751296,1.1639344262295082,0.08189158016147635,0.11790393013100435,0.1807511737089202,0.2135593220338983,0.21777777777777774,0.186084142394822,0.13392857142857142,0.18777292576419213,0.13243243243243244,0.072992700729927,0.0782472613458529,0.09210526315789473,2018-19,regular season
Marco Belinelli,SAS,79,1815,2.5063291139240507,2.3037974683544302,0.12658227848101267,0.1020408163265306,1.0379746835443038,0.07892204042348412,1.139240506329114,0.11873350923482848,0.09571508069003896,0.20253164556962025,0.0,0.0,0.16455696202531644,0.012275731822474031,0.0379746835443038,0.004491017964071856,0.009264620729588882,0.0673854447439353,0.06716417910447761,0.11278195488721805,0.125,0.09770114942528736,0.024734982332155483,0.0071770334928229675,0.008379888268156423,0.00558659217877095,0.0,2018-19,regular season
Kelly Olynyk,MIA,79,1812,4.746835443037975,3.835443037974684,0.35443037974683544,0.29473684210526313,1.9113924050632911,0.15534979423868311,1.5696202531645569,0.15776081424936386,0.15642775881683732,0.9113924050632912,0.02531645569620253,0.018867924528301886,0.4303797468354431,0.035751840168243953,0.4556962025316456,0.04466501240694789,0.0398406374501992,0.1407035175879397,0.16056338028169015,0.1735159817351598,0.1628721541155867,0.14418604651162792,0.04218362282878412,0.03160919540229885,0.03,0.04890387858347386,0.03286384976525822,2018-19,regular season
Landry Shamet,LAC,79,1802,1.6962025316455696,1.4303797468354431,0.06329113924050632,0.052083333333333336,0.6962025316455697,0.050925925925925916,0.6708860759493671,0.08006042296072508,0.061997703788748575,0.26582278481012656,0.05063291139240506,0.037383177570093455,0.12658227848101267,0.010050251256281407,0.08860759493670886,0.00969529085872576,0.0099009900990099,0.04377880184331797,0.03836317135549872,0.08235294117647059,0.08623853211009175,0.05128205128205128,0.01288659793814433,0.011363636363636364,0.0039215686274509795,0.008576329331046312,0.014388489208633094,2018-19,regular season
Larry Nance Jr.,CLE,67,1795,8.238805970149254,5.731343283582089,0.4029850746268657,0.29347826086956524,3.149253731343284,0.2414187643020595,2.1791044776119404,0.20334261838440112,0.2242462311557789,2.5074626865671643,0.02985074626865672,0.021052631578947368,1.5970149253731345,0.10328185328185327,0.8805970149253731,0.08464849354375897,0.09578765147143682,0.22522522522522526,0.2531645569620253,0.2488888888888889,0.20598591549295772,0.19333333333333333,0.11452513966480447,0.13202933985330073,0.044609665427509285,0.07749077490774907,0.10967741935483873,2018-19,regular season
Terry Rozier,BOS,79,1791,3.886075949367088,3.4810126582278484,0.05063291139240506,0.04395604395604396,1.5189873417721518,0.12269938650306747,1.9113924050632911,0.19509043927648576,0.15468036529680365,0.4050632911392405,0.02531645569620253,0.028571428571428567,0.1518987341772152,0.01158301158301158,0.2278481012658228,0.02269861286254729,0.016402405686167302,0.08951406649616367,0.11436170212765955,0.1990521327014218,0.18719211822660095,0.22424242424242424,0.010723860589812331,0.018518518518518517,0.003508771929824561,0.023734177215189875,0.018633540372670808,2018-19,regular season
Nemanja Bjelica,SAC,77,1788,5.766233766233766,4.142857142857143,0.3636363636363637,0.2978723404255319,2.2857142857142856,0.18276220145379024,1.4935064935064934,0.148005148005148,0.16724137931034486,1.6233766233766234,0.025974025974025976,0.016260162601626018,1.1688311688311688,0.08272058823529413,0.42857142857142855,0.04874446085672083,0.06968838526912181,0.21465968586387435,0.1693548387096774,0.14832535885167464,0.14789915966386555,0.14835164835164835,0.09903381642512077,0.07518796992481203,0.06909090909090909,0.051330798479087454,0.039735099337748346,2018-19,regular season
