Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
JaVale McGee,WAS,79,2193,4231,10.10126582278481,4.2025316455696204,7.6075949367088604,0.5524126455906821,0.0,0.0379746835443038,0.0,0.0,1.6962025316455696,4.506329113924051,3.8987341772151898,0.0,0.0,0.536144578313253,0.6768060836501901,0.0,0.004966887417218543,0.5398525662251655,0.5496688741721855,0.5651558073654391,1.7468354430379749,0.4810126582278481,0.0632279534109817,0.0,0.0,16.567317574511822,2010-11,regular season
James Harden,OKC,82,2188,4200,12.170731707317074,2.256097560975609,4.390243902439025,0.5138888888888888,1.3780487804878048,3.9512195121951224,0.3487654320987654,0.3498452012383901,3.524390243902439,1.902439024390244,2.609756097560976,3.402439024390244,0.7317073170731707,0.4216216216216217,0.4262295081967213,0.8230088495575221,0.4736842105263158,0.544946486090776,0.5182748538011696,0.5926365795724465,0.04878048780487805,0.5609756097560976,0.12777777777777774,0.0,0.0,19.706190975865688,2010-11,regular season
Rodney Stuckey,DET,70,2183,4038,15.457142857142856,4.814285714285714,10.528571428571428,0.457259158751696,0.37142857142857133,1.2857142857142858,0.2888888888888889,0.3023255813953488,4.714285714285714,3.4571428571428573,6.171428571428572,0.7714285714285715,0.3428571428571429,0.3590504451038576,0.3769470404984424,0.6923076923076923,0.10882708585247884,0.5309814702308627,0.4546553808948005,0.5399201596806387,0.4571428571428571,1.0571428571428572,0.10040705563093624,0.0,0.0,24.285714285714285,2010-11,regular season
Andray Blatche,WAS,64,2172,4241,16.8125,6.59375,14.671875,0.4494142705005325,0.0625,0.28125,0.2222222222222222,0.2352941176470588,3.4375,7.3125,5.875,0.1875,0.0,0.5545023696682464,0.6030927835051546,1.0,0.01880877742946709,0.48933272251308896,0.44723092998955066,0.49630996309963105,1.0625,1.234375,0.08413205537806177,0.0,0.0,25.82767838782644,2010-11,regular season
Brandon Jennings,MIL,63,2169,4087,16.174603174603178,4.174603174603175,9.888888888888891,0.42215088282504015,1.5555555555555556,4.809523809523808,0.3234323432343234,0.3310810810810811,3.1587301587301586,2.0,6.349206349206349,3.4285714285714284,1.238095238095238,0.23954372623574144,0.2404580152671756,0.7346938775510204,0.32721382289416845,0.5197949726775956,0.4427645788336933,0.4833965844402277,0.031746031746031744,0.7777777777777778,0.07865168539325842,0.031746031746031744,0.006600660066006601,25.080111087374487,2010-11,regular season
Luke Ridnour,MIN,71,2159,4348,11.830985915492956,3.352112676056338,7.0,0.4788732394366197,1.1408450704225352,2.591549295774648,0.44021739130434784,0.4426229508196721,1.704225352112676,1.6901408450704225,5.014084507042254,1.5211267605633805,1.9014084507042253,0.25210084033613445,0.2575107296137339,0.4444444444444444,0.2701908957415565,0.4898965441176471,0.5279001468428781,0.5548216644649934,0.14084507042253522,0.3380281690140845,0.0482897384305835,0.014084507042253518,0.005434782608695652,17.611056268509376,2010-11,regular season
Kirk Hinrich,ATL,72,2157,4076,10.236111111111109,2.8194444444444446,6.041666666666668,0.4666666666666667,1.0416666666666667,2.6111111111111107,0.398936170212766,0.4032258064516129,1.4722222222222223,1.6944444444444444,3.9444444444444446,2.6666666666666665,0.4583333333333333,0.30049261083743845,0.301980198019802,0.8533333333333334,0.3017656500802568,0.4825820097244733,0.5064205457463884,0.534833091436865,0.027777777777777776,0.3888888888888889,0.06436781609195402,0.013888888888888888,0.0053191489361702135,16.986419486958393,2010-11,regular season
Tim Duncan,SAS,76,2156,4199,13.447368421052632,5.5131578947368425,10.973684210526317,0.5023980815347722,0.0,0.05263157894736842,0.0,0.0,2.421052631578948,6.447368421052633,4.578947368421051,0.0,0.0,0.5847255369928401,0.6464379947229552,0.0,0.00477326968973747,0.4580703106332138,0.5,0.5345188284518828,1.0526315789473684,0.618421052631579,0.05635491606714627,0.0,0.0,22.843822843822842,2010-11,regular season
Rudy Gay,MEM,54,2152,4111,19.796296296296298,6.518518518518517,13.425925925925926,0.4855172413793104,1.0555555555555556,2.6666666666666665,0.3958333333333333,0.4071428571428571,3.592592592592593,4.111111111111111,8.925925925925926,2.6666666666666665,0.5,0.3153409090909091,0.3293768545994065,0.8421052631578947,0.16570771001150747,0.4777700810185185,0.503452243958573,0.5415400202634245,0.5555555555555556,0.7777777777777778,0.057931034482758624,0.0,0.0,23.33614153327717,2010-11,regular season
George Hill,SAS,76,2148,4103,11.63157894736842,2.763157894736842,5.644736842105262,0.4895104895104895,1.013157894736842,2.6842105263157894,0.3774509803921569,0.3811881188118812,3.0657894736842106,2.236842105263158,3.2894736842105265,2.486842105263158,0.5526315789473685,0.4047619047619048,0.41262135922330095,0.8181818181818182,0.3222748815165877,0.4994859746434232,0.514218009478673,0.5800524934383202,0.10526315789473684,0.4736842105263158,0.08391608391608392,0.05263157894736842,0.0196078431372549,18.251033282575595,2010-11,regular season
Jared Dudley,PHX,82,2139,4165,10.573170731707316,2.3780487804878048,4.585365853658536,0.5186170212765957,1.2804878048780488,3.0853658536585367,0.4150197628458498,0.4150197628458498,1.9756097560975612,2.902439024390244,1.8536585365853657,3.804878048780488,0.03658536585365853,0.6102564102564103,0.7,0.9904761904761904,0.4022257551669317,0.5375569952305247,0.5604133545310016,0.5946502057613169,0.6097560975609756,0.36585365853658536,0.0797872340425532,0.0,0.0,17.11616054363984,2010-11,regular season
Thaddeus Young,PHI,82,2135,4070,12.74390243902439,5.512195121951219,10.060975609756095,0.5478787878787879,0.07317073170731707,0.2682926829268293,0.2727272727272727,0.2857142857142857,1.5,7.292682926829267,3.731707317073171,0.18292682926829268,0.03658536585365853,0.6615044247787609,0.7456359102244389,0.8333333333333334,0.025974025974025976,0.5263160165484634,0.5442739079102715,0.5691721132897604,1.2439024390243902,0.5121951219512195,0.05090909090909091,0.0,0.0,22.16169100021791,2010-11,regular season
Ramon Sessions,CLE,81,2133,4157,13.271604938271606,4.432098765432099,9.395061728395063,0.4717477003942182,0.037037037037037035,0.1851851851851852,0.2,0.21428571428571427,4.296296296296297,2.5185185185185186,6.345679012345679,0.037037037037037035,0.07407407407407407,0.2841225626740947,0.2905982905982906,0.3333333333333333,0.019329896907216496,0.5194912903225807,0.4684278350515464,0.5495910020449898,0.19753086419753085,0.7654320987654321,0.08147174770039421,0.0,0.0,24.170014802283784,2010-11,regular season
Ben Gordon,DET,82,2131,3980,11.231707317073171,2.8292682926829267,6.146341463414633,0.4603174603174603,1.304878048780488,3.2439024390243905,0.4022556390977444,0.4053030303030303,1.6585365853658536,2.756097560975609,2.902439024390244,2.7073170731707314,1.2073170731707317,0.4870689655172414,0.4934497816593886,0.6915887850467289,0.34545454545454546,0.5008723307291666,0.5097402597402597,0.5354651162790698,0.07317073170731707,0.32926829268292684,0.05357142857142857,0.03658536585365853,0.011278195488721804,21.080139372822302,2010-11,regular season
Eric Gordon,LAC,56,2112,4074,22.267857142857146,5.732142857142858,11.75,0.4878419452887538,1.8928571428571428,5.196428571428571,0.3642611683848797,0.3680555555555556,5.125,5.214285714285714,6.25,4.875,0.8035714285714286,0.454828660436137,0.4694533762057878,0.8584905660377359,0.3066385669125395,0.5079162433862434,0.505795574288725,0.5596947935368043,0.35714285714285715,1.1428571428571428,0.0972644376899696,0.017857142857142856,0.003436426116838488,26.250263768727574,2010-11,regular season
Tyreke Evans,SAC,57,2107,4094,17.75438596491228,5.947368421052633,13.771929824561406,0.4318471337579618,0.7543859649122807,2.5964912280701755,0.2905405405405405,0.2876712328767123,3.5964912280701755,2.631578947368421,9.263157894736842,1.5263157894736843,0.7368421052631579,0.22123893805309736,0.22388059701492535,0.6744186046511628,0.15862808145766344,0.4942065193965518,0.432475884244373,0.4809885931558936,0.14035087719298245,1.1929824561403508,0.08662420382165605,0.0,0.0,25.72977481234362,2010-11,regular season
Danilo Gallinari,DEN,62,2104,4214,15.64516129032258,2.6129032258064515,5.596774193548387,0.4668587896253602,1.6612903225806452,4.725806451612904,0.3515358361774744,0.3527397260273973,5.435483870967742,2.806451612903226,2.419354838709677,4.693548387096773,0.2903225806451613,0.5370370370370371,0.5686274509803921,0.941747572815534,0.4578125,0.5414397496087637,0.49453125,0.5829326923076923,0.2903225806451613,0.3709677419354839,0.06628242074927954,0.016129032258064516,0.0034129692832764505,18.995124019503926,2010-11,regular season
Ty Lawson,DEN,80,2102,4222,11.6625,3.4625,6.4625,0.5357833655705996,0.8625,2.1375,0.4035087719298245,0.40236686390532544,2.15,1.575,5.35,2.4375,0.15,0.22743682310469315,0.2290909090909091,0.9420289855072465,0.24854651162790695,0.5441985401459855,0.5530523255813954,0.5927573062261754,0.05,0.8375,0.12959381044487428,0.025,0.011695906432748536,19.36161276774465,2010-11,regular season
Jose Calderon,TOR,68,2102,4124,9.838235294117649,3.0147058823529416,6.470588235294117,0.4659090909090909,0.8382352941176471,2.294117647058824,0.36538461538461536,0.36538461538461536,1.2941176470588236,1.1176470588235294,4.911764705882354,1.9411764705882355,0.5735294117647058,0.18536585365853656,0.18719211822660095,0.7719298245614035,0.26174496644295303,0.4974635906040269,0.4874161073825503,0.5091324200913242,0.05882352941176471,0.4411764705882353,0.06818181818181818,0.0,0.0,16.652470187393526,2010-11,regular season
Raja Bell,UTA,68,2097,4007,7.955882352941178,1.8088235294117647,4.029411764705882,0.4489051094890511,1.0,2.8382352941176467,0.35233160621761656,0.35233160621761656,1.338235294117647,2.9705882352941178,0.6470588235294118,2.9558823529411766,0.04411764705882353,0.8211382113821138,0.8559322033898306,0.9852941176470588,0.4132762312633833,0.4982125267665953,0.4817987152034261,0.5201923076923077,0.14705882352941174,0.2058823529411765,0.051094890510948905,0.07352941176470587,0.02590673575129533,12.680683311432329,2010-11,regular season
Ryan Gomes,LAC,76,2095,4022,7.197368421052633,1.7763157894736843,3.8684210526315783,0.4591836734693878,0.9473684210526316,2.7763157894736836,0.3412322274881517,0.3444976076555024,0.8026315789473685,2.7105263157894743,0.8421052631578947,2.8026315789473686,0.03947368421052632,0.762962962962963,0.8174603174603174,0.9861111111111112,0.4178217821782178,0.5092701000000001,0.4811881188118812,0.5009157509157509,0.2368421052631579,0.14473684210526316,0.037414965986394565,0.0,0.0,12.89836347975883,2010-11,regular season
Luc Mbah a Moute,MIL,79,2093,3837,6.69620253164557,2.5063291139240507,5.329113924050633,0.4703087885985748,0.0,0.08860759493670886,0.0,0.0,1.6835443037974684,3.5443037974683542,1.4683544303797469,0.0,0.0,0.7070707070707071,0.8536585365853658,0.0,0.016355140186915886,0.5285336854460094,0.4626168224299066,0.5145914396887159,0.8607594936708861,0.4810126582278481,0.09026128266033254,0.0,0.0,13.398322375878484,2010-11,regular season
Anthony Parker,CLE,72,2091,4042,8.333333333333334,1.8611111111111112,4.513888888888889,0.4123076923076923,1.1944444444444444,3.1527777777777777,0.3788546255506608,0.3788546255506608,1.0277777777777777,2.083333333333333,1.6388888888888888,3.125,0.4583333333333333,0.5597014925373134,0.5725190839694656,0.8720930232558141,0.411231884057971,0.4818279090909091,0.4764492753623189,0.5016722408026756,0.08333333333333333,0.2222222222222222,0.04923076923076923,0.0,0.0,14.634146341463413,2010-11,regular season
Chuck Hayes,HOU,74,2079,4040,7.864864864864866,3.2972972972972974,6.22972972972973,0.5292841648590022,0.0,0.027027027027027032,0.0,0.0,1.2702702702702702,4.0,2.5945945945945947,0.0,0.0,0.6065573770491803,0.7628865979381443,0.0,0.0043196544276457895,0.5387345238095238,0.5269978401727862,0.5532319391634981,1.351351351351351,0.972972972972973,0.1561822125813449,0.0,0.0,13.25249025552187,2010-11,regular season
Wesley Johnson,MIN,79,2069,4182,8.974683544303796,2.1265822784810124,4.9746835443037964,0.4274809160305344,1.3037974683544304,3.6582278481012658,0.356401384083045,0.3588850174216028,0.810126582278481,2.5316455696202533,1.7215189873417722,3.3037974683544302,0.6075949367088608,0.5952380952380952,0.6329113924050633,0.8446601941747572,0.4237536656891496,0.5071838235294117,0.4728739002932552,0.4909972299168975,0.2531645569620253,0.2278481012658228,0.04580152671755725,0.0,0.0,16.78681771369722,2010-11,regular season
Jodie Meeks,PHI,74,2062,3957,10.459459459459461,1.4054054054054057,3.0,0.4684684684684685,1.864864864864865,4.702702702702703,0.3965517241379311,0.3976945244956772,2.054054054054054,2.189189189189189,0.6216216216216216,5.472972972972973,0.12162162162162166,0.7788461538461539,0.801980198019802,0.9782608695652174,0.6105263157894737,0.5506771126760563,0.5456140350877193,0.5837104072398189,0.08108108108108109,0.35135135135135137,0.11711711711711713,0.054054054054054064,0.011494252873563218,15.557049988791752,2010-11,regular season
Kris Humphries,NJN,74,2061,3849,10.013513513513514,4.148648648648647,7.864864864864866,0.5274914089347079,0.0,0.013513513513513514,0.0,0.0,1.7162162162162162,6.0,2.2972972972972974,0.0,0.0,0.7231270358306189,0.8705882352941177,0.0,0.0017152658662092624,0.504176116838488,0.5265866209262435,0.5529850746268656,1.4054054054054057,0.5675675675675675,0.07216494845360824,0.0,0.0,17.38444193912063,2010-11,regular season
Tyson Chandler,DAL,74,2059,3931,10.108108108108107,3.5945945945945947,5.5,0.6535626535626535,0.0,0.0,0.0,0.0,2.918918918918919,5.351351351351352,1.8378378378378382,0.0,0.0,0.7443609022556391,0.908256880733945,0.0,0.0,0.5875309582309582,0.6535626535626535,0.6887661141804788,1.2972972972972974,0.33783783783783783,0.06142506142506143,0.0,0.0,14.344449520328915,2010-11,regular season
Vince Carter,PHX,73,2052,3962,14.0,3.7397260273972597,7.808219178082192,0.4789473684210526,1.5890410958904109,4.397260273972603,0.3613707165109034,0.3647798742138365,1.7534246575342465,2.4657534246575343,5.013698630136987,4.397260273972603,0.3698630136986301,0.3296703296703297,0.3448275862068966,0.9224137931034484,0.3602693602693603,0.5113680180180179,0.5016835016835017,0.5262615859938208,0.3287671232876712,0.4794520547945205,0.06140350877192983,0.0410958904109589,0.009345794392523364,23.40995313546084,2010-11,regular season
Thabo Sefolosha,OKC,79,2049,4020,5.075949367088608,1.6329113924050631,2.9240506329113924,0.5584415584415584,0.35443037974683544,1.2911392405063291,0.27450980392156865,0.27450980392156865,0.7468354430379747,2.050632911392405,1.2151898734177216,0.9873417721518988,0.0759493670886076,0.627906976744186,0.6923076923076923,0.9285714285714286,0.3063063063063063,0.5576816816816816,0.5135135135135135,0.5418918918918919,0.3037974683544304,0.2531645569620253,0.08658008658008658,0.012658227848101266,0.00980392156862745,9.355051727933082,2010-11,regular season
DeAndre Jordan,LAC,80,2047,3896,7.075,2.925,4.25,0.6882352941176471,0.0,0.0125,0.0,0.0,1.225,3.9,1.95,0.0,0.0,0.6666666666666666,0.9285714285714286,0.0,0.0029325513196480943,0.5905370967741935,0.6862170087976539,0.6402714932126696,1.65,0.35,0.08235294117647059,0.0,0.0,12.034574468085106,2010-11,regular season
Nick Young,WAS,64,2034,3996,17.421875,4.796875,10.375,0.4623493975903614,1.640625,4.234375,0.3874538745387454,0.3888888888888889,2.90625,4.8125,4.78125,4.640625,0.28125,0.501628664495114,0.506578947368421,0.9428571428571428,0.2898395721925134,0.4761931330472104,0.4967914438502674,0.5309523809523811,0.09375,0.46875,0.045180722891566265,0.0,0.0,24.51216838412629,2010-11,regular season
Marcin Gortat,PHX,80,2033,3873,10.2125,4.2125,7.4875,0.5626043405676127,0.0125,0.05,0.25,0.3333333333333333,1.75,6.475,1.95,0.0375,0.0,0.7685459940652819,0.8809523809523809,1.0,0.006633499170812604,0.5127704318936877,0.5613598673300166,0.5903179190751445,1.075,0.7125,0.09515859766277128,0.0,0.0,17.696886446886445,2010-11,regular season
Carl Landry,NOH,76,2008,3798,11.88157894736842,4.539473684210527,8.986842105263158,0.5051244509516838,0.0,0.05263157894736842,0.0,0.0,2.8026315789473686,4.7631578947368425,4.3157894736842115,0.0,0.0,0.5246376811594203,0.6053511705685619,0.0,0.005822416302765648,0.4684569343065693,0.5021834061135371,0.5553505535055351,1.2105263157894737,0.7105263157894737,0.07906295754026355,0.0,0.0,20.855010178692602,2010-11,regular season
Andrei Kirilenko,UTA,64,1999,3799,11.71875,3.390625,6.9375,0.4887387387387387,0.5625,1.53125,0.3673469387755102,0.3673469387755102,3.25,4.71875,2.0625,1.640625,0.046875,0.6958525345622121,0.7743589743589744,0.9722222222222222,0.1808118081180812,0.5331886531365313,0.5,0.5622188905547226,0.6875,0.5625,0.08108108108108109,0.0,0.0,18.024463420263096,2010-11,regular season
Brandon Bass,ORL,76,1980,3677,11.23684210526316,4.368421052631579,8.460526315789473,0.5163297045101088,0.0,0.02631578947368421,0.0,0.0,2.5,5.7368421052631575,3.0,0.0,0.0,0.6566265060240963,0.7194719471947195,0.0,0.0031007751937984496,0.4693017080745341,0.5147286821705427,0.5670650730411687,0.7631578947368421,0.618421052631579,0.07309486780715396,0.0,0.0,20.283585676520072,2010-11,regular season
Toney Douglas,NYK,81,1971,3915,10.567901234567902,2.1111111111111107,4.592592592592593,0.4596774193548387,1.7654320987654322,4.728395061728395,0.3733681462140992,0.3763157894736842,1.0493827160493827,1.432098765432099,2.7901234567901234,3.6666666666666665,1.6296296296296295,0.3391812865497076,0.35365853658536583,0.6923076923076923,0.5072847682119205,0.529598462566845,0.5105960264900662,0.5323383084577115,0.1728395061728395,0.34567901234567894,0.07526881720430108,0.0,0.0,19.932659932659934,2010-11,regular season
CJ Miles,UTA,78,1969,3730,12.82051282051282,3.2948717948717947,7.17948717948718,0.4589285714285714,1.3974358974358974,4.346153846153847,0.3215339233038348,0.3253731343283582,2.0384615384615383,3.4615384615384617,3.1282051282051277,3.807692307692308,0.38461538461538464,0.5252918287937743,0.5443548387096774,0.908256880733945,0.3770856507230256,0.502272874720358,0.4677419354838709,0.5025125628140703,0.2307692307692308,0.5769230769230769,0.08035714285714286,0.01282051282051282,0.002949852507374631,24.947540219165305,2010-11,regular season
JR Smith,DEN,79,1967,3907,12.265822784810126,2.7468354430379747,5.89873417721519,0.4656652360515021,1.5696202531645569,4.0253164556962036,0.389937106918239,0.4,2.0632911392405062,1.7468354430379749,3.746835443037975,3.9873417721518982,0.7215189873417721,0.3179723502304148,0.3301435406698565,0.8467741935483871,0.4056122448979592,0.5128120286085825,0.5140306122448979,0.5462232243517474,0.20253164556962025,0.4430379746835443,0.07510729613733906,0.0,0.0,22.101939557961206,2010-11,regular season
Marco Belinelli,NOH,80,1957,3643,10.45,2.1,4.5875,0.4577656675749319,1.675,4.05,0.41358024691358025,0.40993788819875776,1.225,3.175,1.025,4.8,0.225,0.7559523809523809,0.774390243902439,0.9552238805970148,0.4688856729377714,0.5096510174418605,0.5340086830680174,0.5558510638297872,0.1,0.2875,0.06267029972752043,0.0375,0.009259259259259259,19.90291262135922,2010-11,regular season
Samuel Dalembert,SAC,80,1938,3756,8.05,3.35,7.0625,0.4743362831858407,0.0,0.025,0.0,0.0,1.35,3.85,2.85,0.0,0.0,0.5746268656716418,0.7162790697674418,0.0,0.003527336860670194,0.4851198230088496,0.472663139329806,0.5078864353312302,1.325,0.425,0.06017699115044248,0.0,0.0,17.580904291943998,2010-11,regular season
Carlos Boozer,CHI,59,1882,3543,17.508474576271187,7.305084745762713,14.322033898305087,0.5100591715976331,0.0,0.0,0.0,0.0,2.8983050847457625,9.457627118644067,5.152542372881356,0.0,0.0,0.6473317865429234,0.7303664921465969,0.0,0.0,0.479338224852071,0.5100591715976331,0.5442571127502634,1.6610169491525424,1.4576271186440677,0.10177514792899407,0.0,0.0,27.09772951628825,2010-11,regular season
O.J. Mayo,MEM,71,1869,3617,11.309859154929578,2.9295774647887325,6.802816901408451,0.4306418219461698,1.352112676056338,3.7183098591549295,0.3636363636363637,0.3706563706563705,1.3943661971830985,3.126760563380281,2.732394366197183,3.7183098591549295,0.3380281690140845,0.5336538461538461,0.5495049504950495,0.9166666666666666,0.3534136546184739,0.4972400269541778,0.4712182061579652,0.4914320685434517,0.16901408450704225,0.5633802816901409,0.08281573498964802,0.04225352112676056,0.011363636363636364,21.23515439429929,2010-11,regular season
Daniel Gibson,CLE,67,1865,3603,11.64179104477612,2.1791044776119404,5.477611940298507,0.3978201634877384,1.7611940298507462,4.373134328358209,0.4027303754266212,0.4054982817869416,2.0,1.3134328358208955,3.044776119402985,4.343283582089552,0.9402985074626866,0.3013698630136986,0.30344827586206896,0.8220338983050848,0.443939393939394,0.5002941310975609,0.4893939393939394,0.527027027027027,0.02985074626865672,0.5373134328358209,0.09809264305177112,0.04477611940298507,0.010238907849829351,19.657701711491445,2010-11,regular season
Marvin Williams,ATL,65,1864,3417,10.4,3.2153846153846155,6.569230769230769,0.4894613583138173,0.5692307692307692,1.6923076923076923,0.3363636363636364,0.3394495412844037,2.261538461538461,4.4,2.0307692307692307,1.7076923076923076,0.0,0.6842105263157895,0.7526315789473684,1.0,0.2048417132216015,0.5059626168224299,0.4925512104283054,0.5425361155698234,0.5846153846153846,0.476923076923077,0.07259953161592506,0.0,0.0,17.400364678301642,2010-11,regular season
Anthony Morrow,NJN,58,1856,3475,13.172413793103447,2.9137931034482767,6.206896551724138,0.4694444444444445,1.8965517241379308,4.482758620689656,0.4230769230769231,0.4230769230769231,1.6551724137931034,2.9655172413793105,2.862068965517241,5.379310344827586,0.3103448275862069,0.5088757396449705,0.5375,0.9454545454545454,0.41935483870967744,0.4846779032258064,0.5387096774193548,0.5676077265973254,0.3103448275862069,0.3965517241379311,0.06388888888888887,0.017241379310344827,0.003846153846153847,17.86881125911033,2010-11,regular season
Amir Johnson,TOR,72,1853,3561,9.555555555555557,3.9027777777777777,6.861111111111112,0.5688259109311741,0.0,0.013888888888888888,0.0,0.0,1.75,5.0,2.805555555555556,0.0,0.0,0.6405693950177936,0.8,0.0,0.0020202020202020198,0.5322370707070707,0.5676767676767677,0.6110124333925401,1.5555555555555556,0.6666666666666666,0.097165991902834,0.0,0.0,15.492266142892218,2010-11,regular season
Antawn Jamison,CLE,56,1842,3610,18.035714285714285,5.053571428571429,10.946428571428573,0.4616639477977161,1.625,4.696428571428571,0.3460076045627377,0.3460076045627377,3.0535714285714284,8.0,2.107142857142857,4.767857142857143,0.10714285714285714,0.7915194346289752,0.8484848484848485,0.978021978021978,0.3002283105022831,0.494325399543379,0.4788812785388128,0.5158324821246171,0.6785714285714286,0.5178571428571429,0.04730831973898858,0.017857142857142856,0.0038022813688212928,25.50157118685037,2010-11,regular season
Eric Bledsoe,LAC,81,1841,3509,6.703703703703702,2.1481481481481484,4.567901234567901,0.4702702702702703,0.3950617283950617,1.432098765432099,0.27586206896551724,0.2857142857142857,1.2222222222222223,1.0864197530864197,3.2098765432098766,1.037037037037037,0.14814814814814814,0.25287356321839083,0.26506024096385544,0.875,0.2386831275720165,0.5071377338877339,0.4567901234567901,0.4972527472527473,0.19753086419753085,0.41975308641975306,0.0918918918918919,0.0,0.0,18.059299191374663,2010-11,regular season
Rashard Lewis,WAS,57,1825,3505,11.719298245614036,2.8947368421052637,5.9298245614035086,0.4881656804733728,1.5263157894736843,4.280701754385965,0.35655737704918034,0.35655737704918034,1.350877192982456,3.1578947368421053,2.631578947368421,4.526315789473684,0.05263157894736842,0.5454545454545454,0.5769230769230769,0.9885057471264368,0.4192439862542955,0.5010144329896907,0.5077319587628866,0.5318471337579618,0.3157894736842105,0.2631578947368421,0.04437869822485207,0.017543859649122806,0.004098360655737704,17.879627297909845,2010-11,regular season
Rudy Fernandez,POR,78,1821,3380,8.564102564102564,1.2435897435897436,2.743589743589744,0.4532710280373832,1.4871794871794872,4.628205128205129,0.32132963988919666,0.32222222222222224,1.6153846153846154,0.9743589743589745,1.5128205128205128,3.9230769230769234,0.5384615384615384,0.3917525773195876,0.4130434782608696,0.8793103448275862,0.6278260869565218,0.5368411149825784,0.4713043478260869,0.5122699386503068,0.1282051282051282,0.14102564102564102,0.0514018691588785,0.05128205128205128,0.0110803324099723,18.495620814013396,2010-11,regular season
Evan Turner,PHI,78,1797,3428,7.2435897435897445,2.7051282051282053,6.217948717948718,0.4350515463917526,0.1794871794871795,0.5641025641025641,0.3181818181818182,0.3333333333333333,1.294871794871795,2.6923076923076925,2.717948717948718,0.38461538461538464,0.15384615384615385,0.4976303317535545,0.5223880597014925,0.7142857142857143,0.0831758034026465,0.4620173954372624,0.4385633270321361,0.4804421768707483,0.2564102564102564,0.5512820512820513,0.08865979381443301,0.0,0.0,16.952624839948786,2010-11,regular season
Gilbert Arenas,ORL,70,1796,3452,10.785714285714288,2.4571428571428573,5.814285714285713,0.4226044226044226,1.3857142857142857,4.671428571428573,0.2966360856269113,0.30218068535825543,1.7142857142857142,1.1142857142857143,3.8,3.085714285714286,1.0714285714285714,0.2267441860465116,0.2280701754385965,0.7422680412371134,0.4455040871934605,0.4870095567867036,0.4325613079019073,0.4695273631840796,0.028571428571428567,0.3857142857142857,0.06633906633906632,0.028571428571428567,0.006116207951070336,24.752976944514817,2010-11,regular season
Jordan Farmar,NJN,73,1796,3426,9.602739726027398,2.0,4.753424657534247,0.4207492795389049,1.4931506849315068,4.1643835616438345,0.3585526315789473,0.35973597359735976,1.1232876712328768,0.7945205479452054,3.2054794520547945,2.7534246575342465,1.7260273972602742,0.19863013698630136,0.20422535211267606,0.6146788990825688,0.466973886328725,0.5061325384615385,0.4754224270353303,0.4971631205673759,0.1095890410958904,0.3835616438356164,0.08069164265129683,0.0410958904109589,0.009868421052631578,21.088781480539307,2010-11,regular season
Mo Williams,LAC,58,1789,3489,14.0,3.655172413793104,8.379310344827585,0.43621399176954734,1.362068965517241,4.206896551724138,0.3237704918032787,0.32916666666666666,2.603448275862069,2.0,5.310344827586206,2.8448275862068964,1.2413793103448276,0.2735849056603773,0.2748815165876777,0.6962025316455697,0.33424657534246577,0.4883707586206897,0.4527397260273973,0.4921212121212121,0.03448275862068965,0.4482758620689655,0.05349794238683128,0.017241379310344827,0.004098360655737704,24.594320486815416,2010-11,regular season
Ronnie Brewer,CHI,81,1781,3306,6.209876543209878,2.45679012345679,4.938271604938271,0.4975,0.07407407407407407,0.3333333333333333,0.2222222222222222,0.25,1.0740740740740742,3.555555555555556,1.3580246913580247,0.2222222222222222,0.0,0.7236180904522613,0.7912087912087912,1.0,0.06323185011709602,0.5058349056603774,0.4871194379391101,0.5174897119341564,0.41975308641975306,0.2962962962962963,0.06,0.012345679012345678,0.037037037037037035,14.09955694553036,2010-11,regular season
Marcus Thornton,SAC,73,1776,3450,12.780821917808215,3.589041095890411,7.767123287671232,0.4620811287477954,1.2054794520547945,3.287671232876712,0.36666666666666653,0.3793103448275862,1.9863013698630136,2.9315068493150687,4.2465753424657535,2.7534246575342465,0.8630136986301371,0.4083969465648855,0.43673469387755104,0.7613636363636364,0.29739776951672864,0.4956119196988708,0.4882280049566295,0.520066889632107,0.4657534246575342,0.7123287671232876,0.09171075837742504,0.0136986301369863,0.0041666666666666675,24.71655328798186,2010-11,regular season
Keyon Dooling,MIL,80,1756,3247,7.1375,1.5625,3.5625,0.43859649122807015,1.0125,2.925,0.3461538461538461,0.34763948497854075,0.975,1.1,2.025,2.5875,0.45,0.35200000000000004,0.3548387096774194,0.8518518518518519,0.4508670520231214,0.5002834622823984,0.4749518304431599,0.5035273368606702,0.025,0.1625,0.0456140350877193,0.05,0.017094017094017096,17.543383947939265,2010-11,regular season
