Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Josh Magette,ATL,18,216,3.1666666666666665,7.5555555555555545,1.9444444444444444,1.2222222222222223,1.3888888888888888,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.9444444444444444,2017-18,regular season
Ante Zizic,CLE,32,214,0.15625,0.375,0.09375,0.0625,0.03125,0.0,0.0625,0.03125,0.03125,2017-18,regular season
Rashad Vaughn,ORL,28,212,0.4642857142857143,1.0714285714285714,0.32142857142857145,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.10714285714285714,2017-18,regular season
Kawhi Leonard,SAS,9,210,2.333333333333333,5.4444444444444455,1.5555555555555556,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3333333333333333,2017-18,regular season
Andrew White III,ATL,15,209,0.4,1.0666666666666669,0.13333333333333333,0.26666666666666666,0.06666666666666668,0.0,0.06666666666666668,0.13333333333333333,0.13333333333333333,2017-18,regular season
Brandon Jennings,MIL,14,205,3.1428571428571432,6.642857142857142,2.7857142857142856,0.35714285714285715,1.7142857142857142,0.8571428571428571,0.21428571428571427,0.14285714285714285,0.21428571428571427,2017-18,regular season
Quincy Pondexter,CHI,23,196,0.39130434782608703,1.0,0.17391304347826084,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913042,2017-18,regular season
MarShon Brooks,MEM,7,193,3.571428571428572,8.428571428571429,2.2857142857142856,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.42857142857142855,2017-18,regular season
Aaron Brooks,MIN,32,189,0.625,1.5,0.375,0.25,0.125,0.125,0.125,0.03125,0.21875,2017-18,regular season
Caleb Swanigan,POR,27,189,0.5185185185185185,1.2962962962962965,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.0,0.0,0.037037037037037035,0.2222222222222222,2017-18,regular season
Solomon Hill,NOP,12,187,1.8333333333333333,4.416666666666667,1.0833333333333333,0.75,0.5833333333333334,0.5,0.0,0.3333333333333333,0.4166666666666667,2017-18,regular season
Omer Asik,CHI,18,182,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,2017-18,regular season
Jalen Jones,DAL,15,181,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,2017-18,regular season
Isaiah Whitehead,BKN,16,180,1.25,2.8125,0.9375,0.3125,0.8125,0.125,0.0,0.0625,0.25,2017-18,regular season
Johnathan Motley,DAL,11,176,0.6363636363636364,1.4545454545454546,0.4545454545454545,0.18181818181818185,0.2727272727272727,0.18181818181818185,0.0,0.0,0.18181818181818185,2017-18,regular season
Julyan Stone,CHA,23,175,1.1304347826086956,2.6956521739130435,0.6956521739130435,0.43478260869565216,0.4782608695652174,0.08695652173913042,0.13043478260869565,0.08695652173913042,0.3478260869565217,2017-18,regular season
John Holland,CLE,24,174,0.20833333333333331,0.4166666666666667,0.20833333333333331,0.0,0.16666666666666666,0.04166666666666666,0.0,0.0,0.0,2017-18,regular season
Richard Jefferson,DEN,20,163,0.75,1.95,0.3,0.45,0.3,0.0,0.0,0.15,0.3,2017-18,regular season
Dakari Johnson,OKC,31,161,0.25806451612903225,0.6774193548387096,0.0967741935483871,0.16129032258064516,0.06451612903225806,0.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,2017-18,regular season
Jake Layman,POR,34,160,0.3235294117647059,0.8235294117647058,0.14705882352941174,0.17647058823529413,0.029411764705882356,0.029411764705882356,0.08823529411764706,0.05882352941176471,0.1176470588235294,2017-18,regular season
Mirza Teletovic,MIL,10,159,1.0,2.5,0.5,0.5,0.4,0.1,0.0,0.3,0.2,2017-18,regular season
Damien Wilkins,IND,19,152,0.4736842105263158,1.1578947368421053,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,2017-18,regular season
Derrick Walton Jr.,MIA,16,147,1.0,2.4375,0.5625,0.4375,0.25,0.1875,0.125,0.0625,0.375,2017-18,regular season
Darrell Arthur,DEN,19,141,0.4736842105263158,1.2105263157894737,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.2631578947368421,2017-18,regular season
Kay Felder,DET,16,140,1.25,2.9375,0.8125,0.4375,0.5625,0.1875,0.0625,0.1875,0.25,2017-18,regular season
Derrick White,SAS,17,139,0.5294117647058824,1.1764705882352942,0.4117647058823529,0.1176470588235294,0.35294117647058826,0.05882352941176471,0.0,0.0,0.1176470588235294,2017-18,regular season
Lorenzo Brown,TOR,14,139,0.9285714285714286,2.5,0.2857142857142857,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.5,2017-18,regular season
Jon Leuer,DET,8,136,0.625,1.25,0.625,0.0,0.25,0.25,0.125,0.0,0.0,2017-18,regular season
Malcolm Miller,TOR,15,126,0.2,0.4666666666666667,0.13333333333333333,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.0,0.0,0.06666666666666668,2017-18,regular season
Milton Doyle,BKN,10,125,1.0,2.4,0.6,0.4,0.6,0.0,0.0,0.0,0.4,2017-18,regular season
Zhou Qi,HOU,18,124,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,2017-18,regular season
Antonius Cleveland,ATL,17,122,0.1176470588235294,0.29411764705882354,0.05882352941176471,0.05882352941176471,0.05882352941176471,0.0,0.0,0.0,0.05882352941176471,2017-18,regular season
Nigel Hayes,SAC,9,122,0.6666666666666666,1.8888888888888888,0.1111111111111111,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.5555555555555556,2017-18,regular season
Georgios Papagiannis,POR,17,122,0.5294117647058824,1.3529411764705883,0.2352941176470588,0.29411764705882354,0.05882352941176471,0.05882352941176471,0.1176470588235294,0.0,0.29411764705882354,2017-18,regular season
James Webb III,BKN,10,120,0.4,1.1,0.1,0.3,0.1,0.0,0.0,0.2,0.1,2017-18,regular season
Xavier Rathan-Mayes,MEM,5,118,3.6,8.6,2.2,1.4,1.0,0.8,0.4,0.4,1.0,2017-18,regular season
Bobby Brown,HOU,20,115,0.55,1.5,0.15,0.4,0.15,0.0,0.0,0.15,0.25,2017-18,regular season
Jabari Bird,BOS,13,115,0.6153846153846154,1.4615384615384617,0.38461538461538464,0.2307692307692308,0.2307692307692308,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,2017-18,regular season
Kadeem Allen,BOS,18,107,0.6666666666666666,1.5,0.5,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,2017-18,regular season
Bruno Caboclo,SAC,12,106,0.3333333333333333,0.75,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,2017-18,regular season
Alex Poythress,IND,25,104,0.08,0.2,0.04,0.04,0.0,0.04,0.0,0.0,0.04,2017-18,regular season
Jaylen Morris,ATL,6,98,1.1666666666666667,2.6666666666666665,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,2017-18,regular season
Brice Johnson,MEM,18,98,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,2017-18,regular season
Darrun Hilliard,SAS,14,95,0.7857142857142857,1.9285714285714288,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.0,0.07142857142857142,0.2857142857142857,2017-18,regular season
Chris McCullough,WAS,19,90,0.21052631578947367,0.4736842105263158,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,2017-18,regular season
Damian Jones,GSW,15,89,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,2017-18,regular season
Jack Cooley,SAC,7,87,0.8571428571428571,1.8571428571428568,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,2017-18,regular season
Josh Gray,PHX,5,86,2.4,6.0,1.2,1.2,0.8,0.0,0.4,0.2,1.0,2017-18,regular season
Wade Baldwin IV,POR,7,80,0.7142857142857143,1.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,2017-18,regular season
Demetrius Jackson,PHI,15,80,0.6,1.4,0.4,0.2,0.2,0.13333333333333333,0.06666666666666668,0.0,0.2,2017-18,regular season
Furkan Korkmaz,PHI,14,80,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,2017-18,regular season
Okaro White,MIA,6,80,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,2017-18,regular season
Omari Johnson,MEM,4,75,1.75,4.25,1.0,0.75,0.25,0.0,0.75,0.25,0.5,2017-18,regular season
Nick Collison,OKC,15,75,0.26666666666666666,0.6,0.2,0.06666666666666668,0.06666666666666668,0.0,0.13333333333333333,0.0,0.06666666666666668,2017-18,regular season
Marquis Teague,MEM,3,74,4.333333333333333,10.333333333333334,2.6666666666666665,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,0.0,1.6666666666666667,2017-18,regular season
Thomas Bryant,LAL,15,72,0.4,0.9333333333333332,0.26666666666666666,0.13333333333333333,0.2,0.06666666666666668,0.0,0.06666666666666668,0.06666666666666668,2017-18,regular season
Udonis Haslem,MIA,14,72,0.35714285714285715,0.8571428571428571,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,2017-18,regular season
D.J. Wilson,MIL,22,71,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.0,0.09090909090909093,0.0,0.045454545454545456,0.0,0.0,2017-18,regular season
Alan Williams,PHX,5,70,1.6,4.6,0.2,1.4,0.2,0.0,0.0,0.6,0.8,2017-18,regular season
Larry Drew II,NOP,10,70,1.0,2.3,0.7,0.3,0.4,0.2,0.1,0.2,0.1,2017-18,regular season
London Perrantes,CLE,14,66,0.35714285714285715,0.9285714285714286,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,2017-18,regular season
Andre Ingram,LAL,2,64,3.5,9.0,1.5,2.0,0.5,1.0,0.0,0.5,1.5,2017-18,regular season
Gian Clavell,DAL,7,64,0.42857142857142855,1.2857142857142858,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.42857142857142855,2017-18,regular season
James Young,PHI,6,61,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,2017-18,regular season
Kyle Singler,OKC,12,59,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,2017-18,regular season
Alfonzo McKinnie,TOR,14,53,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,2017-18,regular season
Jordan Crawford,NOP,5,53,2.6,6.6,1.2,1.4,0.8,0.0,0.4,0.4,1.0,2017-18,regular season
Marshall Plumlee,MIL,8,52,0.25,0.625,0.125,0.125,0.0,0.0,0.125,0.125,0.0,2017-18,regular season
Cole Aldrich,MIN,21,49,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,2017-18,regular season
RJ Hunter,HOU,5,45,0.6,1.4,0.4,0.2,0.4,0.0,0.0,0.2,0.0,2017-18,regular season
Vander Blue,LAL,5,45,0.6,1.6,0.2,0.4,0.0,0.2,0.0,0.2,0.2,2017-18,regular season
Adreian Payne,ORL,5,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,regular season
Joakim Noah,NYK,7,40,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,2017-18,regular season
Jonathan Gibson,BOS,4,40,1.0,2.25,0.75,0.25,0.5,0.0,0.25,0.25,0.0,2017-18,regular season
Jeff Withey,DAL,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,regular season
Charles Cooke,NOP,13,38,0.07692307692307693,0.2307692307692308,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,2017-18,regular season
Joel Bolomboy,MIL,6,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,regular season
Walter Lemon Jr.,NOP,5,35,1.0,2.4,0.6,0.4,0.4,0.2,0.0,0.2,0.2,2017-18,regular season
Aaron Jackson,HOU,1,34,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2017-18,regular season
Aaron Jackson,HOU,1,34,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2017-18,regular season
Jacob Wiley,BKN,5,33,0.4,0.8,0.4,0.0,0.2,0.0,0.2,0.0,0.0,2017-18,regular season
Matt Costello,SAS,4,32,0.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2017-18,regular season
Georges Niang,UTA,9,32,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,2017-18,regular season
Markel Brown,HOU,4,31,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2017-18,regular season
Ike Anigbogu,IND,11,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,regular season
