Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
DeAndre Jordan,NYK,69,2047,4199,10.985507246376812,4.144927536231884,6.463768115942028,0.6412556053811659,0.0,0.0,0.0,0.0,2.6956521739130435,5.913043478260869,2.3768115942028984,0.0,0.0,0.7132867132867133,0.8986784140969163,0.0,0.0,0.5860650224215247,0.6412556053811659,0.6660808435852372,1.710144927536232,0.4492753623188406,0.06950672645739911,0.0,0.0,15.178947368421055,2018-19,regular season
Garrett Temple,LAC,75,2041,4121,7.813333333333333,1.5733333333333333,3.053333333333333,0.5152838427947598,1.2,3.52,0.3409090909090909,0.3409090909090909,1.0666666666666669,2.0,1.1466666666666667,3.36,0.24,0.6355932203389829,0.646551724137931,0.9333333333333332,0.5354969574036511,0.5397847870182556,0.513184584178499,0.5386029411764706,0.05333333333333334,0.26666666666666666,0.08733624454148471,0.04,0.011363636363636364,13.454304049568488,2018-19,regular season
Kawhi Leonard,TOR,60,2040,4209,26.6,7.466666666666668,13.783333333333333,0.5417170495767836,1.8666666666666667,5.033333333333333,0.3708609271523179,0.3708609271523179,6.066666666666666,4.233333333333333,10.7,3.75,1.85,0.28348214285714285,0.29398148148148145,0.6696428571428571,0.2674933569530558,0.4955021257750222,0.5456155890168289,0.6018099547511312,0.5333333333333333,0.8166666666666667,0.0592503022974607,0.0,0.0,30.49327354260089,2018-19,regular season
Kentavious Caldwell-Pope,LAL,82,2035,4325,11.439024390243905,2.1219512195121952,3.9146341463414633,0.5420560747663551,1.8414634146341464,5.3048780487804885,0.3471264367816092,0.34792626728110604,1.6707317073170733,3.0,1.2439024390243902,5.1951219512195115,0.32926829268292684,0.7068965517241379,0.7278106508875741,0.9403973509933776,0.5753968253968254,0.529571551724138,0.5297619047619048,0.5589988081048868,0.12195121951219512,0.1951219512195122,0.04984423676012461,0.024390243902439025,0.004597701149425286,17.981915330867242,2018-19,regular season
Austin Rivers,HOU,76,2028,4178,8.131578947368421,1.6842105263157894,3.2236842105263164,0.5224489795918368,1.368421052631579,4.302631578947368,0.3180428134556575,0.32,0.6578947368421053,1.0526315789473684,2.3157894736842106,2.8026315789473686,1.3026315789473684,0.3125,0.31746031746031744,0.6826923076923077,0.5716783216783217,0.519031052631579,0.4965034965034965,0.5049019607843137,0.05263157894736842,0.3026315789473684,0.09387755102040816,0.013157894736842105,0.003058103975535168,14.604810996563575,2018-19,regular season
Dario Saric,MIN,81,2022,4221,10.592592592592592,2.2962962962962963,4.604938271604938,0.4986595174262735,1.4567901234567902,3.9876543209876543,0.3653250773993808,0.3653250773993808,1.6296296296296295,3.4074074074074074,1.1851851851851851,4.222222222222221,0.14814814814814814,0.7419354838709677,0.8414634146341463,0.9661016949152542,0.4640804597701149,0.5317129310344828,0.521551724137931,0.5652173913043478,0.5432098765432098,0.4814814814814815,0.10455764075067024,0.012345679012345678,0.0030959752321981426,17.834793491864833,2018-19,regular season
Serge Ibaka,TOR,74,2010,4124,15.027027027027025,5.608108108108108,9.567567567567568,0.5861581920903954,0.6621621621621622,2.283783783783784,0.28994082840236685,0.28994082840236685,1.8243243243243243,8.837837837837839,2.3783783783783785,1.945945945945946,0.040540540540540536,0.7879518072289157,0.9134078212290504,0.979591836734694,0.19270239452679588,0.4833772519954389,0.557012542759407,0.5809822361546501,1.5405405405405406,0.3918918918918919,0.040960451977401134,0.013513513513513514,0.005917159763313609,23.156756756756764,2018-19,regular season
Damyean Dotson,NYK,73,2004,4123,10.671232876712331,2.246575342465753,4.876712328767123,0.4606741573033708,1.7260273972602742,4.684931506849315,0.3684210526315789,0.36950146627565983,1.0,2.5479452054794516,1.9452054794520548,4.561643835616438,0.6164383561643836,0.5670731707317073,0.58125,0.8809523809523809,0.4899713467048711,0.5103461925287356,0.505730659025788,0.5221179624664879,0.1095890410958904,0.1780821917808219,0.03651685393258427,0.0410958904109589,0.008771929824561403,17.441860465116278,2018-19,regular season
Jonathan Isaac,ORL,75,1996,4036,9.6,2.3466666666666667,4.6,0.5101449275362319,1.1466666666666667,3.546666666666667,0.3233082706766917,0.32452830188679244,1.4666666666666666,3.066666666666667,1.6266666666666667,3.4,0.04,0.6534090909090909,0.7876712328767124,0.9883720930232558,0.4353518821603928,0.5335748360655738,0.4991816693944354,0.5357142857142857,0.8,0.36,0.0782608695652174,0.013333333333333334,0.003759398496240601,16.370808678500985,2018-19,regular season
Lou Williams,LAC,75,1993,4308,19.973333333333333,5.053333333333334,11.293333333333333,0.4474616292798111,1.4,3.88,0.3608247422680412,0.3608247422680412,5.666666666666668,2.2666666666666666,7.84,2.44,1.76,0.22427440633245385,0.22666666666666666,0.580952380952381,0.2557117750439367,0.472021855760774,0.4714411247803164,0.5503306392358559,0.10666666666666667,0.92,0.08146399055489964,0.05333333333333334,0.013745704467353952,31.637948930869843,2018-19,regular season
Josh Jackson,PHX,79,1988,4138,11.518987341772153,3.4683544303797467,7.7974683544303796,0.4448051948051948,0.9240506329113924,2.848101265822785,0.3244444444444444,0.3273542600896861,1.810126582278481,3.316455696202532,3.620253164556962,2.4683544303797467,0.3037974683544304,0.4781021897810219,0.4980988593155893,0.8904109589041096,0.267538644470868,0.5138291517323775,0.4560047562425684,0.4850746268656717,0.27848101265822783,0.8860759493670886,0.11363636363636365,0.012658227848101266,0.004444444444444445,24.020774724085694,2018-19,regular season
Dorian Finney-Smith,DAL,81,1985,4040,7.506172839506173,1.839506172839506,3.3827160493827164,0.5437956204379562,0.9753086419753086,3.135802469135802,0.3110236220472441,0.316,0.9012345679012346,2.1728395061728394,1.5061728395061729,2.814814814814815,0.1111111111111111,0.5906040268456376,0.7787610619469026,0.9620253164556962,0.4810606060606061,0.5634545801526718,0.5066287878787878,0.5305410122164049,0.8888888888888888,0.34567901234567894,0.1021897810218978,0.04938271604938271,0.015748031496062992,14.049945711183494,2018-19,regular season
Jusuf Nurkic,POR,72,1974,4108,15.625,5.791666666666668,11.069444444444445,0.5232120451693852,0.04166666666666666,0.4027777777777778,0.10344827586206896,0.10344827586206896,3.9166666666666665,7.611111111111112,3.9722222222222223,0.125,0.0,0.657074340527578,0.7762039660056658,1.0,0.0351089588377724,0.5115234866828087,0.5102905569007264,0.5658953722334004,1.7777777777777777,0.9166666666666666,0.08281053952321205,0.0,0.0,24.519129148171636,2018-19,regular season
Al Horford,BOS,68,1973,4054,13.602941176470587,4.617647058823528,7.647058823529411,0.6038461538461538,1.0735294117647058,2.9852941176470584,0.3596059113300493,0.3613861386138614,1.1470588235294117,6.941176470588236,2.294117647058824,3.2205882352941178,0.0,0.7515923566878981,0.8,1.0,0.28077455048409405,0.4900002770083102,0.5857538035961273,0.6085526315789473,0.5588235294117647,0.4264705882352941,0.055769230769230765,0.0,0.0,19.271182651464343,2018-19,regular season
Monte Morris,DEN,82,1970,3966,10.378048780487807,3.0731707317073167,5.7926829268292686,0.5305263157894737,1.146341463414634,2.768292682926829,0.41409691629955947,0.4177777777777778,0.7926829268292683,2.804878048780488,3.3414634146341466,2.963414634146341,0.475609756097561,0.4563492063492064,0.465587044534413,0.8617021276595744,0.3233618233618233,0.4875317142857143,0.5598290598290598,0.578125,0.12195121951219512,0.451219512195122,0.07789473684210528,0.024390243902439025,0.00881057268722467,17.323354611490203,2018-19,regular season
Ryan Arcidiacono,CHI,81,1961,3980,6.716049382716049,1.308641975308642,2.4814814814814814,0.527363184079602,1.0,2.6790123456790123,0.3732718894009217,0.3732718894009217,1.0987654320987654,0.6913580246913579,1.9259259259259256,2.592592592592593,0.4074074074074074,0.2641509433962264,0.26666666666666666,0.8641975308641975,0.5191387559808612,0.5116925659472422,0.5442583732057417,0.5862068965517241,0.02469135802469136,0.20987654320987653,0.0845771144278607,0.0,0.0,11.955535390199636,2018-19,regular season
Justise Winslow,MIA,66,1960,3980,12.575757575757574,3.4545454545454546,7.46969696969697,0.462474645030426,1.4545454545454546,3.878787878787879,0.375,0.3794466403162055,1.303030303030303,2.484848484848485,4.424242424242424,4.2727272727272725,0.09090909090909093,0.35964912280701755,0.3710407239819005,0.9791666666666666,0.3417890520694259,0.5029526139410188,0.4966622162883845,0.5110837438423645,0.21212121212121213,0.6515151515151515,0.0872210953346856,0.0,0.0,21.09219544550077,2018-19,regular season
Bogdan Bogdanovic,SAC,70,1947,4092,14.142857142857142,3.2428571428571433,7.014285714285713,0.4623217922606925,1.9142857142857144,5.314285714285714,0.3602150537634409,0.3631436314363144,1.9142857142857144,2.4857142857142858,4.0,4.542857142857144,1.2,0.3832599118942731,0.3936651583710407,0.7910447761194029,0.4310544611819235,0.4863426487747958,0.4959443800695249,0.5277185501066098,0.17142857142857146,0.5285714285714286,0.07535641547861507,0.028571428571428567,0.005376344086021507,22.58203799654577,2018-19,regular season
LeBron James,LAL,55,1937,4142,27.363636363636363,8.127272727272727,13.963636363636365,0.58203125,2.018181818181818,5.945454545454545,0.3394495412844037,0.3394495412844037,5.054545454545455,5.5272727272727264,10.727272727272727,2.0727272727272728,3.981818181818182,0.3400447427293065,0.3526682134570765,0.34234234234234234,0.29863013698630136,0.5162621115173675,0.5602739726027397,0.5897335423197492,0.5818181818181818,0.9090909090909092,0.06510416666666667,0.03636363636363636,0.006116207951070336,31.83885640025991,2018-19,regular season
Kelly Oubre Jr.,PHX,69,1935,4104,15.173913043478262,3.8695652173913038,7.304347826086956,0.5297619047619048,1.5652173913043481,4.898550724637682,0.3195266272189349,0.3184523809523809,2.739130434782609,4.318840579710145,3.420289855072464,4.086956521739131,0.6086956521739131,0.5580524344569289,0.6081632653061224,0.8703703703703703,0.4014251781472684,0.5340403225806452,0.5095011876484561,0.5527983104540655,0.6376811594202898,1.0144927536231885,0.1388888888888889,0.028985507246376805,0.005917159763313609,22.81542819786446,2018-19,regular season
DeAndre' Bembry,ATL,82,1931,4148,8.378048780487807,2.7439024390243905,5.402439024390245,0.5079006772009029,0.6097560975609756,2.109756097560976,0.28901734104046245,0.2906976744186047,1.0609756097560976,2.658536585365854,2.8292682926829267,1.7195121951219512,0.1097560975609756,0.4844444444444445,0.5069767441860465,0.94,0.28084415584415584,0.5520334690553746,0.48701298701298706,0.5081360946745562,0.24390243902439024,0.5121951219512195,0.09480812641083522,0.03658536585365853,0.017341040462427744,17.34607218683652,2018-19,regular season
Terrance Ferguson,OKC,74,1931,4106,6.9324324324324325,1.0675675675675675,1.9054054054054053,0.5602836879432624,1.4324324324324325,3.918918918918919,0.3655172413793104,0.3655172413793104,0.5,1.864864864864865,0.2702702702702703,4.297297297297297,0.0,0.8734177215189873,0.92,1.0,0.6728538283062645,0.5729859628770302,0.5522041763341067,0.5637362637362637,0.10810810810810813,0.14864864864864866,0.07801418439716312,0.027027027027027032,0.006896551724137931,10.678579025739204,2018-19,regular season
Spencer Dinwiddie,BKN,68,1914,4005,16.808823529411768,3.5588235294117645,6.735294117647059,0.5283842794759825,1.8235294117647056,5.441176470588236,0.33513513513513515,0.33884297520661155,4.220588235294118,1.1764705882352942,5.941176470588236,3.044117647058824,2.426470588235294,0.1652892561983471,0.16736401673640167,0.5564516129032258,0.4468599033816425,0.5050737804878049,0.5169082125603864,0.5796146044624746,0.08823529411764706,0.5,0.07423580786026203,0.029411764705882356,0.005405405405405407,24.917236813065546,2018-19,regular season
Jaylen Brown,BOS,74,1913,3968,13.027027027027025,3.689189189189189,6.972972972972973,0.5290697674418605,1.2837837837837838,3.72972972972973,0.3442028985507246,0.3442028985507246,1.7972972972972974,4.216216216216216,3.1621621621621623,3.72972972972973,0.12162162162162166,0.5714285714285714,0.6070038910505836,0.9684210526315791,0.3484848484848485,0.5265317550505051,0.5246212121212122,0.5458663646659117,0.4324324324324325,0.5540540540540541,0.07945736434108527,0.027027027027027032,0.007246376811594203,22.087269455690507,2018-19,regular season
Bam Adebayo,MIA,82,1913,3859,8.890243902439027,3.3780487804878048,5.743902439024391,0.5881104033970276,0.03658536585365853,0.18292682926829268,0.2,0.2307692307692308,2.024390243902439,4.7317073170731705,2.024390243902439,0.07317073170731707,0.03658536585365853,0.7003610108303249,0.8290598290598291,0.6666666666666666,0.0308641975308642,0.5227229813664597,0.5792181069958847,0.6241438356164384,1.0487804878048779,0.3780487804878049,0.06581740976645435,0.0,0.0,16.210623131754428,2018-19,regular season
Patty Mills,SAS,82,1908,3969,9.890243902439023,1.5,3.1585365853658534,0.4749034749034749,1.9390243902439024,4.926829268292684,0.3935643564356436,0.3945409429280397,1.0731707317073171,1.2195121951219512,1.7804878048780488,4.390243902439025,1.4268292682926829,0.4065040650406504,0.4132231404958678,0.7547169811320755,0.6093514328808446,0.5233034795763993,0.5452488687782805,0.5735502121640735,0.04878048780487805,0.12195121951219512,0.03861003861003861,0.024390243902439025,0.0049504950495049506,18.095453517303774,2018-19,regular season
Avery Bradley,MEM,63,1905,3937,9.92063492063492,2.571428571428572,5.761904761904763,0.4462809917355372,1.3650793650793651,3.888888888888889,0.3510204081632653,0.35537190082644626,0.6825396825396826,3.1428571428571432,2.0,3.523809523809524,0.5714285714285714,0.6111111111111112,0.6428571428571429,0.8604651162790697,0.4029605263157895,0.5029706467661691,0.4786184210526316,0.4952456418383519,0.25396825396825395,0.6984126984126984,0.12121212121212123,0.06349206349206349,0.0163265306122449,16.38559708295351,2018-19,regular season
Ricky Rubio,UTA,68,1899,3938,12.705882352941178,3.1764705882352944,7.0,0.45378151260504207,1.161764705882353,3.7352941176470584,0.3110236220472441,0.31225296442687744,2.867647058823529,2.4705882352941178,3.882352941176471,3.044117647058824,0.4411764705882353,0.3888888888888889,0.3925233644859813,0.8734177215189873,0.3479452054794521,0.5004167352537723,0.4582191780821918,0.508235294117647,0.05882352941176471,0.36764705882352944,0.05252100840336135,0.05882352941176471,0.015748031496062992,22.623617069315873,2018-19,regular season
Paul Millsap,DEN,70,1895,3839,12.614285714285714,3.7714285714285714,7.2285714285714295,0.5217391304347826,0.8285714285714286,2.271428571428572,0.3647798742138365,0.3630573248407643,2.5857142857142863,4.257142857142857,3.2857142857142856,2.4857142857142858,0.0,0.5643939393939394,0.6260504201680672,1.0,0.23909774436090225,0.5003094268476621,0.5278195488721804,0.5682110682110683,0.7428571428571429,0.6857142857142857,0.09486166007905138,0.042857142857142864,0.018867924528301886,19.63038088798738,2018-19,regular season
Rodney Hood,POR,72,1893,3775,11.180555555555555,2.888888888888889,6.041666666666668,0.4781609195402299,1.1666666666666667,3.2777777777777777,0.3559322033898305,0.3574468085106383,1.9027777777777777,2.333333333333333,3.4444444444444446,2.5,1.0,0.40384615384615385,0.4097560975609756,0.7142857142857143,0.35171385991058124,0.4728298507462687,0.4977645305514158,0.5417227456258412,0.08333333333333333,0.2361111111111111,0.039080459770114935,0.027777777777777776,0.00847457627118644,18.303985171455054,2018-19,regular season
Dwyane Wade,MIA,72,1885,3883,15.041666666666664,4.583333333333333,9.708333333333334,0.4721030042918455,1.1944444444444444,3.625,0.3295019157088123,0.32945736434108525,2.2916666666666665,3.055555555555556,6.111111111111112,1.9583333333333333,1.625,0.3333333333333333,0.34591194968553457,0.5465116279069767,0.271875,0.4879669456066946,0.478125,0.5065481758652947,0.3333333333333333,0.4444444444444444,0.045779685264663805,0.027777777777777776,0.007662835249042145,27.721433400946587,2018-19,regular season
Reggie Bullock,LAL,63,1879,3884,11.285714285714285,1.5396825396825398,3.1904761904761907,0.482587064676617,2.3492063492063493,6.238095238095237,0.3765903307888041,0.3765903307888041,1.1587301587301588,2.4444444444444446,0.6349206349206349,6.7142857142857135,0.3333333333333333,0.7938144329896907,0.8020833333333334,0.9527027027027029,0.6616161616161617,0.5223420741989881,0.5370370370370371,0.5580847723704867,0.031746031746031744,0.3333333333333333,0.1044776119402985,0.031746031746031744,0.005089058524173028,15.702857142857145,2018-19,regular season
Malik Beasley,DEN,81,1879,3840,11.320987654320989,2.2962962962962963,4.098765432098766,0.5602409638554217,2.0123456790123457,5.0,0.4024691358024691,0.4034653465346535,0.6913580246913579,3.4814814814814814,1.1111111111111112,5.925925925925926,0.1111111111111111,0.7580645161290323,0.7833333333333333,0.98159509202454,0.5495251017639078,0.5310016304347827,0.5841248303934871,0.5977835723598436,0.14814814814814814,0.3950617283950617,0.0963855421686747,0.02469135802469136,0.0049382716049382715,18.684330744632245,2018-19,regular season
Gordon Hayward,BOS,72,1863,3887,11.458333333333336,3.0416666666666665,5.611111111111112,0.5420792079207921,1.0694444444444444,3.208333333333333,0.3333333333333333,0.3333333333333333,2.1666666666666665,3.6944444444444446,2.3888888888888893,2.7916666666666665,0.4166666666666667,0.6073059360730594,0.6363636363636364,0.8701298701298701,0.3637795275590551,0.5151092125984252,0.5267716535433071,0.5713296398891967,0.2777777777777778,0.3472222222222222,0.061881188118811874,0.027777777777777776,0.008658008658008658,18.85884509624198,2018-19,regular season
Chris Paul,HOU,58,1857,3788,15.620689655172415,3.0172413793103448,6.293103448275862,0.4794520547945205,2.189655172413793,6.120689655172414,0.35774647887323946,0.3579545454545455,3.0172413793103448,0.3448275862068966,5.689655172413793,1.6551724137931034,4.913793103448277,0.057142857142857134,0.05847953216374269,0.2519685039370079,0.4930555555555556,0.4740285216178522,0.5076388888888889,0.554467564259486,0.13793103448275862,0.2413793103448276,0.03835616438356165,0.017241379310344827,0.002816901408450705,22.615675165250238,2018-19,regular season
Anthony Davis,NOP,56,1850,3937,25.92857142857143,8.607142857142858,15.732142857142858,0.547105561861521,0.8571428571428571,2.5892857142857144,0.3310344827586207,0.3333333333333333,6.142857142857142,10.642857142857142,6.571428571428571,2.571428571428572,0.0,0.6182572614107884,0.7198067632850241,1.0,0.14132553606237816,0.50109013671875,0.5399610136452242,0.5921696574225123,2.4285714285714284,0.6964285714285714,0.04426787741203178,0.017857142857142856,0.006896551724137931,29.3218085106383,2018-19,regular season
Rudy Gay,SAS,69,1842,3737,13.710144927536232,4.376811594202898,8.144927536231885,0.5373665480427047,1.072463768115942,2.6666666666666665,0.4021739130434783,0.4088397790055249,1.7391304347826086,3.4492753623188412,5.304347826086956,2.8695652173913038,0.3478260869565217,0.39403973509933776,0.4234875444839858,0.8918918918918919,0.24664879356568364,0.4789695827725437,0.5536193029490617,0.5839506172839506,0.6086956521739131,0.5072463768115942,0.06227758007117438,0.0,0.0,22.142343637670738,2018-19,regular season
Domantas Sabonis,IND,74,1838,3721,14.094594594594595,5.45945945945946,9.22972972972973,0.5915080527086384,0.12162162162162166,0.2297297297297297,0.5294117647058824,0.5294117647058824,2.810810810810811,7.162162162162162,3.756756756756757,0.3648648648648649,0.0,0.655940594059406,0.7863501483679525,1.0,0.024285714285714285,0.5064157857142857,0.5964285714285714,0.6313559322033898,1.8108108108108107,0.4459459459459459,0.048316251830161056,0.0,0.0,23.300970873786408,2018-19,regular season
Malcolm Brogdon,MIL,64,1832,3883,15.640625,4.28125,7.875,0.5436507936507936,1.625,3.8125,0.4262295081967213,0.4262295081967213,2.203125,4.0,4.5625,4.078125,0.796875,0.4671532846715328,0.4885496183206106,0.8365384615384616,0.32620320855614976,0.5482346256684492,0.5748663101604278,0.6059322033898306,0.375,0.90625,0.11507936507936507,0.03125,0.008196721311475409,20.831408775981526,2018-19,regular season
John Collins,ATL,61,1829,3916,19.475409836065573,6.721311475409836,11.0327868852459,0.6092124814264487,0.9016393442622952,2.5901639344262297,0.34810126582278483,0.3525641025641026,3.3278688524590163,9.770491803278688,3.672131147540984,2.7049180327868854,0.0,0.7268292682926829,0.8790560471976401,1.0,0.1901323706377858,0.5603615802171291,0.5926594464500602,0.6312433581296493,2.3278688524590163,1.0655737704918034,0.09658246656760773,0.0,0.0,23.50332594235033,2018-19,regular season
Marco Belinelli,SAS,79,1815,3757,10.49367088607595,1.7468354430379749,3.734177215189873,0.4677966101694915,1.8607594936708858,5.0,0.3721518987341772,0.37595907928388733,1.4177215189873418,2.7088607594936707,0.7848101265822784,4.708860759493671,0.8734177215189873,0.7753623188405797,0.7753623188405797,0.8435374149659864,0.572463768115942,0.5080985401459854,0.5195652173913043,0.5571236559139785,0.0,0.20253164556962025,0.05423728813559322,0.02531645569620253,0.005063291139240506,19.377245508982035,2018-19,regular season
Kelly Olynyk,MIA,79,1812,3678,9.962025316455696,1.8734177215189876,3.1012658227848102,0.6040816326530613,1.4303797468354431,4.037974683544304,0.3542319749216301,0.3553459119496855,1.9240506329113924,2.607594936708861,1.139240506329114,4.215189873417722,0.0759493670886076,0.6959459459459459,0.7573529411764706,0.9823008849557522,0.5656028368794326,0.532395026642984,0.5629432624113475,0.6063174114021571,0.3037974683544304,0.26582278481012656,0.08571428571428573,0.02531645569620253,0.006269592476489028,17.973231357552578,2018-19,regular season
Landry Shamet,LAC,79,1802,3794,9.139240506329116,0.9240506329113924,2.037974683544304,0.453416149068323,2.113924050632912,5.012658227848102,0.4217171717171717,0.4217171717171717,0.9493670886075948,1.3670886075949369,0.4810126582278481,6.0,0.34177215189873417,0.7397260273972602,0.7605633802816901,0.9461077844311376,0.7109515260323159,0.5374758992805755,0.5807899461400359,0.6077441077441077,0.05063291139240506,0.18987341772151897,0.09316770186335403,0.012658227848101266,0.002525252525252525,14.879136352968787,2018-19,regular season
Larry Nance Jr.,CLE,67,1795,3576,9.358208955223882,3.2238805970149254,5.686567164179103,0.5669291338582677,0.4925373134328358,1.462686567164179,0.33673469387755106,0.3402061855670103,1.4328358208955223,4.17910447761194,2.2686567164179103,1.4328358208955223,0.04477611940298507,0.6481481481481481,0.8,0.9696969696969696,0.2045929018789144,0.5321979035639413,0.5542797494780793,0.5816326530612245,1.2238805970149254,0.34328358208955223,0.060367454068241476,0.01492537313432836,0.010204081632653059,15.596555965559654,2018-19,regular season
Terry Rozier,BOS,79,1791,3665,8.962025316455696,1.7594936708860758,4.1645569620253164,0.4224924012158055,1.5063291139240509,4.265822784810126,0.3531157270029673,0.3531157270029673,0.9240506329113924,1.2658227848101269,2.2531645569620253,3.3417721518987342,1.1772151898734178,0.3597122302158273,0.3703703703703704,0.7394957983193278,0.5060060060060061,0.5074080451127819,0.4767267267267267,0.4978902953586498,0.10126582278481013,0.3291139240506329,0.0790273556231003,0.0,0.0,18.630995420583275,2018-19,regular season
Nemanja Bjelica,SAC,77,1788,3831,9.623376623376624,2.3506493506493507,4.363636363636363,0.5386904761904762,1.3376623376623376,3.3376623376623376,0.4007782101167315,0.4007782101167315,0.9090909090909092,2.7792207792207795,1.9220779220779218,3.8571428571428568,0.15584415584415584,0.5911602209944752,0.7867647058823529,0.9611650485436892,0.43338954468802704,0.5287220439189189,0.5657672849915683,0.5843848580441641,1.1688311688311688,0.4545454545454545,0.10416666666666667,0.012987012987012988,0.0038910505836575885,16.620176662017666,2018-19,regular season
Derrick Favors,UTA,76,1766,3630,11.802631578947368,4.552631578947368,7.11842105263158,0.6395563770794824,0.2236842105263158,1.0263157894736843,0.21794871794871795,0.21794871794871795,2.026315789473684,6.86842105263158,2.236842105263158,0.6710526315789473,0.0,0.7543352601156069,0.9525547445255474,1.0,0.1260096930533118,0.5348184975767367,0.6001615508885298,0.6237830319888734,1.8947368421052633,0.5263157894736842,0.07393715341959335,0.013157894736842105,0.01282051282051282,19.57156767283349,2018-19,regular season
Brandon Ingram,LAL,52,1760,3761,18.26923076923077,6.365384615384616,12.211538461538463,0.521259842519685,0.5961538461538461,1.807692307692308,0.3297872340425532,0.3297872340425532,3.75,4.615384615384615,8.115384615384615,1.6153846153846154,0.17307692307692307,0.3625377643504532,0.3692307692307693,0.9032258064516128,0.1289437585733882,0.4917096707818929,0.5178326474622771,0.5542590431738623,0.2307692307692308,0.9615384615384616,0.07874015748031496,0.0,0.0,23.22565432680972,2018-19,regular season
Fred VanVleet,TOR,64,1760,3591,10.953125,2.09375,4.75,0.4407894736842105,1.75,4.625,0.3783783783783784,0.3822525597269625,1.515625,1.1875,3.0,3.984375,1.265625,0.2835820895522388,0.2835820895522388,0.7589285714285714,0.4933333333333334,0.5089257550335571,0.5033333333333333,0.5384024577572964,0.0,0.59375,0.125,0.015625,0.0033783783783783786,18.154687888584927,2018-19,regular season
Darius Miller,NOP,69,1758,3752,8.217391304347826,0.8115942028985508,1.7391304347826086,0.4666666666666667,1.9275362318840576,5.27536231884058,0.36538461538461536,0.3663911845730027,0.8115942028985508,1.0144927536231885,0.6086956521739131,5.391304347826088,0.39130434782608703,0.625,0.625,0.9323308270676692,0.7520661157024794,0.5183975155279503,0.5278925619834711,0.5558823529411765,0.0,0.08695652173913042,0.05,0.13043478260869565,0.024725274725274724,13.439203602749464,2018-19,regular season
Josh Okogie,MIN,74,1757,3712,7.702702702702703,1.8378378378378382,3.95945945945946,0.4641638225255973,0.8108108108108109,2.9054054054054053,0.2790697674418605,0.2803738317757009,1.5945945945945943,2.4054054054054053,1.2702702702702702,2.310810810810811,0.12162162162162166,0.6544117647058824,0.7063492063492064,0.95,0.42322834645669294,0.543636067193676,0.4448818897637795,0.488013698630137,0.2702702702702703,0.40540540540540543,0.10238907849829353,0.040540540540540536,0.013953488372093023,15.237420269312544,2018-19,regular season
Langston Galloway,DET,80,1745,3547,8.4,1.1625,2.5875,0.4492753623188406,1.6875,4.75,0.35526315789473684,0.3562005277044855,1.0125,1.95,0.375,4.9875,0.075,0.8387096774193549,0.8666666666666667,0.9851851851851852,0.6473594548551959,0.5176518803418804,0.5034071550255537,0.535031847133758,0.075,0.2625,0.10144927536231883,0.0625,0.013157894736842105,15.885545140601876,2018-19,regular season
Mason Plumlee,DEN,82,1731,3466,7.768292682926829,3.1707317073170733,5.2682926829268295,0.6018518518518519,0.024390243902439025,0.12195121951219512,0.2,0.2857142857142857,1.3536585365853657,4.463414634146342,1.8780487804878048,0.07317073170731707,0.0,0.7038461538461539,0.7854077253218884,1.0,0.022624434389140267,0.5321851598173516,0.5950226244343891,0.5986842105263158,0.6585365853658537,0.4146341463414634,0.0787037037037037,0.0,0.0,16.519768320322335,2018-19,regular season
Derrick White,SAS,67,1728,3455,9.8955223880597,3.164179104477612,5.9850746268656705,0.5286783042394015,0.7164179104477612,2.1194029850746268,0.3380281690140845,0.3380281690140845,1.417910447761194,2.716417910447761,3.611940298507463,1.791044776119403,0.3582089552238806,0.429245283018868,0.4396135265700483,0.8333333333333334,0.26151012891344383,0.4919341620626151,0.5230202578268877,0.5543478260869565,0.14925373134328354,0.4925373134328358,0.08229426433915213,0.0,0.0,18.21278825995807,2018-19,regular season
Jabari Parker,WAS,64,1724,3618,14.53125,4.8125,8.65625,0.5559566787003609,0.953125,3.046875,0.3128205128205128,0.31443298969072164,2.046875,4.65625,4.96875,2.484375,0.375,0.4837662337662338,0.5359712230215827,0.8688524590163934,0.26034712950600797,0.5211963186077644,0.5333778371161548,0.5622732769044739,0.9375,0.796875,0.092057761732852,0.046875,0.015384615384615384,24.376247504990026,2018-19,regular season
Noah Vonleh,NYK,68,1722,3541,8.397058823529411,2.367647058823529,4.455882352941177,0.5313531353135313,0.6764705882352942,2.014705882352941,0.3357664233576642,0.3357664233576642,1.6323529411764706,1.6764705882352942,3.0588235294117645,1.9852941176470589,0.04411764705882353,0.3540372670807453,0.4191176470588235,0.9782608695652174,0.31136363636363634,0.5239297727272727,0.5227272727272727,0.5598039215686275,0.7352941176470589,0.4558823529411765,0.10231023102310233,0.0,0.0,14.821251241310826,2018-19,regular season
