Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Ronnie Brewer,CHI,66,1635,3024,6.893939393939394,2.590909090909091,5.696969696969697,0.4547872340425532,0.2878787878787879,1.0454545454545454,0.2753623188405797,0.2878787878787879,0.8484848484848485,3.787878787878788,1.393939393939394,0.8181818181818182,0.045454545454545456,0.7309941520467836,0.8116883116883117,0.9473684210526316,0.1550561797752809,0.5227465909090909,0.448314606741573,0.4633401221995926,0.5151515151515151,0.3939393939393939,0.06914893617021277,0.0,0.0,15.541113308844304,2011-12,regular season
Tim Duncan,SAS,58,1634,3142,15.43103448275862,6.224137931034483,12.56896551724138,0.49519890260631,0.0,0.06896551724137931,0.0,0.0,2.9827586206896552,7.655172413793102,4.793103448275862,0.0,0.0,0.6149584487534626,0.6706948640483383,0.0,0.005457025920873124,0.4630285129604366,0.4924965893587995,0.5308422301304864,1.0344827586206895,0.8965517241379308,0.07133058984910838,0.017241379310344827,0.25,26.330532212885156,2011-12,regular season
Dwyane Wade,MIA,49,1625,3130,22.081632653061227,8.183673469387756,15.93877551020408,0.5134443021766966,0.30612244897959184,1.1428571428571428,0.26785714285714285,0.2545454545454545,4.795918367346938,6.6938775510204085,9.673469387755102,0.12244897959183673,0.7959183673469388,0.4089775561097257,0.4293193717277487,0.13333333333333333,0.06690561529271206,0.5153467703349283,0.505973715651135,0.5520408163265306,0.7755102040816326,0.5714285714285714,0.03585147247119078,0.0,0.0,31.041312959818896,2011-12,regular season
Jamal Crawford,POR,60,1613,3083,13.95,3.3833333333333333,7.95,0.42557651991614254,1.3333333333333333,4.333333333333333,0.3076923076923077,0.31620553359683795,3.183333333333333,1.6,5.166666666666667,3.3,0.7,0.2364532019704433,0.24489795918367346,0.825,0.3527815468113976,0.4810457300275482,0.43826322930800543,0.4982142857142857,0.2333333333333333,0.5666666666666667,0.07127882599580712,0.06666666666666668,0.015384615384615384,26.23972796826296,2011-12,regular season
Klay Thompson,GSW,66,1608,3101,12.515151515151516,3.136363636363636,6.8181818181818175,0.46,1.681818181818182,4.0606060606060606,0.4141791044776119,0.4157303370786517,1.196969696969697,3.9090909090909087,2.363636363636364,4.681818181818182,0.3636363636363637,0.6231884057971014,0.6515151515151515,0.927927927927928,0.3732590529247911,0.4960794281729428,0.5201949860724234,0.5398692810457516,0.2727272727272727,0.5,0.07333333333333332,0.015151515151515154,0.00373134328358209,24.819416353655015,2011-12,regular season
Jason Richardson,ORL,54,1591,2964,11.648148148148149,2.6111111111111107,5.907407407407407,0.4420062695924765,1.8888888888888888,5.12962962962963,0.368231046931408,0.368231046931408,0.7592592592592593,3.0740740740740735,2.1481481481481484,5.166666666666667,0.5,0.5886524822695035,0.6148148148148148,0.9117647058823528,0.464765100671141,0.5380526094276095,0.4932885906040269,0.5015948963317385,0.2222222222222222,0.5555555555555556,0.09404388714733544,0.0,0.0,19.994170795686387,2011-12,regular season
Udonis Haslem,MIA,64,1589,2970,6.015625,2.359375,5.578125,0.42296918767507,0.0,0.0,0.0,0.0,1.296875,3.5625,1.15625,0.0,0.0,0.7549668874172185,0.912,0.0,0.0,0.4815218487394958,0.42296918767507,0.4706601466992665,0.8125,0.59375,0.10644257703081232,0.0,0.0,13.617647058823529,2011-12,regular season
Ray Allen,BOS,46,1565,2965,14.23913043478261,2.608695652173913,5.630434782608695,0.4633204633204634,2.3043478260869565,5.086956521739131,0.45299145299145294,0.45299145299145294,2.108695652173913,3.347826086956522,1.8695652173913044,6.456521739130435,0.4565217391304348,0.6416666666666667,0.6470588235294118,0.9339622641509434,0.4746450304259635,0.5197956389452333,0.565922920892495,0.5890287769784173,0.043478260869565216,0.3043478260869565,0.054054054054054064,0.08695652173913042,0.017094017094017096,18.16232771822358,2011-12,regular season
James Johnson,TOR,62,1561,2925,9.129032258064516,3.4516129032258065,7.387096774193548,0.4672489082969432,0.3064516129032258,0.967741935483871,0.31666666666666665,0.3275862068965517,1.3064516129032258,3.4838709677419355,3.419354838709677,0.8225806451612904,0.0967741935483871,0.5046728971962616,0.5538461538461539,0.8947368421052632,0.11583011583011585,0.5087200581395349,0.4681467181467182,0.4973637961335677,0.6129032258064516,0.6612903225806451,0.08951965065502182,0.0,0.0,20.278450363196125,2011-12,regular season
Kyrie Irving,CLE,51,1558,3009,18.50980392156863,5.431372549019608,11.058823529411764,0.4911347517730497,1.431372549019608,3.5882352941176467,0.3989071038251366,0.40782122905027934,3.3529411764705883,2.7450980392156863,8.117647058823529,2.294117647058824,2.0,0.2527075812274368,0.25830258302583026,0.5342465753424658,0.24497991967871485,0.5414156334231806,0.5174029451137885,0.5592417061611374,0.2352941176470588,1.0,0.09042553191489362,0.0196078431372549,0.00546448087431694,28.012475191380783,2011-12,regular season
Amir Johnson,TOR,64,1553,2870,7.0625,3.03125,5.234375,0.5791044776119403,0.03125,0.078125,0.4,0.4,0.90625,4.21875,1.84375,0.046875,0.046875,0.6958762886597938,0.8598726114649682,0.5,0.014705882352941175,0.5121504411764706,0.5794117647058824,0.5994694960212201,1.15625,0.40625,0.07761194029850746,0.0,0.0,14.337899543378995,2011-12,regular season
Amar'e Stoudemire,NYK,47,1543,3008,17.51063829787234,6.617021276595745,13.468085106382981,0.4913112164296998,0.10638297872340426,0.44680851063829785,0.2380952380952381,0.2631578947368421,3.9574468085106393,8.085106382978722,5.1489361702127665,0.2553191489361702,0.06382978723404255,0.6109324758842444,0.6761565836298933,0.8,0.03211009174311927,0.5076640337423314,0.4870030581039755,0.5414473684210527,1.2765957446808511,1.2340425531914894,0.09162717219589256,0.02127659574468085,0.047619047619047616,25.08670520231214,2011-12,regular season
Vince Carter,DAL,61,1542,2939,10.081967213114757,2.442622950819672,5.524590163934426,0.4421364985163205,1.213114754098361,3.360655737704918,0.3609756097560976,0.3627450980392157,1.5573770491803278,1.278688524590164,3.60655737704918,3.1475409836065573,0.4918032786885246,0.26174496644295303,0.2785714285714286,0.8648648648648649,0.3782287822878229,0.5200175600739372,0.4797047970479705,0.5159395973154363,0.29508196721311475,0.3442622950819672,0.062314540059347175,0.0,0.0,20.577507598784198,2011-12,regular season
Carlos Delfino,MIL,54,1537,2995,9.037037037037038,1.7777777777777777,3.962962962962963,0.4485981308411215,1.5925925925925926,4.425925925925926,0.3598326359832636,0.3613445378151261,0.7037037037037037,1.5925925925925926,1.9629629629629632,4.388888888888889,0.3888888888888889,0.4479166666666667,0.4526315789473685,0.9186046511627908,0.5275938189845475,0.5502775669642858,0.4966887417218543,0.5147679324894515,0.037037037037037035,0.5185185185185185,0.1308411214953271,0.0925925925925926,0.02092050209205021,15.743440233236154,2011-12,regular season
JaVale McGee,DEN,61,1535,2993,11.327868852459016,5.032786885245901,9.049180327868852,0.5561594202898551,0.0,0.0,0.0,0.0,1.2622950819672132,6.426229508196722,3.639344262295082,0.0,0.0,0.6384364820846905,0.7286245353159851,0.0,0.0,0.5507692028985507,0.5561594202898551,0.5545746388443018,1.2459016393442623,0.6065573770491803,0.06702898550724637,0.0,0.0,20.657550189118414,2011-12,regular season
Kawhi Leonard,SAS,64,1534,2947,7.921875,2.46875,4.609375,0.5355932203389829,0.640625,1.703125,0.3761467889908257,0.3761467889908257,1.0625,2.625,2.3125,1.875,0.046875,0.5316455696202531,0.631578947368421,0.975609756097561,0.2698019801980198,0.5565159653465347,0.5433168316831684,0.5735294117647058,0.78125,0.46875,0.1016949152542373,0.0,0.0,14.336283185840706,2011-12,regular season
Ed Davis,TOR,66,1534,2845,6.287878787878787,2.606060606060606,5.0606060606060606,0.5149700598802395,0.0,0.015151515151515154,0.0,0.0,1.0757575757575757,3.727272727272727,1.4848484848484849,0.0,0.0,0.7151162790697675,0.8601398601398601,0.0,0.0029850746268656717,0.4857197604790419,0.5134328358208955,0.5446194225721784,0.8787878787878788,0.30303030303030304,0.05988023952095808,0.0,0.0,13.68356750152718,2011-12,regular season
Jarrett Jack,NOH,45,1530,2852,15.555555555555555,5.044444444444443,10.466666666666667,0.4819532908704883,0.8666666666666667,2.4888888888888894,0.3482142857142857,0.35135135135135137,2.8666666666666667,1.8666666666666667,8.222222222222221,2.0,0.6,0.18502202643171808,0.18502202643171808,0.7692307692307693,0.19210977701543736,0.4560035223367698,0.4897084048027444,0.532724505327245,0.0,0.6,0.05732484076433121,0.04444444444444445,0.017857142857142856,23.069852941176467,2011-12,regular season
Tony Allen,MEM,58,1525,2863,9.79310344827586,3.4827586206896552,7.275862068965517,0.4786729857819905,0.13793103448275862,0.4482758620689655,0.3076923076923077,0.3076923076923077,2.413793103448276,4.310344827586206,2.655172413793104,0.4137931034482759,0.0,0.6188118811881188,0.6793478260869565,1.0,0.05803571428571429,0.5614675223214286,0.4776785714285714,0.5368620037807184,0.6206896551724138,0.8275862068965517,0.11374407582938388,0.017241379310344827,0.038461538461538464,18.551765409934173,2011-12,regular season
Danny Green,SAS,66,1522,2953,9.136363636363637,1.6515151515151516,3.6818181818181817,0.4485596707818929,1.5454545454545454,3.5454545454545454,0.4358974358974359,0.4415584415584416,1.196969696969697,1.9090909090909087,1.393939393939394,4.409090909090909,0.2272727272727273,0.5779816513761468,0.6176470588235294,0.9509803921568628,0.490566037735849,0.5463023305084745,0.5492662473794551,0.5775862068965517,0.21212121212121213,0.3636363636363637,0.09876543209876544,0.030303030303030307,0.008547008547008548,17.453250222617992,2011-12,regular season
Kyle Lowry,HOU,47,1510,2939,14.255319148936168,2.7872340425531914,6.425531914893617,0.4337748344370861,1.680851063829787,4.48936170212766,0.3744075829383886,0.3779904306220096,3.638297872340425,1.4893617021276595,4.085106382978723,2.8085106382978724,2.234042553191489,0.267175572519084,0.28,0.5569620253164557,0.41130604288499023,0.5064751473477406,0.48635477582846,0.5537190082644629,0.2553191489361702,0.7021276595744681,0.10927152317880796,0.0425531914893617,0.009478672985781993,21.755952380952376,2011-12,regular season
Derek Fisher,OKC,63,1508,2869,5.5555555555555545,1.4920634920634919,3.7936507936507935,0.393305439330544,0.5555555555555556,1.7301587301587302,0.3211009174311927,0.3240740740740741,0.9047619047619048,1.4920634920634919,1.4920634920634919,1.4761904761904765,0.19047619047619047,0.5,0.5108695652173914,0.8857142857142857,0.3132183908045977,0.4782335734870317,0.4209770114942529,0.462962962962963,0.06349206349206349,0.3015873015873016,0.0794979079497908,0.015873015873015872,0.009174311926605505,13.783618581907088,2011-12,regular season
Marvin Williams,ATL,57,1499,2806,10.157894736842103,2.543859649122807,5.63157894736842,0.4517133956386293,1.0175438596491229,2.6140350877192984,0.38926174496644295,0.3809523809523809,2.017543859649123,3.1578947368421053,1.9298245614035088,3.0,0.05263157894736842,0.6206896551724138,0.72,0.9827586206896552,0.3170212765957447,0.5439295503211992,0.4936170212765957,0.5321691176470589,0.7017543859649122,0.6842105263157895,0.12149532710280375,0.017543859649122806,0.006711409395973154,17.866082603254064,2011-12,regular season
Shane Battier,MIA,65,1499,2801,4.7846153846153845,0.7846153846153846,1.6769230769230767,0.4678899082568808,0.953846153846154,2.815384615384616,0.33879781420765026,0.33879781420765026,0.3538461538461539,1.0769230769230769,0.4923076923076923,2.815384615384616,0.04615384615384616,0.6862745098039216,0.7608695652173914,0.9838709677419356,0.6267123287671232,0.5376020547945206,0.4931506849315068,0.5016129032258064,0.15384615384615385,0.12307692307692307,0.07339449541284404,0.061538461538461535,0.02185792349726776,10.793157076205286,2011-12,regular season
Patrick Patterson,HOU,64,1483,2836,7.65625,3.515625,7.9375,0.4429133858267717,0.0,0.046875,0.0,0.0,0.625,4.96875,2.0625,0.0,0.0,0.7066666666666667,0.803030303030303,0.0,0.005870841487279843,0.4389026418786692,0.4403131115459881,0.4553903345724907,0.84375,0.296875,0.03740157480314961,0.0,0.0,17.940097799511005,2011-12,regular season
Al-Farouq Aminu,NOH,66,1477,2700,6.045454545454546,2.075757575757576,4.818181818181818,0.4308176100628931,0.19696969696969696,0.7121212121212122,0.2765957446808511,0.2765957446808511,1.303030303030303,2.4545454545454546,1.6969696969696968,0.5909090909090909,0.0,0.5912408759124088,0.6982758620689655,1.0,0.12876712328767126,0.5098691780821918,0.4287671232876713,0.4795673076923077,0.6363636363636364,0.5909090909090909,0.12264150943396225,0.0,0.0,16.291049581455248,2011-12,regular season
Mo Williams,LAC,52,1472,2727,13.173076923076925,3.2115384615384617,7.153846153846153,0.4489247311827957,1.7884615384615383,4.596153846153847,0.3891213389121339,0.3940677966101695,1.3846153846153846,2.1538461538461537,4.269230769230768,4.5,0.8653846153846154,0.33532934131736525,0.33532934131736525,0.8387096774193549,0.3911620294599018,0.4805396210873146,0.5016366612111293,0.5253067484662577,0.0,0.5576923076923077,0.07795698924731183,0.038461538461538464,0.008368200836820083,22.837370242214533,2011-12,regular season
Kyle Korver,CHI,65,1469,2727,8.138461538461538,0.9230769230769232,2.169230769230769,0.425531914893617,1.8153846153846156,4.1692307692307695,0.4354243542435424,0.4354243542435424,0.8461538461538461,1.7230769230769232,0.12307692307692307,5.0769230769230775,0.3692307692307693,0.9333333333333332,0.9491525423728814,0.9322033898305084,0.6577669902912622,0.5184886861313869,0.5752427184466019,0.5864745011086474,0.030769230769230767,0.09230769230769233,0.0425531914893617,0.015384615384615384,0.003690036900369004,14.995400183992642,2011-12,regular season
Drew Gooden,MIL,56,1469,2897,13.696428571428573,4.839285714285714,10.75,0.4501661129568105,0.2857142857142857,0.9821428571428572,0.2909090909090909,0.3018867924528302,3.1607142857142856,6.357142857142858,3.321428571428572,0.8035714285714286,0.05357142857142857,0.6568265682656826,0.7478991596638656,0.9375,0.0837138508371385,0.4936320336391438,0.4490106544901065,0.5099734042553191,1.1785714285714286,0.5892857142857143,0.054817275747508304,0.017857142857142856,0.01818181818181818,25.854829034193163,2011-12,regular season
Wesley Johnson,MIN,65,1468,2853,6.046153846153847,1.6153846153846154,3.507692307692308,0.4605263157894737,0.8153846153846154,2.6,0.3136094674556213,0.3136094674556213,0.3692307692307693,2.0923076923076924,1.1384615384615384,2.261538461538461,0.18461538461538465,0.6476190476190476,0.6938775510204082,0.9245283018867924,0.4256926952141058,0.5267203282828283,0.464735516372796,0.4781021897810219,0.2153846153846154,0.2307692307692308,0.06578947368421052,0.015384615384615384,0.005917159763313609,14.29872495446266,2011-12,regular season
Jonas Jerebko,DET,64,1468,2709,8.6875,2.8125,5.421875,0.5187319884726225,0.5,1.65625,0.3018867924528302,0.3047619047619048,1.5625,4.1875,1.4375,1.453125,0.046875,0.7444444444444445,0.8481012658227848,0.96875,0.2339955849889625,0.5384100663716814,0.5033112582781457,0.5440313111545988,0.6875,0.53125,0.09798270893371758,0.015625,0.009433962264150943,18.432883750802823,2011-12,regular season
Jason Maxiell,DET,65,1466,2735,6.523076923076923,2.815384615384616,5.861538461538461,0.4803149606299213,0.0,0.030769230769230767,0.0,0.0,0.8923076923076924,3.8769230769230765,1.7538461538461538,0.0,0.0,0.6885245901639344,0.8513513513513513,0.0,0.0052219321148825075,0.4989506544502618,0.4778067885117494,0.4907407407407408,1.0769230769230769,0.5230769230769231,0.08923884514435695,0.0,0.0,15.85250551528522,2011-12,regular season
Byron Mullens,CHA,65,1465,2776,9.323076923076924,3.6769230769230767,8.307692307692307,0.4425925925925926,0.18461538461538465,0.7846153846153846,0.2352941176470588,0.24,1.4153846153846157,5.415384615384616,1.9384615384615385,0.3692307692307693,0.18461538461538465,0.7364016736401674,0.8341232227488151,0.6666666666666666,0.08629441624365483,0.4880614406779661,0.4348561759729273,0.4712286158631415,0.8615384615384616,0.4615384615384616,0.05555555555555555,0.0,0.0,22.651059791205316,2011-12,regular season
Bismack Biyombo,CHA,63,1455,2729,5.190476190476192,2.0476190476190474,4.412698412698413,0.4640287769784173,0.0,0.0,0.0,0.0,1.0952380952380951,2.8571428571428568,1.238095238095238,0.0,0.0,0.6976744186046512,0.8035714285714286,0.0,0.0,0.5264629496402877,0.4640287769784173,0.4780701754385965,0.5396825396825397,0.5238095238095238,0.11870503597122302,0.0,0.0,13.161249203314213,2011-12,regular season
Samuel Dalembert,HOU,65,1447,2735,7.538461538461537,3.0769230769230766,6.061538461538461,0.5076142131979695,0.0,0.015384615384615384,0.0,0.0,1.3846153846153846,3.692307692307693,2.4615384615384617,0.0,0.0,0.6,0.7058823529411765,0.0,0.002531645569620253,0.5079974619289339,0.5063291139240507,0.5456570155902004,0.9230769230769232,0.4615384615384616,0.07614213197969544,0.0,0.0,16.740226986128626,2011-12,regular season
Mike Dunleavy,MIL,55,1445,2828,12.309090909090907,2.8363636363636364,5.381818181818181,0.527027027027027,1.509090909090909,3.7818181818181817,0.3990384615384616,0.4009661835748792,2.109090909090909,4.327272727272727,1.3454545454545457,4.363636363636363,0.16363636363636366,0.7628205128205128,0.7933333333333333,0.9638554216867471,0.4126984126984127,0.5333533864541833,0.5565476190476191,0.5928196147110333,0.21818181818181814,0.21818181818181814,0.040540540540540536,0.054545454545454536,0.014423076923076926,18.927156354769885,2011-12,regular season
Derrick Brown,CHA,65,1443,2690,8.061538461538461,3.1692307692307686,5.9230769230769225,0.535064935064935,0.09230769230769233,0.3692307692307693,0.25,0.25,1.446153846153846,3.9384615384615382,2.4,0.2307692307692308,0.04615384615384616,0.6213592233009708,0.7150837988826816,0.8333333333333334,0.058679706601466985,0.5404288508557458,0.5256723716381418,0.5574468085106383,0.8307692307692308,0.6307692307692307,0.10649350649350647,0.0,0.0,16.968325791855204,2011-12,regular season
Tyler Hansbrough,IND,66,1442,2682,9.303030303030305,2.9393939393939394,7.242424242424242,0.4058577405857741,0.0,0.015151515151515154,0.0,0.0,3.4242424242424243,3.5454545454545454,2.333333333333333,0.0,0.0,0.6030927835051546,0.6647727272727273,0.0,0.0020876826722338203,0.4641820083682008,0.4050104384133612,0.5091210613598673,0.5454545454545454,0.7272727272727273,0.100418410041841,0.0,0.0,21.36916186820217,2011-12,regular season
Matt Barnes,LAL,63,1440,2718,7.7936507936507935,2.0476190476190474,3.952380952380953,0.5180722891566265,0.7301587301587301,2.1904761904761907,0.3333333333333333,0.3382352941176471,1.5079365079365081,3.0476190476190474,1.0476190476190477,2.142857142857143,0.047619047619047616,0.7441860465116279,0.8971962616822429,0.9782608695652174,0.3565891472868217,0.5439390625,0.5116279069767442,0.5492170022371364,0.6984126984126984,0.42857142857142855,0.10843373493975904,0.047619047619047616,0.021739130434782608,16.634676903390915,2011-12,regular season
Chris Singleton,WAS,66,1431,2746,4.636363636363637,1.0909090909090908,2.803030303030303,0.3891891891891892,0.6666666666666666,1.9242424242424243,0.3464566929133858,0.3464566929133858,0.4545454545454545,1.2424242424242424,0.9393939393939394,1.9545454545454544,0.045454545454545456,0.5694444444444444,0.640625,0.9772727272727272,0.4070512820512821,0.5281796474358974,0.4423076923076923,0.4608433734939759,0.24242424242424246,0.19696969696969696,0.07027027027027027,0.0,0.0,11.686670878079596,2011-12,regular season
Glen Davis,ORL,61,1427,2584,9.278688524590164,3.6557377049180326,8.524590163934427,0.4288461538461538,0.032786885245901634,0.2295081967213115,0.14285714285714285,0.16666666666666666,1.8688524590163933,4.754098360655738,2.557377049180328,0.09836065573770493,0.0,0.6502242152466368,0.7073170731707317,1.0,0.02621722846441948,0.4692230188679245,0.4232209737827715,0.4654605263157895,0.5901639344262295,0.7049180327868853,0.08269230769230769,0.0,0.0,22.9012760241773,2011-12,regular season
Boris Diaw,SAS,57,1425,2755,6.4035087719298245,2.1929824561403506,4.421052631578949,0.4960317460317461,0.543859649122807,1.7368421052631582,0.31313131313131315,0.31313131313131315,0.3859649122807017,2.736842105263158,1.649122807017544,1.5263157894736843,0.10526315789473684,0.624,0.6842105263157895,0.935483870967742,0.28205128205128205,0.5162294285714285,0.4886039886039886,0.4959239130434783,0.3859649122807017,0.2631578947368421,0.05952380952380953,0.0,0.0,15.444015444015445,2011-12,regular season
Tristan Thompson,CLE,60,1424,2663,8.233333333333333,3.2333333333333334,7.333333333333332,0.4409090909090909,0.0,0.03333333333333333,0.0,0.0,1.7666666666666666,3.1666666666666665,3.3,0.0,0.0,0.4896907216494845,0.625,0.0,0.004524886877828055,0.5398302272727272,0.4389140271493213,0.4660377358490566,1.4,1.15,0.15681818181818186,0.016666666666666666,0.5,19.372225745085608,2011-12,regular season
Derrick Williams,MIN,66,1418,2774,8.833333333333334,2.5454545454545454,5.454545454545454,0.4666666666666667,0.5606060606060606,2.090909090909091,0.26811594202898553,0.27007299270072993,2.060606060606061,3.121212121212121,1.9696969696969695,1.6363636363636365,0.045454545454545456,0.6130952380952381,0.6959459459459459,0.972972972972973,0.27710843373493976,0.5420618712273642,0.4487951807228915,0.5008591065292096,0.6060606060606061,0.6818181818181818,0.125,0.015151515151515154,0.007246376811594203,20.913995556966047,2011-12,regular season
D.J. Augustin,CHA,48,1408,2695,11.083333333333336,2.5416666666666665,6.416666666666668,0.3961038961038961,1.2708333333333333,3.7291666666666665,0.3407821229050279,0.3465909090909091,2.1875,1.1666666666666667,3.9166666666666665,2.375,1.4375,0.2295081967213115,0.2295081967213115,0.6229508196721312,0.3675564681724846,0.525935817805383,0.4383983572895277,0.48014440433213,0.0,0.8125,0.1266233766233766,0.0625,0.01675977653631285,20.98403388725969,2011-12,regular season
Ricky Rubio,MIN,41,1404,2753,10.634146341463415,2.609756097560976,7.195121951219512,0.3627118644067797,0.7804878048780488,2.292682926829268,0.3404255319148936,0.3440860215053764,3.0731707317073167,0.6341463414634146,4.585365853658536,1.902439024390244,0.4390243902439024,0.12149532710280375,0.12264150943396225,0.8125,0.2416452442159383,0.5040818298969072,0.3984575835475577,0.4688172043010753,0.04878048780487805,0.8048780487804879,0.11186440677966103,0.024390243902439025,0.010638297872340424,18.583516139141334,2011-12,regular season
Shannon Brown,PHX,59,1400,2683,11.016949152542374,3.101694915254237,6.9491525423728815,0.44634146341463415,1.152542372881356,3.1864406779661016,0.3617021276595745,0.371584699453552,1.3559322033898304,3.3559322033898304,2.8474576271186436,2.4915254237288136,0.9661016949152542,0.5409836065573771,0.5689655172413793,0.7205882352941176,0.31438127090301005,0.5153736886632826,0.4765886287625418,0.5023183925811437,0.3050847457627119,0.4576271186440678,0.06585365853658537,0.03389830508474576,0.010638297872340424,22.712524334847497,2011-12,regular season
Ben Gordon,DET,52,1398,2613,12.461538461538463,3.2884615384615383,7.365384615384616,0.4464751958224543,1.2115384615384617,2.8269230769230766,0.42857142857142855,0.42857142857142855,2.25,3.1923076923076925,3.3846153846153846,2.5961538461538463,1.0384615384615383,0.4853801169590643,0.4911242603550296,0.7142857142857143,0.2773584905660377,0.4783953773584906,0.5009433962264151,0.5409015025041736,0.07692307692307693,0.5769230769230769,0.0783289817232376,0.019230769230769232,0.006802721088435374,23.21012321012321,2011-12,regular season
Leandro Barbosa,IND,64,1381,2614,11.0625,3.21875,7.296875,0.4411134903640257,1.015625,2.65625,0.38235294117647056,0.3892215568862276,1.578125,3.40625,3.03125,2.671875,0.375,0.529126213592233,0.5343137254901961,0.8769230769230769,0.2668759811616955,0.5000362776025237,0.4764521193092622,0.5086206896551724,0.0625,0.546875,0.07494646680942184,0.015625,0.005882352941176471,25.639344262295083,2011-12,regular season
Jason Kidd,DAL,48,1379,2652,6.229166666666668,0.4166666666666667,1.0416666666666667,0.4,1.6458333333333333,4.645833333333333,0.3542600896860987,0.3542600896860987,0.4583333333333333,0.20833333333333331,0.625,3.8125,1.125,0.25,0.25,0.7721518987341772,0.8168498168498168,0.5386981684981685,0.5073260073260073,0.5190972222222222,0.0,0.04166666666666666,0.04,0.08333333333333333,0.017937219730941704,12.442091330244873,2011-12,regular season
Grant Hill,PHX,49,1378,2661,10.183673469387756,3.8163265306122454,8.122448979591837,0.4698492462311558,0.2857142857142857,1.0816326530612246,0.2641509433962264,0.2692307692307692,1.6938775510204085,5.061224489795919,2.571428571428572,0.8571428571428571,0.0,0.6631016042780749,0.6813186813186813,1.0,0.11751662971175167,0.4880534444444445,0.4611973392461197,0.4960238568588469,0.20408163265306126,0.5306122448979592,0.06532663316582915,0.020408163265306117,0.018867924528301886,18.912608405603734,2011-12,regular season
Derrick Favors,UTA,65,1376,2617,8.76923076923077,3.4153846153846152,6.846153846153847,0.498876404494382,0.0,0.0,0.0,0.0,1.9384615384615385,3.907692307692308,2.9230769230769234,0.0,0.0,0.5720720720720721,0.7341040462427746,0.0,0.0,0.5116928089887641,0.498876404494382,0.5347091932457786,1.5076923076923077,0.7538461538461538,0.1101123595505618,0.0,0.0,20.575865415723065,2011-12,regular season
Derrick Rose,CHI,39,1375,2599,21.846153846153847,6.358974358974358,13.384615384615385,0.475095785440613,1.3846153846153846,4.435897435897437,0.31213872832369943,0.32335329341317365,4.974358974358975,2.2051282051282053,10.512820512820513,2.0769230769230766,2.0769230769230766,0.17338709677419356,0.17551020408163265,0.5,0.2489208633093525,0.5148291120815138,0.4733812949640288,0.5265760197775031,0.15384615384615385,0.8974358974358975,0.06704980842911877,0.02564102564102564,0.005780346820809247,30.009839291571,2011-12,regular season
Chris Kaman,NOH,47,1372,2544,13.106382978723405,5.659574468085108,12.702127659574465,0.4455611390284757,0.0,0.0,0.0,0.0,1.7872340425531914,7.319148936170214,4.0,0.0,0.0,0.6466165413533834,0.7107438016528925,0.0,0.0,0.4543844221105528,0.4455611390284757,0.4767801857585139,1.0212765957446808,1.1063829787234043,0.08710217755443886,0.0,0.0,26.687327823691454,2011-12,regular season
Avery Bradley,BOS,64,1368,2555,7.5625,2.78125,5.4375,0.5114942528735632,0.34375,0.84375,0.4074074074074074,0.4150943396226415,0.96875,3.5,2.0625,1.03125,0.0,0.6292134831460674,0.6436781609195402,1.0,0.13432835820895522,0.5407113466334165,0.5248756218905473,0.5537757437070938,0.125,0.484375,0.08908045977011493,0.015625,0.018518518518518517,18.269574544154448,2011-12,regular season
DeJuan Blair,SAS,64,1363,2644,9.546875,4.203125,7.859375,0.5347912524850894,0.0,0.015625,0.0,0.0,1.140625,6.28125,2.125,0.0,0.0,0.7472118959107806,0.8663793103448276,0.0,0.001984126984126984,0.5289091451292246,0.5337301587301587,0.5484739676840216,1.15625,0.8125,0.10337972166998012,0.0,0.0,21.419141914191414,2011-12,regular season
Marcus Camby,HOU,59,1352,2529,4.864406779661016,2.135593220338983,4.779661016949152,0.44680851063829785,0.03389830508474576,0.0847457627118644,0.4,0.5,0.4915254237288136,2.610169491525424,1.6610169491525424,0.1016949152542373,0.0,0.6111111111111112,0.9058823529411764,1.0,0.017421602787456445,0.5251232517482517,0.4494773519163763,0.4570063694267516,1.3898305084745763,0.1864406779661017,0.03900709219858156,0.0,0.0,12.627637848876786,2011-12,regular season
Danilo Gallinari,DEN,43,1351,2648,14.604651162790693,3.0930232558139537,6.5813953488372094,0.4699646643109541,1.3953488372093024,4.255813953488372,0.3278688524590164,0.3314917127071823,4.232558139534883,3.069767441860465,3.1162790697674416,3.697674418604651,0.4883720930232558,0.4962406015037594,0.5116279069767442,0.8833333333333333,0.3927038626609442,0.547942349137931,0.4785407725321889,0.5528169014084507,0.18604651162790695,0.5813953488372093,0.08833922261484099,0.0,0.0,21.06141522029373,2011-12,regular season
