Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Derrick Favors,UTA,73,2201,4179,13.287671232876713,5.3424657534246585,10.219178082191783,0.5227882037533512,0.0,0.0136986301369863,0.0,0.0,2.602739726027397,6.712328767123287,3.9726027397260273,0.0,0.0,0.6282051282051282,0.7401812688821753,0.0,0.0013386880856760374,0.50124906291834,0.5220883534136547,0.5600461893764435,1.6164383561643836,0.9041095890410958,0.08847184986595175,0.0136986301369863,1.0,21.02704987320372,2013-14,regular season
Alec Burks,UTA,78,2193,4178,13.961538461538463,4.230769230769232,8.820512820512821,0.4796511627906977,0.6410256410256411,1.8333333333333333,0.34965034965034963,0.3759398496240601,3.5769230769230766,2.769230769230769,5.6923076923076925,1.5769230769230769,0.3461538461538461,0.3272727272727273,0.34177215189873417,0.82,0.17208182912154033,0.4973608536585366,0.4873646209386282,0.5439560439560439,0.35897435897435903,0.8333333333333334,0.09447674418604653,0.02564102564102564,0.013986013986013986,23.713692946058092,2013-14,regular season
Ben McLemore,SAC,82,2187,4312,8.78048780487805,1.951219512195122,4.658536585365853,0.418848167539267,1.1585365853658536,3.6219512195121952,0.31986531986531985,0.3219178082191781,1.4024390243902438,2.414634146341464,1.4878048780487805,3.2926829268292686,0.18292682926829268,0.61875,0.6734693877551021,0.9473684210526316,0.4374079528718704,0.5156031994047618,0.4455081001472754,0.482573726541555,0.3170731707317073,0.4878048780487805,0.10471204188481677,0.03658536585365853,0.010101010101010102,16.868442292171107,2013-14,regular season
Jameer Nelson,ORL,68,2179,4244,12.058823529411766,2.323529411764706,5.235294117647058,0.4438202247191011,2.0,5.75,0.3478260869565217,0.3496143958868895,1.4117647058823528,1.2941176470588236,3.3529411764705883,3.0882352941176467,2.9117647058823533,0.27848101265822783,0.2838709677419355,0.5147058823529411,0.5234270414993306,0.504181064690027,0.4846050870147256,0.5125,0.08823529411764706,0.4705882352941176,0.0898876404494382,0.04411764705882353,0.007672634271099744,20.071085093037844,2013-14,regular season
Mario Chalmers,MIA,73,2178,4194,9.808219178082194,2.2876712328767117,4.575342465753423,0.5,1.1917808219178083,3.095890410958904,0.38495575221238937,0.38666666666666666,1.6575342465753424,0.9863013698630136,3.589041095890411,3.2054794520547945,0.3698630136986301,0.2155688622754491,0.21818181818181814,0.8965517241379308,0.4035714285714286,0.5525232495511669,0.53125,0.5602503912363067,0.0547945205479452,0.5342465753424658,0.11676646706586828,0.0,0.0,17.251908396946572,2013-14,regular season
Kenneth Faried,DEN,80,2178,4440,13.7,5.5875,10.2125,0.5471236230110159,0.0,0.0375,0.0,0.0,2.525,7.45,3.725,0.0,0.0,0.6666666666666666,0.7821522309711286,0.0,0.003658536585365854,0.5181754878048781,0.5451219512195122,0.5720250521920668,1.65,0.825,0.08078335373317014,0.0,0.0,21.311475409836067,2013-14,regular season
Kevin Martin,MIN,68,2177,4496,19.08823529411765,4.779411764705882,10.676470588235292,0.4476584022038568,1.6911764705882353,4.367647058823529,0.3872053872053872,0.3872053872053872,4.455882352941177,5.588235294117646,3.9705882352941178,4.5,0.5735294117647058,0.5846153846153846,0.59375,0.8869565217391304,0.2903225806451613,0.5114378669275929,0.4863147605083089,0.5435510887772195,0.14705882352941174,0.75,0.07024793388429752,0.04411764705882353,0.010101010101010102,24.73243821755205,2013-14,regular season
Chris Paul,LAC,62,2171,4388,19.11290322580645,5.290322580645161,10.612903225806454,0.4984802431610942,1.2580645161290325,3.419354838709677,0.3679245283018868,0.3696682464454976,4.758064516129032,1.6129032258064515,8.96774193548387,1.8387096774193548,1.935483870967742,0.1524390243902439,0.15432098765432098,0.4871794871794872,0.24367816091954025,0.4596909090909091,0.5114942528735632,0.5626780626780626,0.12903225806451613,0.5,0.047112462006079034,0.016129032258064516,0.0047169811320754715,23.352810799919403,2013-14,regular season
Terrence Ross,TOR,81,2159,4158,10.851851851851851,1.938271604938272,4.234567901234568,0.4577259475218659,1.9876543209876545,5.037037037037037,0.3946078431372549,0.39800995024875613,1.0123456790123455,2.098765432098765,1.7777777777777777,5.666666666666668,0.2962962962962963,0.5414012738853503,0.5629139072847682,0.9503105590062112,0.5432756324900133,0.5158371120107962,0.5306258322237017,0.5528301886792453,0.14814814814814814,0.3703703703703704,0.08746355685131195,0.04938271604938271,0.00980392156862745,18.640489761452397,2013-14,regular season
Tim Duncan,SAS,74,2158,4239,15.121621621621617,6.0,12.175675675675675,0.4927857935627081,0.0,0.06756756756756757,0.0,0.0,3.121621621621621,8.027027027027026,3.972972972972973,0.0,0.0,0.668918918918919,0.7425,0.0,0.005518763796909493,0.4674609944751382,0.4900662251655629,0.5338740458015268,1.1891891891891893,0.9054054054054054,0.07436182019977802,0.0,0.0,25.49143944197844,2013-14,regular season
Martell Webster,WAS,78,2157,4169,9.73076923076923,1.3846153846153846,2.7564102564102564,0.5023255813953489,1.871794871794872,4.769230769230768,0.3924731182795699,0.3978201634877384,1.3461538461538465,1.948717948717949,0.8205128205128205,5.346153846153847,0.2692307692307692,0.7037037037037037,0.7307692307692307,0.952054794520548,0.6337308347529813,0.5260148881239243,0.5570698466780238,0.59296875,0.10256410256410256,0.14102564102564102,0.05116279069767442,0.0,0.0,14.765243254727002,2013-14,regular season
Markieff Morris,PHX,81,2153,4315,13.76543209876543,4.654320987654321,9.098765432098766,0.5115332428765265,0.41975308641975306,1.3333333333333333,0.3148148148148148,0.3300970873786408,3.1975308641975313,4.91358024691358,4.395061728395062,1.1111111111111112,0.14814814814814814,0.5278514588859416,0.5669515669515669,0.8823529411764706,0.12781065088757396,0.4834646428571429,0.506508875739645,0.5591775325977933,0.6419753086419753,0.4320987654320987,0.047489823609226586,0.0,0.0,23.241590214067283,2013-14,regular season
Carlos Boozer,CHI,76,2141,4077,13.710526315789476,5.88157894736842,12.86842105263158,0.4570552147239264,0.0,0.02631578947368421,0.0,0.0,1.947368421052632,8.368421052631579,3.3947368421052637,0.0,0.0,0.7114093959731543,0.7775061124694377,0.0,0.0020408163265306124,0.4712479591836735,0.4561224489795918,0.4878277153558053,1.0,1.1710526315789471,0.09100204498977506,0.0,0.0,26.088812980358664,2013-14,regular season
Enes Kanter,UTA,80,2138,4026,12.3375,5.2375,10.65,0.4917840375586854,0.0,0.0125,0.0,0.0,1.8625,5.65,4.825,0.0,0.0,0.5393794749403341,0.6550724637681159,0.0,0.0011723329425556855,0.4783607268464244,0.4912075029308324,0.5222222222222223,1.85,0.9125,0.08568075117370892,0.0,0.0,23.44456404736276,2013-14,regular season
Kirk Hinrich,CHI,73,2116,3967,9.123287671232877,2.164383561643836,5.1643835616438345,0.4190981432360743,1.1643835616438356,3.315068493150685,0.3512396694214876,0.3526970954356847,1.3013698630136987,1.6712328767123288,2.6575342465753424,2.9178082191780823,0.5753424657534246,0.3860759493670886,0.3860759493670886,0.8352941176470589,0.3909531502423264,0.4863878444084279,0.4612277867528272,0.4897058823529412,0.0,0.3835616438356164,0.07427055702917773,0.0547945205479452,0.016528925619834708,17.420765027322403,2013-14,regular season
Paul Pierce,BKN,75,2098,3994,13.466666666666667,2.786666666666666,5.493333333333332,0.5072815533980582,1.4933333333333334,4.0,0.37333333333333335,0.37333333333333335,3.4133333333333336,2.64,2.933333333333333,4.24,0.24,0.4736842105263158,0.4852941176470588,0.9464285714285714,0.4213483146067416,0.5125375,0.5294943820224719,0.5858468677494201,0.13333333333333333,0.5066666666666667,0.09223300970873786,0.02666666666666667,0.006666666666666667,22.546359113523287,2013-14,regular season
Jamal Crawford,LAC,69,2094,4194,18.57971014492753,3.768115942028986,8.18840579710145,0.4601769911504425,2.333333333333333,6.463768115942028,0.3609865470852018,0.36281179138322,4.043478260869565,2.7246376811594204,4.811594202898551,5.260869565217392,1.7391304347826086,0.3615384615384615,0.3657587548638132,0.7515527950310559,0.4411473788328388,0.4826764735264735,0.4960435212660732,0.5564236111111112,0.08695652173913042,0.2028985507246377,0.024778761061946902,0.043478260869565216,0.006726457399103139,26.867876741241034,2013-14,regular season
Terrence Jones,HOU,76,2078,4119,12.11842105263158,4.671052631578949,8.039473684210527,0.5810147299509002,0.4078947368421053,1.3289473684210529,0.3069306930693069,0.3069306930693069,1.5526315789473684,6.052631578947367,3.2894736842105265,1.1052631578947372,0.11842105263157895,0.647887323943662,0.7395498392282959,0.9032258064516128,0.14185393258426968,0.5440675808720112,0.5639044943820225,0.5799748110831234,1.1578947368421053,0.8421052631578947,0.10474631751227496,0.0,0.0,18.486856165847406,2013-14,regular season
Dion Waiters,CLE,70,2072,4004,15.9,4.828571428571427,10.614285714285714,0.4549125168236878,1.3142857142857145,3.571428571428572,0.368,0.3694779116465863,2.3,3.4285714285714284,6.2285714285714295,3.4285714285714284,0.5142857142857142,0.3550295857988165,0.35714285714285715,0.8695652173913043,0.25176233635448136,0.5104180443548387,0.4793554884189326,0.5054495912806539,0.057142857142857134,0.9428571428571428,0.08882907133243607,0.0,0.0,26.91645133505599,2013-14,regular season
Darren Collison,LAC,80,2069,4061,11.3875,3.1625,6.3125,0.500990099009901,0.8875,2.3625,0.3756613756613757,0.3837837837837838,2.4,2.175,4.15,2.4,0.2625,0.3438735177865613,0.348,0.9014084507042254,0.2723342939481268,0.5093010174418604,0.5180115273775217,0.5700876095118899,0.075,0.475,0.07524752475247523,0.0125,0.005291005291005291,19.849137931034484,2013-14,regular season
Deron Williams,BKN,64,2059,3941,14.296875,3.5,7.0,0.5,1.53125,4.1875,0.3656716417910448,0.3712121212121212,2.703125,2.03125,4.96875,3.515625,1.078125,0.29017857142857145,0.29017857142857145,0.7653061224489796,0.3743016759776536,0.489868661971831,0.5181564245810056,0.5599755201958384,0.0,0.53125,0.07589285714285714,0.015625,0.00373134328358209,21.815249942409586,2013-14,regular season
Eric Gordon,NOP,64,2057,4004,15.4375,3.984375,8.734375,0.4561717352415027,1.578125,4.03125,0.39147286821705424,0.39453125,2.734375,2.96875,5.0,4.125,0.609375,0.3725490196078432,0.3740157480314961,0.8712871287128713,0.3157894736842105,0.5115914110429448,0.4975520195838433,0.5369565217391304,0.03125,0.953125,0.10912343470483003,0.0625,0.015503875968992246,23.05671118896431,2013-14,regular season
Jeremy Lin,HOU,71,2054,4188,12.535211267605634,3.0,6.098591549295776,0.4919168591224018,1.1549295774647887,3.2253521126760565,0.3580786026200873,0.3580786026200873,3.0704225352112675,1.9436619718309858,4.056338028169014,2.9577464788732395,0.5070422535211268,0.323943661971831,0.32701421800947866,0.8536585365853658,0.3459214501510574,0.5140993957703928,0.5075528700906344,0.5640050697084917,0.056338028169014086,0.5633802816901409,0.09237875288683604,0.014084507042253518,0.004366812227074236,20.21927050390049,2013-14,regular season
Al-Farouq Aminu,NOP,80,2045,3895,7.15,2.7625,5.575,0.4955156950672646,0.1625,0.6,0.2708333333333333,0.2765957446808511,1.1375,3.725,1.8,0.4875,0.0,0.6742081447963801,0.772020725388601,1.0,0.097165991902834,0.5185784989858012,0.4868421052631579,0.5143884892086331,0.7,0.5875,0.10538116591928252,0.0125,0.02083333333333333,14.330218068535824,2013-14,regular season
Jared Sullinger,BOS,74,2041,3992,13.270270270270268,4.4324324324324325,9.33783783783784,0.4746743849493488,0.7567567567567568,2.810810810810811,0.2692307692307692,0.27450980392156865,2.135135135135135,4.243243243243243,4.621621621621622,2.27027027027027,0.0,0.4786585365853658,0.6254980079681275,1.0,0.2313681868743048,0.4872887150837989,0.4582869855394883,0.4969635627530365,2.081081081081081,0.7027027027027027,0.07525325615050651,0.013513513513513514,0.004807692307692308,23.83620689655172,2013-14,regular season
Andre Iguodala,GSW,63,2040,4061,9.333333333333334,2.5079365079365084,4.492063492063492,0.558303886925795,0.984126984126984,2.7777777777777777,0.35428571428571426,0.3583815028901734,1.3650793650793651,2.5396825396825395,2.4761904761904763,2.6666666666666665,0.2857142857142857,0.5063291139240507,0.5194805194805194,0.9032258064516128,0.3820960698689957,0.5420040570175438,0.5480349344978166,0.5675675675675675,0.12698412698412698,0.3333333333333333,0.07420494699646643,0.0,0.0,13.514104526568993,2013-14,regular season
Tyreke Evans,NOP,72,2028,3883,14.486111111111109,5.138888888888889,11.138888888888891,0.4613466334164589,0.2916666666666667,1.3194444444444444,0.22105263157894736,0.2441860465116279,3.333333333333333,3.0277777777777777,7.25,0.625,0.25,0.2945945945945946,0.30362116991643456,0.7142857142857143,0.10590858416945373,0.5270879096045198,0.447603121516165,0.5048402710551789,0.3055555555555556,1.4305555555555556,0.128428927680798,0.0,0.0,27.313871916723237,2013-14,regular season
Raymond Felton,NYK,65,2017,3801,9.692307692307693,2.7384615384615385,6.3538461538461535,0.43099273607748173,0.953846153846154,3.0,0.31794871794871793,0.3212435233160621,1.353846153846154,1.6615384615384616,3.815384615384616,2.2153846153846155,0.6461538461538462,0.30337078651685395,0.31213872832369943,0.7741935483870968,0.3207236842105263,0.5035048760330578,0.4457236842105263,0.472263868065967,0.15384615384615385,0.4461538461538462,0.07021791767554479,0.030769230769230767,0.010256410256410256,18.368761552680226,2013-14,regular season
Marco Belinelli,SAS,80,2016,3969,11.3875,2.6375,5.025,0.5248756218905473,1.575,3.6625,0.4300341296928328,0.4375,1.3875,3.9,1.375,4.2375,0.4875,0.7393364928909952,0.75,0.8968253968253969,0.4215827338129496,0.502533236574746,0.5755395683453237,0.6033112582781457,0.075,0.3625,0.07213930348258707,0.025,0.006825938566552901,19.030357951971,2013-14,regular season
Norris Cole,MIA,82,2014,3767,6.426829268292682,1.7926829268292683,3.975609756097561,0.45092024539877296,0.7317073170731707,2.1219512195121952,0.3448275862068966,0.3448275862068966,0.6463414634146342,1.0,2.5853658536585367,2.158536585365854,0.03658536585365853,0.2789115646258503,0.2827586206896552,0.9833333333333332,0.348,0.5357984,0.474,0.4953007518796992,0.04878048780487805,0.4268292682926829,0.10736196319018404,0.012195121951219513,0.005747126436781609,15.75030012004802,2013-14,regular season
Jason Thompson,SAC,82,2007,3901,7.146341463414633,3.0609756097560976,6.048780487804878,0.5060483870967742,0.0,0.0,0.0,0.0,1.024390243902439,3.6585365853658534,2.463414634146341,0.0,0.0,0.5976095617529881,0.746268656716418,0.0,0.0,0.467057056451613,0.5060483870967742,0.5204262877442274,1.2195121951219512,0.4268292682926829,0.07056451612903226,0.0,0.0,14.60923623445826,2013-14,regular season
Tony Parker,SAS,68,1997,3942,16.691176470588232,6.338235294117648,12.455882352941178,0.5088547815820543,0.36764705882352944,0.9852941176470588,0.373134328358209,0.373134328358209,2.9117647058823533,4.117647058823529,8.558823529411764,1.0588235294117647,0.04411764705882353,0.3248259860788863,0.3248259860788863,0.96,0.07330415754923414,0.4943863238512035,0.512582056892779,0.5509708737864077,0.0,0.7794117647058824,0.06257378984651712,0.0,0.0,26.63636363636364,2013-14,regular season
Shaun Livingston,BKN,76,1974,3704,8.276315789473685,3.0789473684210527,6.328947368421053,0.4864864864864865,0.013157894736842105,0.07894736842105263,0.16666666666666666,0.16666666666666666,2.0789473684210527,2.026315789473684,4.131578947368421,0.03947368421052632,0.0,0.32905982905982906,0.3347826086956522,1.0,0.012320328542094456,0.479985112936345,0.4835728952772074,0.5460069444444444,0.10526315789473684,0.3815789473684211,0.06029106029106029,0.0,0.0,16.384726921217982,2013-14,regular season
Boris Diaw,SAS,79,1974,3892,9.075949367088608,3.2531645569620253,5.924050632911393,0.5491452991452992,0.569620253164557,1.4177215189873418,0.4017857142857143,0.4090909090909091,0.8607594936708861,3.79746835443038,2.7088607594936707,1.7088607594936709,0.0,0.5836575875486382,0.6172839506172839,1.0,0.19310344827586207,0.4986516435986159,0.5594827586206896,0.5791599353796446,0.35443037974683544,0.2911392405063291,0.04914529914529914,0.0,0.0,17.11378353376503,2013-14,regular season
Vince Carter,DAL,81,1973,3889,11.938271604938274,2.2716049382716053,5.432098765432099,0.41818181818181815,1.8024691358024687,4.580246913580247,0.3935309973045822,0.3978201634877384,1.9876543209876545,0.9382716049382716,3.6049382716049374,4.111111111111111,1.2962962962962965,0.2065217391304348,0.22093023255813954,0.7602739726027398,0.4574599260172626,0.4999747211895911,0.4969173859432799,0.5354374307862679,0.2962962962962963,0.2839506172839506,0.05227272727272727,0.012345679012345678,0.0026954177897574125,22.997946611909647,2013-14,regular season
Courtney Lee,MEM,79,1973,3669,9.632911392405065,2.8227848101265822,5.316455696202532,0.5309523809523811,0.9113924050632912,2.4556962025316458,0.3711340206185567,0.375,1.2531645569620251,2.8101265822784813,2.835443037974684,2.5063291139240507,0.2278481012658228,0.4977578475336323,0.5162790697674419,0.9166666666666666,0.31596091205211724,0.4960645424836601,0.5390879478827362,0.5653789004457652,0.20253164556962025,0.3291139240506329,0.061904761904761914,0.012658227848101266,0.005154639175257732,17.251184834123226,2013-14,regular season
Marc Gasol,MEM,59,1970,3645,14.559322033898303,5.661016949152543,11.864406779661017,0.4771428571428572,0.03389830508474576,0.1864406779661017,0.18181818181818185,0.16666666666666666,3.135593220338983,7.864406779661017,3.4576271186440684,0.05084745762711865,0.05084745762711865,0.6946107784431138,0.7204968944099379,0.5,0.015471167369901546,0.4409490084985836,0.4739803094233474,0.5257037943696451,0.4067796610169492,0.4576271186440678,0.03857142857142857,0.0,0.0,22.39382239382239,2013-14,regular season
Miles Plumlee,PHX,80,1964,3882,8.075,3.575,6.9125,0.5171790235081374,0.0,0.0,0.0,0.0,0.925,4.225,2.925,0.0,0.0,0.5909090909090909,0.7161016949152542,0.0,0.0,0.5216119349005425,0.5171790235081374,0.5286415711947627,1.25,0.4125,0.05967450271247739,0.0,0.0,16.39046538024972,2013-14,regular season
Iman Shumpert,NYK,74,1962,3635,6.6891891891891895,1.445945945945946,3.45945945945946,0.41796875,1.027027027027027,3.081081081081081,0.3333333333333333,0.33628318584070804,0.7162162162162162,0.7837837837837838,2.108108108108108,2.5540540540540544,0.527027027027027,0.27102803738317754,0.3020833333333333,0.8289473684210527,0.4710743801652893,0.5301563278008299,0.4566115702479338,0.4777992277992278,0.2972972972972973,0.20270270270270271,0.05859375,0.013513513513513514,0.0043859649122807015,14.326853851691865,2013-14,regular season
Rodney Stuckey,DET,73,1950,3821,13.863013698630136,4.767123287671233,10.47945205479452,0.4549019607843137,0.3287671232876712,1.2054794520547945,0.2727272727272727,0.2891566265060241,3.3424657534246576,3.863013698630137,5.671232876712327,0.9863013698630136,0.0,0.4051724137931034,0.40988372093023256,1.0,0.10316529894490037,0.4836363207547171,0.4501758499413834,0.5095669687814703,0.1095890410958904,0.6712328767123288,0.06405228758169934,0.0,0.0,24.462846911369738,2013-14,regular season
Maurice Harkless,ORL,80,1950,3790,7.4,2.0625,4.1125,0.5015197568389058,0.7375,1.925,0.3831168831168831,0.3933333333333333,1.0625,2.325,1.8,1.9875,0.225,0.5636363636363636,0.6458333333333334,0.8983050847457628,0.3188405797101449,0.5643767223382046,0.5248447204968945,0.5401459854014599,0.525,0.55,0.1337386018237082,0.0,0.0,14.795799299883313,2013-14,regular season
Tayshaun Prince,MEM,76,1948,3583,5.973684210526316,2.3684210526315788,5.565789473684211,0.425531914893617,0.2631578947368421,0.9078947368421052,0.2898550724637681,0.2898550724637681,0.4473684210526316,3.1578947368421053,1.5789473684210529,0.7894736842105263,0.0,0.6666666666666666,0.6976744186046512,1.0,0.1402439024390244,0.4720247454175153,0.4268292682926829,0.4365384615384616,0.21052631578947367,0.17105263157894735,0.030732860520094562,0.0,0.0,13.692946058091287,2013-14,regular season
D.J. Augustin,CHI,71,1939,3605,13.098591549295776,2.323943661971831,5.436619718309858,0.4274611398963731,1.8732394366197185,4.676056338028169,0.4006024096385542,0.4086687306501548,2.830985915492957,1.3802816901408448,3.267605633802817,3.591549295774648,2.028169014084507,0.29696969696969705,0.29878048780487804,0.6390977443609023,0.4623955431754875,0.5087459688826026,0.5076601671309192,0.5562200956937801,0.028169014084507043,0.5774647887323944,0.10621761658031087,0.14084507042253522,0.030120481927710843,22.56818730388607,2013-14,regular season
Ray Allen,MIA,73,1936,3636,9.602739726027398,1.6986301369863013,3.2054794520547945,0.5299145299145299,1.5890410958904109,4.232876712328768,0.37540453074433655,0.3770491803278688,1.4383561643835616,1.7534246575342465,1.643835616438356,4.561643835616438,0.2054794520547945,0.5161290322580645,0.5203252032520326,0.956896551724138,0.569060773480663,0.5244892393320965,0.5488029465930019,0.5755336617405583,0.0273972602739726,0.1232876712328767,0.038461538461538464,0.0,0.0,16.571428571428573,2013-14,regular season
Wilson Chandler,DEN,62,1927,3941,13.64516129032258,2.9838709677419355,6.241935483870968,0.4780361757105943,1.9677419354838708,5.661290322580645,0.3475783475783476,0.3515850144092219,1.7741935483870968,2.967741935483871,3.0,5.709677419354839,0.1935483870967742,0.4972972972972973,0.5111111111111111,0.9672131147540984,0.475609756097561,0.5251623297002725,0.4986449864498645,0.5248138957816377,0.16129032258064516,0.5,0.08010335917312661,0.016129032258064516,0.0028490028490028487,19.570986289252538,2013-14,regular season
Kawhi Leonard,SAS,66,1923,3803,12.787878787878787,4.0606060606060606,7.0151515151515165,0.5788336933045356,1.0454545454545454,2.7575757575757582,0.3791208791208791,0.3791208791208791,1.5303030303030305,4.212121212121212,3.9090909090909087,2.772727272727273,0.3636363636363637,0.5186567164179104,0.5387596899224806,0.8840579710144928,0.2821705426356589,0.53622503875969,0.5759689922480621,0.6054519368723099,0.30303030303030304,0.5,0.07127429805615551,0.015151515151515154,0.005494505494505495,18.308199811498586,2013-14,regular season
Giannis Antetokounmpo,MIL,77,1897,3642,6.8181818181818175,1.7142857142857142,3.8961038961038965,0.44,0.5324675324675324,1.5324675324675323,0.3474576271186441,0.3504273504273504,1.792207792207792,2.1298701298701297,1.2987012987012987,1.12987012987013,0.4675324675324675,0.6212121212121212,0.7130434782608696,0.7073170731707317,0.2822966507177033,0.5684348920863309,0.4629186602870813,0.5097087378640777,0.4415584415584416,0.3636363636363637,0.09333333333333334,0.012987012987012988,0.00847457627118644,15.160905840286055,2013-14,regular season
Pau Gasol,LAL,60,1884,3878,17.35,7.0166666666666675,14.516666666666667,0.4833524684270953,0.06666666666666668,0.2333333333333333,0.2857142857142857,0.2857142857142857,3.1166666666666667,8.266666666666667,5.7666666666666675,0.15,0.05,0.5890736342042755,0.6375321336760925,0.75,0.015819209039548022,0.4566803389830509,0.4824858757062147,0.5220661985957874,1.0666666666666669,0.95,0.06544202066590127,0.0,0.0,26.483593204561323,2013-14,regular season
Tim Hardaway Jr.,NYK,81,1875,3605,10.17283950617284,2.0246913580246915,4.061728395061729,0.4984802431610942,1.6049382716049383,4.419753086419753,0.3631284916201117,0.3651685393258427,1.308641975308642,2.1728395061728394,1.8765432098765433,4.185185185185185,0.6296296296296297,0.5365853658536586,0.5432098765432098,0.8692307692307693,0.5211062590975255,0.528830701754386,0.5225618631732168,0.553763440860215,0.04938271604938271,0.2469135802469136,0.06079027355623101,0.061728395061728385,0.013966480446927372,19.18746940773372,2013-14,regular season
Jordan Crawford,GSW,81,1860,3678,10.987654320987657,2.9259259259259265,6.209876543209878,0.4711729622266402,1.1111111111111112,3.5185185185185186,0.3157894736842105,0.3191489361702128,1.8024691358024687,0.9629629629629628,4.888888888888889,1.9629629629629632,1.3703703703703705,0.16455696202531644,0.16666666666666666,0.5888888888888889,0.3616751269035533,0.4791575351213282,0.4720812182741117,0.5068337129840547,0.07407407407407407,0.2469135802469136,0.039761431411530816,0.012345679012345678,0.003508771929824561,23.61244019138756,2013-14,regular season
JJ Hickson,DEN,69,1860,3775,11.797101449275365,4.811594202898551,9.36231884057971,0.5139318885448917,0.0,0.11594202898550725,0.0,0.0,2.1739130434782608,6.666666666666668,2.9565217391304346,0.0,0.0,0.6927710843373494,0.7986111111111112,0.0,0.012232415902140671,0.5124970858895705,0.5076452599388379,0.5184713375796178,1.2753623188405796,0.8985507246376812,0.0959752321981424,0.014492753623188406,0.125,20.878115710038873,2013-14,regular season
John Henson,MIL,70,1856,3532,11.128571428571426,4.914285714285715,9.114285714285714,0.5391849529780565,0.0,0.014285714285714284,0.0,0.0,1.3,6.428571428571429,3.4,0.0,0.0,0.6540697674418605,0.7758620689655172,0.0,0.001564945226917058,0.5022849529780564,0.5383411580594679,0.5402219140083218,1.542857142857143,0.5,0.05485893416927901,0.0,0.0,20.51093097519037,2013-14,regular season
Avery Bradley,BOS,60,1855,3629,14.85,4.7,10.416666666666666,0.4512,1.3166666666666669,3.333333333333333,0.395,0.398989898989899,1.5,5.1,4.3,3.7,0.25,0.5425531914893617,0.5687732342007435,0.9367088607594936,0.24242424242424246,0.492767092457421,0.4854545454545455,0.5091428571428571,0.43333333333333335,0.6333333333333333,0.0608,0.08333333333333333,0.025,23.40168878166465,2013-14,regular season
Tobias Harris,ORL,61,1850,3583,14.63934426229508,4.918032786885246,9.672131147540984,0.5084745762711864,0.5245901639344263,2.065573770491804,0.25396825396825395,0.25396825396825395,3.2295081967213117,5.60655737704918,4.229508196721311,1.4262295081967211,0.14754098360655735,0.57,0.6333333333333333,0.90625,0.17597765363128492,0.4952382352941177,0.4860335195530726,0.5431873479318735,0.9836065573770492,0.8524590163934426,0.08813559322033898,0.032786885245901634,0.015873015873015872,22.183794466403164,2013-14,regular season
Mo Williams,POR,74,1833,3627,9.743243243243244,2.6621621621621623,6.04054054054054,0.4407158836689038,1.1216216216216215,3.0405405405405403,0.3688888888888889,0.3755656108597285,1.054054054054054,1.162162162162162,4.162162162162162,2.5945945945945947,0.7702702702702703,0.2182741116751269,0.2205128205128205,0.7710843373493976,0.3348214285714285,0.47809804511278203,0.4784226190476191,0.5056100981767181,0.054054054054054064,0.2297297297297297,0.03803131991051454,0.027027027027027032,0.008888888888888889,20.40816326530612,2013-14,regular season
Derrick Williams,SAC,78,1820,3596,8.0,2.3076923076923075,4.910256410256411,0.4699738903394256,0.3333333333333333,1.2692307692307692,0.26262626262626265,0.26804123711340205,2.3846153846153846,2.769230769230769,1.8461538461538465,0.8461538461538461,0.15384615384615385,0.6,0.6708074534161491,0.8461538461538461,0.2053941908713693,0.5105219206680585,0.454356846473029,0.5243697478991597,0.4871794871794872,0.41025641025641024,0.0835509138381201,0.0,0.0,16.215563073948765,2013-14,regular season
Nikola Vucevic,ORL,57,1812,3542,14.228070175438594,6.192982456140351,12.210526315789476,0.507183908045977,0.0,0.0,0.0,0.0,1.8421052631578947,7.754385964912281,4.631578947368421,0.0,0.0,0.6260623229461756,0.7864768683274022,0.0,0.0,0.4786501436781609,0.507183908045977,0.5342555994729907,2.526315789473684,0.6491228070175439,0.05316091954022988,0.0,0.0,21.731536926147704,2013-14,regular season
Nick Young,LAL,64,1809,3680,17.875,3.9375,8.421875,0.4675324675324675,2.109375,5.46875,0.3857142857142857,0.3868194842406877,3.671875,3.75,4.125,5.015625,1.3125,0.4761904761904762,0.48,0.7925925925925926,0.3937007874015748,0.4905794813979707,0.5112485939257593,0.5680238331678252,0.0625,0.5,0.059369202226345084,0.046875,0.008571428571428572,26.76262503049524,2013-14,regular season
Anderson Varejao,CLE,65,1800,3418,8.4,3.4923076923076923,6.953846153846153,0.5022123893805309,0.0,0.1076923076923077,0.0,0.0,1.4153846153846157,4.769230769230768,2.2153846153846155,0.0,0.0,0.6828193832599119,0.7948717948717948,0.0,0.015250544662309368,0.4976917763157895,0.4945533769063181,0.5229885057471264,0.9846153846153848,0.38461538461538464,0.05530973451327434,0.0,0.0,14.803700925231306,2013-14,regular season
