Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Rodney Stuckey,DET,70,2183,3.085714285714286,2.085714285714286,0.08571428571428573,0.047244094488188976,1.2285714285714286,0.06671838634600466,0.7714285714285715,0.11020408163265306,0.07869589657110736,1.0,0.028571428571428567,0.014084507042253518,0.8857142857142857,0.03941513032422123,0.08571428571428573,0.016260162601626018,0.035015447991761074,0.05121951219512195,0.04619565217391304,0.09393346379647748,0.10787172011661808,0.11564625850340135,0.06262626262626263,0.045454545454545456,0.016233766233766232,0.013392857142857142,0.020689655172413796,2010-11,regular season
Andray Blatche,WAS,64,2172,8.21875,5.359375,0.53125,0.24817518248175185,3.734375,0.16926345609065155,1.09375,0.1545253863134658,0.16568364611260053,2.859375,0.078125,0.036764705882352935,2.390625,0.09438618136952498,0.390625,0.06666666666666668,0.08917835671342686,0.13106796116504854,0.17987152034261242,0.1894934333958724,0.14540059347181009,0.1810344827586207,0.15570175438596492,0.098989898989899,0.049253731343283584,0.05660377358490566,0.09090909090909093,2010-11,regular season
Brandon Jennings,MIL,63,2169,3.7142857142857135,3.0476190476190474,0.031746031746031744,0.018691588785046728,2.1111111111111107,0.09372797744890768,0.9047619047619048,0.12808988764044946,0.101931330472103,0.6666666666666666,0.015873015873015872,0.0078125,0.5079365079365079,0.020846905537459284,0.14285714285714285,0.01740812379110251,0.019980506822612085,0.08744394618834081,0.08928571428571429,0.10154905335628228,0.12903225806451613,0.1259259259259259,0.015968063872255488,0.028077753779697626,0.01926444833625219,0.007957559681697613,0.042857142857142864,2010-11,regular season
Luke Ridnour,MIN,71,2159,2.8028169014084505,2.2816901408450705,0.028169014084507043,0.016666666666666666,1.6197183098591552,0.0786056049213944,0.6338028169014085,0.0782608695652174,0.07850834151128558,0.5211267605633803,0.014084507042253518,0.008849557522123894,0.4225352112676056,0.018404907975460124,0.08450704225352113,0.013157894736842105,0.01725790987535954,0.0702576112412178,0.07009345794392523,0.09046052631578948,0.07106598984771574,0.09392265193370164,0.03260869565217391,0.01346801346801347,0.012152777777777778,0.013850415512465374,0.010526315789473684,2010-11,regular season
Kirk Hinrich,ATL,72,2157,2.5277777777777777,2.2361111111111107,0.125,0.07142857142857142,1.5833333333333333,0.08137044967880086,0.5277777777777778,0.08463251670378619,0.08216216216216216,0.2916666666666667,0.0,0.0,0.2222222222222222,0.010554089709762531,0.06944444444444445,0.012135922330097087,0.010892116182572614,0.06318681318681317,0.07936507936507936,0.09395973154362416,0.08256880733944955,0.09016393442622953,0.005305039787798408,0.013761467889908258,0.011379800853485065,0.010135135135135136,0.017241379310344827,2010-11,regular season
Tim Duncan,SAS,76,2156,8.921052631578947,6.697368421052633,0.3157894736842105,0.22857142857142854,5.2368421052631575,0.2367638310529447,1.1447368421052628,0.2265625,0.2348668280871671,2.223684210526316,0.09210526315789473,0.06666666666666668,1.5263157894736843,0.08279800142755175,0.6052631578947368,0.09643605870020963,0.08626198083067092,0.2229038854805726,0.24665391969407266,0.23916292974588935,0.21568627450980396,0.2692307692307692,0.11057692307692307,0.08092485549132948,0.06008583690987125,0.10357142857142858,0.08629441624365483,2010-11,regular season
Rudy Gay,MEM,54,2152,6.222222222222222,4.703703703703703,0.462962962962963,0.21929824561403508,2.962962962962963,0.11704462326261887,1.2777777777777777,0.13142857142857142,0.12103594080338265,1.5185185185185186,0.018518518518518517,0.00746268656716418,1.2222222222222223,0.041147132169576064,0.2777777777777778,0.04901960784313725,0.04240837696335079,0.10526315789473684,0.1111111111111111,0.13214990138067062,0.1425,0.096,0.057649667405764965,0.03431372549019608,0.03512014787430684,0.04424778761061947,0.0625,2010-11,regular season
George Hill,SAS,76,2148,2.6184210526315788,2.3026315789473686,0.10526315789473684,0.06956521739130435,1.6447368421052633,0.08400537634408603,0.5526315789473685,0.09333333333333334,0.08617131062951497,0.3157894736842105,0.0,0.0,0.2368421052631579,0.01468189233278956,0.07894736842105263,0.010471204188481676,0.013340744858254584,0.06746987951807229,0.06941431670281996,0.10620915032679737,0.07807807807807808,0.13675213675213674,0.018867924528301886,0.015945330296127564,0.009615384615384616,0.0141643059490085,0.004545454545454545,2010-11,regular season
Jared Dudley,PHX,82,2139,3.8780487804878048,2.524390243902439,0.23170731707317074,0.1532258064516129,1.6829268292682926,0.09732016925246828,0.6097560975609756,0.099601593625498,0.09791666666666668,1.3536585365853657,0.04878048780487805,0.0291970802919708,0.8292682926829268,0.053375196232339085,0.475609756097561,0.06403940886699508,0.056824216675517784,0.08086253369272238,0.07633587786259542,0.13001912045889102,0.08333333333333333,0.13253012048192772,0.05846153846153846,0.045454545454545456,0.05649717514124294,0.0640176600441501,0.0641025641025641,2010-11,regular season
Thaddeus Young,PHI,82,2135,5.2926829268292686,3.4268292682926833,0.32926829268292684,0.20149253731343286,2.2439024390243905,0.13012729844413012,0.8536585365853658,0.13806706114398426,0.13222280062467465,1.8658536585365852,0.012195121951219513,0.008547008547008548,1.5609756097560976,0.08672086720867209,0.2926829268292683,0.06315789473684211,0.08189655172413793,0.125,0.1383219954648526,0.1274685816876122,0.14004914004914004,0.13,0.1134020618556701,0.10272536687631027,0.057283142389525366,0.06551724137931035,0.05555555555555555,2010-11,regular season
Ramon Sessions,CLE,81,2133,3.1481481481481484,2.5802469135802473,0.04938271604938271,0.031746031746031744,1.8271604938271604,0.10150891632373114,0.7037037037037037,0.12780269058295965,0.10766806722689076,0.5679012345679012,0.0,0.0,0.4814814814814815,0.025423728813559324,0.08641975308641975,0.01590909090909091,0.02330293819655522,0.06896551724137931,0.0635593220338983,0.15970961887477314,0.14423076923076922,0.08955223880597014,0.02004008016032064,0.03359683794466403,0.022684310018903597,0.009316770186335404,0.03389830508474576,2010-11,regular season
Ben Gordon,DET,82,2131,2.3780487804878048,1.8780487804878048,0.012195121951219513,0.008547008547008548,1.1097560975609757,0.07471264367816093,0.7560975609756098,0.1288981288981289,0.09005297233666862,0.5,0.012195121951219513,0.007407407407407408,0.3780487804878049,0.02181562280084448,0.1097560975609756,0.019271948608137045,0.0211864406779661,0.04834605597964377,0.05965909090909091,0.10782241014799154,0.12280701754385966,0.14388489208633093,0.02586206896551724,0.02216748768472906,0.01814882032667877,0.0165016501650165,0.024390243902439025,2010-11,regular season
Eric Gordon,LAC,56,2112,2.9285714285714284,2.125,0.10714285714285714,0.05,1.4285714285714286,0.057347670250896064,0.5892857142857143,0.06573705179282867,0.0595677385345282,0.8035714285714286,0.03571428571428571,0.012048192771084338,0.625,0.026535253980288092,0.14285714285714285,0.015503875968992246,0.023433242506811988,0.05687203791469194,0.03644646924829157,0.0749063670411985,0.055999999999999994,0.09448818897637797,0.04365904365904366,0.02469135802469136,0.009237875288683604,0.016393442622950817,0.013333333333333334,2010-11,regular season
Tyreke Evans,SAC,57,2107,4.824561403508771,4.017543859649122,0.07017543859649122,0.029411764705882356,2.8947368421052637,0.11727078891257996,1.0526315789473684,0.13274336283185842,0.12103281334050565,0.8070175438596491,0.017543859649122806,0.007246376811594203,0.6140350877192983,0.022292993630573247,0.17543859649122806,0.022727272727272728,0.022388059701492536,0.1,0.1073345259391771,0.14056224899598393,0.10793650793650794,0.1897810218978102,0.048997772828507785,0.013539651837524178,0.009933774834437088,0.02795031055900621,0.00847457627118644,2010-11,regular season
Danilo Gallinari,DEN,62,2104,4.919354838709677,3.967741935483871,0.0967741935483871,0.04838709677419355,2.9516129032258065,0.12673130193905818,0.9193548387096774,0.12472647702407005,0.1262493424513414,0.9516129032258064,0.016129032258064516,0.0071428571428571435,0.5161290322580645,0.02511773940345369,0.41935483870967744,0.04421768707482993,0.031149301825993563,0.11816192560175055,0.11683168316831685,0.14522821576763487,0.13213213213213212,0.10483870967741936,0.029082774049217,0.015424164524421594,0.02968036529680365,0.0410958904109589,0.05333333333333334,2010-11,regular season
Ty Lawson,DEN,80,2102,2.6125,1.775,0.1,0.056737588652482275,1.1625,0.06992481203007518,0.5125,0.07347670250896057,0.07097457627118645,0.8375,0.0,0.0,0.55,0.034375,0.2875,0.04267161410018553,0.03683342495876856,0.06829268292682927,0.044198895027624314,0.08781362007168457,0.07990314769975787,0.05517241379310345,0.026086956521739132,0.03654485049833888,0.04455445544554455,0.04822335025380711,0.027586206896551724,2010-11,regular season
Jose Calderon,TOR,68,2102,2.9705882352941178,2.5294117647058822,0.08823529411764706,0.04411764705882353,1.897058823529412,0.09541420118343197,0.5441176470588235,0.08428246013667426,0.0926856504745952,0.4411764705882353,0.014705882352941175,0.00746268656716418,0.35294117647058826,0.015574302401038288,0.07352941176470587,0.014326647564469915,0.015343915343915344,0.081799591002045,0.08401084010840107,0.11740890688259108,0.0958904109589041,0.061224489795918366,0.018828451882845192,0.015345268542199487,0.013392857142857142,0.01858736059479554,0.0,2010-11,regular season
Raja Bell,UTA,68,2097,2.588235294117647,2.1323529411764706,0.07352941176470587,0.04166666666666666,1.2794117647058822,0.0643491124260355,0.7794117647058824,0.1083844580777096,0.07604562737642585,0.4558823529411765,0.0,0.0,0.3382352941176471,0.01574264202600958,0.1176470588235294,0.020512820512820516,0.016747703943814158,0.05773672055427252,0.05656108597285067,0.07756813417190776,0.10422535211267606,0.11940298507462685,0.011111111111111113,0.009237875288683604,0.02422145328719723,0.013114754098360656,0.047058823529411764,2010-11,regular season
Ryan Gomes,LAC,76,2095,3.3421052631578947,2.5394736842105257,0.13157894736842105,0.08849557522123894,1.7631578947368418,0.09985096870342773,0.6447368421052632,0.098989898989899,0.09961894393032117,0.8026315789473685,0.06578947368421052,0.03333333333333333,0.4473684210526316,0.025392083644510833,0.2894736842105263,0.0425531914893617,0.03017241379310345,0.08793969849246233,0.09090909090909093,0.1154562383612663,0.10833333333333334,0.07407407407407407,0.015217391304347828,0.037406483790523685,0.02510460251046025,0.03651685393258427,0.05590062111801242,2010-11,regular season
Luc Mbah a Moute,MIL,79,2093,5.316455696202532,3.1772151898734178,0.17721518987341772,0.13725490196078433,2.354430379746836,0.13726937269372694,0.6455696202531646,0.11486486486486487,0.13173985547526404,2.1392405063291138,0.0,0.0,1.6329113924050631,0.08745762711864406,0.5063291139240507,0.0851063829787234,0.08688946015424165,0.1330166270783848,0.14213197969543148,0.13703703703703704,0.10126582278481013,0.1484375,0.1162280701754386,0.10430839002267574,0.051903114186851215,0.08814589665653495,0.07801418439716312,2010-11,regular season
Anthony Parker,CLE,72,2091,3.0277777777777777,2.5694444444444446,0.09722222222222222,0.06666666666666668,1.875,0.0962223806129722,0.5972222222222222,0.08865979381443301,0.09427966101694917,0.4583333333333333,0.05555555555555555,0.03053435114503817,0.2777777777777778,0.01367053998632946,0.125,0.01859504132231405,0.014894709809964046,0.08980582524271845,0.0982532751091703,0.09943714821763602,0.08831908831908833,0.08955223880597014,0.011337868480725623,0.0175054704595186,0.012389380530973451,0.021621621621621626,0.008771929824561403,2010-11,regular season
Chuck Hayes,HOU,74,2079,8.094594594594595,5.135135135135135,0.4189189189189189,0.3297872340425532,3.864864864864865,0.19117647058823528,0.8513513513513513,0.15254237288135594,0.18281822943949716,2.95945945945946,0.054054054054054064,0.047058823529411764,2.216216216216216,0.12229679343773305,0.6891891891891891,0.0934065934065934,0.11393746687864335,0.16939890710382513,0.1958041958041958,0.2007168458781362,0.15822784810126586,0.13402061855670105,0.15022421524663676,0.11776859504132232,0.09732360097323603,0.09420289855072464,0.09090909090909093,2010-11,regular season
Wesley Johnson,MIN,79,2069,3.0379746835443036,2.392405063291139,0.17721518987341772,0.11666666666666667,1.5696202531645569,0.08908045977011493,0.6455696202531646,0.09532710280373832,0.0908147379346134,0.6455696202531646,0.0379746835443038,0.027272727272727268,0.4810126582278481,0.02513227513227513,0.12658227848101267,0.020242914979757085,0.023928215353938187,0.08232445520581114,0.0775,0.10189982728842832,0.09863013698630137,0.08823529411764706,0.02736318407960199,0.025362318840579712,0.023297491039426525,0.022332506203473945,0.01098901098901099,2010-11,regular season
Jodie Meeks,PHI,74,2062,2.310810810810811,2.0270270270270268,0.0945945945945946,0.05882352941176471,1.4189189189189189,0.07521489971346705,0.5135135135135135,0.09290953545232274,0.07922437673130192,0.28378378378378377,0.0,0.0,0.2432432432432433,0.01284796573875803,0.040540540540540536,0.00684931506849315,0.011419249592169658,0.08027522935779817,0.04739336492890995,0.09293680297397768,0.09003215434083603,0.1020408163265306,0.028497409326424868,0.006289308176100629,0.007434944237918215,0.006042296072507553,0.009345794392523364,2010-11,regular season
Kris Humphries,NJN,74,2061,10.41891891891892,7.378378378378378,0.6216216216216216,0.4107142857142857,5.1756756756756745,0.2753414809489576,1.5810810810810811,0.2826086956521739,0.2770083102493075,3.0405405405405403,0.08108108108108109,0.05263157894736842,2.4864864864864864,0.12831241283124128,0.472972972972973,0.08196721311475409,0.11767866738312735,0.21153846153846154,0.2961165048543689,0.31702544031311153,0.3152542372881356,0.2016806722689076,0.16363636363636366,0.14717741935483872,0.0867992766726944,0.06875,0.12149532710280375,2010-11,regular season
Tyson Chandler,DAL,74,2059,9.351351351351349,6.567567567567568,0.3918918918918919,0.29,4.54054054054054,0.2330097087378641,1.635135135135135,0.2391304347826087,0.2345995893223819,2.783783783783784,0.0,0.0,1.9594594594594597,0.12414383561643835,0.8243243243243243,0.10912343470483003,0.11928199189345688,0.19801980198019806,0.2420382165605096,0.25044091710758376,0.2372448979591837,0.2456140350877193,0.17123287671232876,0.14814814814814814,0.0783132530120482,0.1096938775510204,0.10778443113772457,2010-11,regular season
Vince Carter,PHX,73,2052,3.767123287671233,3.0273972602739727,0.0958904109589041,0.05882352941176471,2.1095890410958904,0.10984308131241084,0.821917808219178,0.1279317697228145,0.11437733832175308,0.7397260273972602,0.0136986301369863,0.00847457627118644,0.547945205479452,0.03249390739236393,0.1780821917808219,0.021775544388609715,0.02899343544857768,0.06158357771260998,0.10515463917525772,0.1423611111111111,0.12962962962962962,0.12413793103448276,0.04507042253521127,0.036674816625916866,0.019271948608137045,0.025882352941176467,0.011627906976744186,2010-11,regular season
Thabo Sefolosha,OKC,79,2049,4.379746835443038,3.556962025316456,0.3291139240506329,0.2184873949579832,2.5443037974683542,0.1426543647977289,0.6835443037974683,0.13602015113350127,0.14119601328903655,0.8227848101265823,0.02531645569620253,0.019230769230769232,0.620253164556962,0.035201149425287355,0.17721518987341772,0.03674540682414698,0.03553299492385787,0.14107883817427386,0.10986547085201794,0.17463617463617465,0.15120274914089346,0.09433962264150944,0.03968253968253968,0.0291970802919708,0.03648424543946932,0.032679738562091505,0.05333333333333334,2010-11,regular season
DeAndre Jordan,LAC,80,2047,7.1875,4.6,0.425,0.3505154639175257,2.8875,0.16535433070866146,1.2875,0.21325051759834368,0.1776595744680851,2.5875,0.175,0.08536585365853659,1.9,0.12025316455696206,0.5125,0.08991228070175439,0.1122093023255814,0.1309823677581864,0.1580188679245283,0.19444444444444445,0.21052631578947367,0.2198581560283688,0.1233183856502242,0.11666666666666667,0.12008733624454147,0.08074534161490682,0.11194029850746268,2010-11,regular season
Nick Young,WAS,64,2034,2.71875,2.3125,0.15625,0.06896551724137931,1.390625,0.06783536585365854,0.765625,0.10698689956331878,0.07796610169491526,0.40625,0.015625,0.008264462809917356,0.21875,0.009283819628647216,0.171875,0.027777777777777776,0.013130252100840336,0.0521978021978022,0.06263982102908278,0.08383233532934131,0.11044776119402984,0.0975609756097561,0.0025906735751295338,0.01327433628318584,0.010447761194029851,0.036101083032490974,0.008403361344537815,2010-11,regular season
Marcin Gortat,PHX,80,2033,7.8875,6.0375,0.5625,0.3781512605042017,4.025,0.23132183908045975,1.45,0.2555066079295154,0.2372697724810401,1.85,0.05,0.03669724770642202,1.2875,0.08484349258649095,0.5125,0.07056798623063683,0.08022284122562674,0.18787878787878787,0.2509433962264151,0.2387218045112782,0.25796178343949044,0.25,0.0891089108910891,0.0943877551020408,0.07514450867052024,0.05607476635514018,0.1111111111111111,2010-11,regular season
Carl Landry,NOH,76,2008,4.565789473684211,2.3947368421052637,0.21052631578947367,0.12698412698412698,1.6578947368421053,0.09929078014184398,0.5263157894736842,0.0975609756097561,0.09886837403216198,2.171052631578948,0.06578947368421052,0.0423728813559322,1.6447368421052633,0.08503401360544217,0.4605263157894737,0.0938337801608579,0.08681497558328811,0.08626198083067092,0.1016949152542373,0.10537190082644628,0.1095890410958904,0.06779661016949153,0.07908163265306123,0.09808102345415777,0.07881773399014777,0.09541984732824428,0.09009009009009007,2010-11,regular season
Andrei Kirilenko,UTA,64,1999,5.109375,3.546875,0.484375,0.28440366972477066,2.234375,0.11051004636785162,0.828125,0.11447084233261337,0.11155378486055777,1.5625,0.046875,0.027522935779816515,1.328125,0.06199854121079504,0.1875,0.034383954154727794,0.0563953488372093,0.07823960880195599,0.09029345372460497,0.16063348416289594,0.11461318051575932,0.11403508771929825,0.08333333333333333,0.06127450980392156,0.04519774011299435,0.03237410071942446,0.04225352112676056,2010-11,regular season
Brandon Bass,ORL,76,1980,5.578947368421051,3.8157894736842106,0.2631578947368421,0.18867924528301888,2.4078947368421053,0.13426265590608952,1.1447368421052628,0.20046082949308755,0.15025041736227046,1.7631578947368418,0.013157894736842105,0.00684931506849315,1.1710526315789471,0.0791111111111111,0.5789473684210527,0.0854368932038835,0.08109756097560976,0.10787172011661808,0.12135922330097088,0.15789473684210525,0.19935691318327972,0.2032520325203252,0.10658307210031348,0.09065934065934066,0.049773755656108594,0.0741687979539642,0.12096774193548387,2010-11,regular season
Toney Douglas,NYK,81,1971,3.0123456790123457,2.2098765432098766,0.07407407407407407,0.04,1.5802469135802468,0.09899458623356536,0.5555555555555556,0.10180995475113122,0.09971181556195964,0.8024691358024691,0.012345679012345678,0.009433962264150943,0.3703703703703704,0.025273799494524008,0.41975308641975306,0.04795486600846263,0.033755274261603366,0.0774487471526196,0.08545034642032333,0.13539192399049882,0.10423452768729642,0.0962962962962963,0.013054830287206266,0.036312849162011177,0.02690582959641256,0.05009633911368015,0.042105263157894736,2010-11,regular season
CJ Miles,UTA,78,1969,3.2692307692307687,2.5769230769230766,0.2564102564102564,0.16,1.6153846153846154,0.10561609388097233,0.7051282051282052,0.11752136752136752,0.10897049969897653,0.6923076923076923,0.0,0.0,0.5769230769230769,0.03540519276160504,0.1153846153846154,0.019522776572668116,0.031177829099307164,0.0594900849858357,0.0931372549019608,0.1550925925925926,0.1111111111111111,0.13333333333333333,0.031088082901554407,0.060532687651331726,0.01694915254237288,0.0234375,0.0,2010-11,regular season
JR Smith,DEN,79,1967,4.075949367088608,3.5063291139240507,0.3291139240506329,0.16666666666666666,2.0632911392405062,0.1357202331390508,1.1139240506329111,0.1689059500959693,0.14576074332171893,0.569620253164557,0.05063291139240506,0.02836879432624113,0.4050632911392405,0.028469750889679717,0.1139240506329114,0.016216216216216217,0.024419297200714712,0.09523809523809523,0.11912225705329152,0.1765873015873016,0.17692307692307693,0.1450381679389313,0.03333333333333333,0.0371900826446281,0.016129032258064516,0.021108179419525062,0.005681818181818182,2010-11,regular season
Marco Belinelli,NOH,80,1957,1.8875,1.675,0.0375,0.03409090909090909,1.0125,0.06841216216216216,0.625,0.1141552511415525,0.08076448828606657,0.2125,0.0,0.0,0.1625,0.010228166797797013,0.05,0.010498687664041995,0.010290556900726392,0.0650887573964497,0.07282913165266107,0.06748466257668713,0.1196319018404908,0.09821428571428573,0.017857142857142856,0.013513513513513514,0.002036659877800407,0.015810276679841896,0.0,2010-11,regular season
Samuel Dalembert,SAC,80,1938,8.2125,5.5625,0.725,0.46399999999999997,3.575,0.21279761904761904,1.2625,0.2463414634146341,0.22063854047890533,2.65,0.0,0.0,2.225,0.12517580872011252,0.425,0.0934065934065934,0.1187010078387458,0.1933701657458564,0.23199999999999998,0.2074688796680498,0.26229508196721313,0.2,0.1836734693877551,0.13228699551569506,0.08047945205479452,0.09689922480620156,0.08490566037735849,2010-11,regular season
Carlos Boozer,CHI,59,1882,9.576271186440678,7.372881355932202,0.7966101694915254,0.4433962264150944,5.084745762711863,0.23400936037441494,1.4915254237288136,0.2297650130548303,0.23303303303303305,2.2033898305084745,0.05084745762711865,0.03333333333333333,1.6949152542372878,0.08326394671107411,0.4576271186440678,0.06601466992665038,0.07888198757763976,0.2379603399433428,0.2493506493506493,0.22058823529411764,0.2325581395348837,0.2195121951219512,0.12325581395348838,0.07667731629392971,0.05021834061135371,0.05536332179930796,0.09166666666666666,2010-11,regular season
O.J. Mayo,MEM,71,1869,2.3943661971830985,1.9014084507042253,0.07042253521126761,0.04,1.0845070422535212,0.06796116504854369,0.7464788732394366,0.11447084233261337,0.08145363408521303,0.4929577464788733,0.014084507042253518,0.008547008547008548,0.4366197183098591,0.022693997071742314,0.04225352112676056,0.008875739644970414,0.019953051643192492,0.03361344537815126,0.06027397260273973,0.10462287104622872,0.12034383954154727,0.09649122807017543,0.032663316582914576,0.018480492813141684,0.018711018711018712,0.008333333333333333,0.010204081632653059,2010-11,regular season
Daniel Gibson,CLE,67,1865,2.6417910447761197,2.283582089552239,0.08955223880597014,0.04958677685950413,1.5522388059701493,0.08616404308202154,0.6417910447761194,0.10093896713615023,0.09001837109614208,0.3582089552238806,0.0,0.0,0.22388059701492535,0.012479201331114808,0.13432835820895522,0.016981132075471698,0.013856812933025405,0.08757062146892655,0.0902439024390244,0.08126410835214448,0.08823529411764706,0.13333333333333333,0.012919896640826873,0.015345268542199487,0.009433962264150943,0.012315270935960592,0.03225806451612903,2010-11,regular season
Marvin Williams,ATL,65,1864,4.815384615384615,3.7692307692307687,0.4615384615384616,0.35294117647058826,2.3692307692307693,0.12359550561797752,0.9384615384615383,0.15844155844155844,0.13182096873083998,1.0461538461538462,0.0,0.0,0.8307692307692308,0.044226044226044224,0.2153846153846154,0.03888888888888889,0.04301075268817205,0.08196721311475409,0.12535612535612534,0.15122873345935728,0.15827338129496402,0.1588785046728972,0.05862068965517241,0.030136986301369864,0.04593639575971732,0.04,0.037037037037037035,2010-11,regular season
Anthony Morrow,NJN,58,1856,2.9655172413793105,2.327586206896552,0.1896551724137931,0.0990990990990991,1.6206896551724137,0.0754414125200642,0.5172413793103449,0.078125,0.07607361963190185,0.6379310344827587,0.0,0.0,0.5517241379310345,0.024464831804281342,0.08620689655172414,0.012195121951219513,0.021536670547147845,0.07304785894206549,0.08033240997229918,0.07377049180327869,0.08727272727272728,0.05504587155963303,0.03160919540229885,0.03043478260869565,0.013999999999999999,0.01384083044982699,0.008264462809917356,2010-11,regular season
Amir Johnson,TOR,72,1853,6.402777777777778,3.7777777777777777,0.4444444444444444,0.32989690721649484,2.430555555555556,0.14656616415410384,0.9027777777777778,0.16129032258064516,0.15028177833437695,2.625,0.04166666666666666,0.027272727272727268,2.2777777777777777,0.11953352769679303,0.3055555555555556,0.07260726072607261,0.111044776119403,0.1232876712328767,0.15151515151515152,0.16666666666666666,0.15384615384615385,0.17692307692307693,0.1963470319634703,0.12462908011869435,0.06030150753768844,0.0759493670886076,0.060606060606060615,2010-11,regular season
Antawn Jamison,CLE,56,1842,6.696428571428571,5.160714285714286,0.5535714285714286,0.3009708737864077,3.5357142857142856,0.16722972972972974,1.0714285714285714,0.13793103448275862,0.15935762816553428,1.5357142857142858,0.10714285714285714,0.050420168067226885,1.0892857142857142,0.04736024844720497,0.3392857142857143,0.03732809430255403,0.044518642181413465,0.13445378151260504,0.18229166666666666,0.18058690744920994,0.1316614420062696,0.15517241379310345,0.04714640198511166,0.061904761904761914,0.034408602150537634,0.04381443298969072,0.016528925619834708,2010-11,regular season
Eric Bledsoe,LAC,81,1841,2.7530864197530858,1.9135802469135803,0.012345679012345678,0.008849557522123894,1.4567901234567902,0.09974640743871513,0.4444444444444444,0.08108108108108109,0.09465273509526737,0.8395061728395061,0.04938271604938271,0.031496062992125984,0.5308641975308642,0.03659574468085106,0.25925925925925924,0.05147058823529412,0.040429564118761835,0.06497175141242938,0.0783132530120482,0.13883299798792756,0.07339449541284404,0.10256410256410256,0.03355704697986577,0.041533546325878586,0.03614457831325301,0.06405693950177936,0.023622047244094488,2010-11,regular season
Rashard Lewis,WAS,57,1825,5.087719298245614,3.842105263157895,0.19298245614035087,0.09821428571428573,2.8421052631578947,0.1291866028708134,0.8070175438596491,0.115,0.12575574365175332,1.2456140350877194,0.03508771929824561,0.018691588785046728,0.9473684210526316,0.04492512479201331,0.2631578947368421,0.032397408207343416,0.041441441441441434,0.12345679012345677,0.1391509433962264,0.12450592885375494,0.11578947368421053,0.11304347826086955,0.05536332179930796,0.034403669724770644,0.048218029350104816,0.04126984126984127,0.013513513513513514,2010-11,regular season
Rudy Fernandez,POR,78,1821,2.2051282051282053,1.7307692307692308,0.02564102564102564,0.01694915254237288,1.1153846153846154,0.08130841121495327,0.5897435897435898,0.11979166666666667,0.09147180192572214,0.4743589743589744,0.0,0.0,0.28205128205128205,0.01990950226244344,0.19230769230769232,0.02873563218390805,0.022741241548862937,0.06169665809768636,0.06707317073170732,0.11614730878186967,0.11785714285714285,0.125,0.028125,0.018575851393188854,0.015151515151515154,0.029325513196480937,0.027624309392265192,2010-11,regular season
Evan Turner,PHI,78,1797,3.9230769230769234,3.3846153846153846,0.2564102564102564,0.18867924528301888,2.5641025641025643,0.16736401673640167,0.5641025641025641,0.10551558752997603,0.1513647642679901,0.5384615384615384,0.0,0.0,0.4743589743589744,0.027736131934032984,0.0641025641025641,0.017857142857142856,0.026022304832713755,0.1346704871060172,0.1827956989247312,0.17932489451476796,0.09779179810725552,0.13,0.045016077170418015,0.0273109243697479,0.01828153564899452,0.023474178403755867,0.0,2010-11,regular season
Gilbert Arenas,ORL,70,1796,2.7,2.3857142857142857,0.028571428571428567,0.015625,1.7714285714285714,0.10341951626355296,0.5857142857142857,0.10327455919395466,0.10338345864661654,0.3142857142857143,0.0,0.0,0.24285714285714285,0.016553067185978574,0.07142857142857142,0.009009009009009007,0.013906447534766121,0.1020408163265306,0.11239193083573487,0.09823182711198428,0.10247349823321557,0.10526315789473684,0.01834862385321101,0.026578073089701,0.0075187969924812035,0.006833712984054671,0.017241379310344827,2010-11,regular season
Jordan Farmar,NJN,73,1796,2.3698630136986303,2.041095890410959,0.0410958904109589,0.024390243902439025,1.4383561643835616,0.09012875536480687,0.5616438356164384,0.11081081081081083,0.09511400651465797,0.3287671232876712,0.0136986301369863,0.009708737864077669,0.2191780821917808,0.013422818791946308,0.0958904109589041,0.015452538631346581,0.013981762917933129,0.06824146981627296,0.08895705521472393,0.1091703056768559,0.09302325581395347,0.15178571428571427,0.015151515151515154,0.005194805194805196,0.018867924528301886,0.009316770186335404,0.03053435114503817,2010-11,regular season
Mo Williams,LAC,58,1789,2.6379310344827585,2.2586206896551726,0.03448275862068965,0.020618556701030927,1.637931034482759,0.08016877637130802,0.5862068965517241,0.08312958435207822,0.0809284818067754,0.3793103448275862,0.017241379310344827,0.009009009009009007,0.2413793103448276,0.011814345991561179,0.1206896551724138,0.014893617021276596,0.012688821752265862,0.07183908045977011,0.06963788300835655,0.09414225941422594,0.08940397350993377,0.06542056074766353,0.012698412698412698,0.016129032258064516,0.008032128514056224,0.0169971671388102,0.008547008547008548,2010-11,regular season
