Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Shelvin Mack,UTA,55,1205,2.272727272727273,1.9090909090909087,0.054545454545454536,0.05084745762711865,1.2909090909090908,0.0907928388746803,0.5636363636363636,0.09309309309309308,0.09147982062780267,0.3636363636363637,0.01818181818181818,0.012658227848101266,0.2363636363636364,0.02056962025316456,0.10909090909090907,0.015267175572519085,0.018536585365853658,0.0903010033444816,0.07722007722007722,0.10714285714285714,0.09090909090909093,0.10344827586206896,0.0228310502283105,0.02145922746781116,0.016666666666666666,0.013888888888888888,0.01904761904761905,2016-17,regular season
Nene ,HOU,67,1198,4.208955223880597,2.7910447761194033,0.11940298507462685,0.12698412698412698,1.7611940298507462,0.16833095577746074,0.9104477611940298,0.1337719298245614,0.1547104580812446,1.417910447761194,0.0,0.0,0.746268656716418,0.0967117988394584,0.6716417910447762,0.06998444790046658,0.08189655172413793,0.19246861924686195,0.145748987854251,0.16744186046511628,0.1225071225071225,0.17142857142857146,0.11152416356877323,0.12408759124087593,0.027027027027027032,0.07436399217221135,0.05303030303030303,2016-17,regular season
Yogi Ferrell,DAL,46,1197,2.4130434782608696,1.9782608695652173,0.0,0.0,0.8913043478260869,0.06426332288401254,1.0869565217391304,0.12531328320802004,0.08775313404050145,0.43478260869565216,0.0,0.0,0.2608695652173913,0.01880877742946709,0.17391304347826084,0.016359918200409,0.01774622892635315,0.07352941176470587,0.04444444444444445,0.07655502392344497,0.13220338983050847,0.10576923076923077,0.03296703296703297,0.029411764705882356,0.0034965034965034965,0.018617021276595744,0.008849557522123894,2016-17,regular season
Richaun Holmes,PHI,57,1193,5.4561403508771935,3.8070175438596485,0.2280701754385965,0.14942528735632185,2.263157894736842,0.17503392130257805,1.3157894736842106,0.20107238605898126,0.1837837837837838,1.649122807017544,0.03508771929824561,0.032786885245901634,1.0350877192982455,0.09455128205128203,0.5789473684210527,0.06720977596741344,0.08251121076233184,0.17293233082706766,0.15384615384615385,0.19831223628691985,0.21212121212121213,0.15789473684210525,0.11567164179104478,0.11413043478260868,0.040697674418604654,0.0703883495145631,0.05063291139240506,2016-17,regular season
Timothe Luwawu-Cabarrot,PHI,69,1190,2.1594202898550723,1.7971014492753623,0.043478260869565216,0.035294117647058816,1.289855072463768,0.11725955204216075,0.463768115942029,0.08488063660477453,0.10651408450704224,0.3623188405797101,0.0,0.0,0.2028985507246377,0.021671826625387,0.15942028985507245,0.023305084745762712,0.022361359570661897,0.10320284697508897,0.11666666666666667,0.13445378151260504,0.08362369337979095,0.08888888888888889,0.03289473684210526,0.005376344086021507,0.019230769230769232,0.02295918367346939,0.025,2016-17,regular season
Nemanja Bjelica,MIN,65,1189,3.753846153846154,2.8769230769230765,0.38461538461538464,0.2840909090909091,1.7692307692307692,0.17371601208459214,0.7230769230769231,0.11989795918367345,0.15370018975332067,0.8769230769230769,0.061538461538461535,0.06557377049180327,0.676923076923077,0.058124174372523124,0.13846153846153847,0.024128686327077747,0.046902654867256637,0.2013888888888889,0.17297297297297298,0.13227513227513227,0.10725552050473186,0.17333333333333334,0.06614785992217899,0.05019305019305019,0.05809128630705394,0.021428571428571432,0.03225806451612903,2016-17,regular season
JR Smith,CLE,41,1187,2.756097560975609,2.341463414634146,0.2682926829268293,0.16417910447761194,0.951219512195122,0.054775280898876406,1.1219512195121952,0.10599078341013823,0.07417102966841188,0.4146341463414634,0.0,0.0,0.2195121951219512,0.015202702702702704,0.1951219512195122,0.015444015444015444,0.015315315315315315,0.04615384615384616,0.047413793103448267,0.07272727272727272,0.12618296529968456,0.05128205128205128,0.010810810810810813,0.013953488372093023,0.02083333333333333,0.018469656992084436,0.007194244604316547,2016-17,regular season
Derrick Favors,UTA,50,1186,6.1,4.26,0.44,0.3859649122807017,2.88,0.19672131147540986,0.94,0.1407185628742515,0.17917448405253286,1.84,0.0,0.0,1.36,0.09798270893371758,0.48,0.07453416149068323,0.0905511811023622,0.21544715447154472,0.19753086419753085,0.17695473251028807,0.12452830188679245,0.2028985507246377,0.13692946058091288,0.0995475113122172,0.05603448275862069,0.05555555555555555,0.125,2016-17,regular season
Troy Daniels,MEM,67,1183,1.492537313432836,1.164179104477612,0.01492537313432836,0.011627906976744186,0.6119402985074627,0.06913996627318718,0.5373134328358209,0.08181818181818183,0.07454017424975799,0.3283582089552239,0.0,0.0,0.20895522388059698,0.019746121297602257,0.11940298507462685,0.017391304347826087,0.018819503849443968,0.07211538461538461,0.08080808080808081,0.053475935828877004,0.0856269113149847,0.07079646017699115,0.0199203187250996,0.022522522522522518,0.01694915254237288,0.015665796344647518,0.025974025974025976,2016-17,regular season
Justin Hamilton,BKN,64,1176,4.09375,2.984375,0.3125,0.3076923076923077,1.703125,0.14267015706806285,0.96875,0.15346534653465346,0.1464041095890411,1.109375,0.015625,0.015151515151515154,0.734375,0.0762987012987013,0.359375,0.04166666666666666,0.059931506849315065,0.15172413793103448,0.13043478260869565,0.14479638009049775,0.15,0.16666666666666666,0.09120521172638436,0.07106598984771574,0.04464285714285714,0.0413625304136253,0.0425531914893617,2016-17,regular season
Ben McLemore,SAC,61,1176,2.114754098360656,1.8032786885245904,0.13114754098360654,0.10810810810810813,1.0163934426229508,0.10214168039538717,0.6557377049180327,0.09029345372460497,0.09714285714285714,0.3114754098360656,0.0,0.0,0.2295081967213115,0.02017291066282421,0.08196721311475409,0.013774104683195593,0.017975402081362345,0.0945273631840796,0.1,0.1116504854368932,0.09734513274336284,0.0673076923076923,0.024752475247524757,0.0199203187250996,0.016597510373443983,0.01079136690647482,0.023529411764705882,2016-17,regular season
Aron Baynes,DET,75,1162,4.44,2.96,0.2533333333333333,0.25675675675675674,1.7466666666666666,0.18347338935574228,0.96,0.1836734693877551,0.1835443037974684,1.48,0.04,0.06976744186046513,1.04,0.1007751937984496,0.4,0.0920245398773006,0.09818181818181818,0.20098039215686275,0.18815331010452965,0.16143497757847533,0.17857142857142858,0.2023809523809524,0.17560975609756094,0.0916030534351145,0.058631921824104226,0.07692307692307693,0.15151515151515152,2016-17,regular season
Trey Lyles,UTA,71,1158,3.309859154929577,2.6338028169014085,0.29577464788732394,0.3230769230769231,1.5070422535211268,0.14209827357237714,0.8309859154929577,0.17559523809523808,0.15243342516069788,0.676056338028169,0.0,0.0,0.39436619718309857,0.0438871473354232,0.28169014084507044,0.048426150121065374,0.04567078972407231,0.14193548387096774,0.1459227467811159,0.1380952380952381,0.16911764705882354,0.203125,0.023622047244094488,0.07177033492822966,0.04,0.045901639344262286,0.05555555555555555,2016-17,regular season
Jeremy Lamb,CHA,62,1143,4.258064516129032,3.7741935483870965,0.12903225806451613,0.1509433962264151,2.1935483870967745,0.21316614420062696,1.4516129032258065,0.1978021978021978,0.20677035681610248,0.4838709677419355,0.016129032258064516,0.022222222222222227,0.3548387096774194,0.03142857142857143,0.1129032258064516,0.018087855297157618,0.02667893284268629,0.1297709923664122,0.2254335260115607,0.3103448275862069,0.19533527696793,0.20535714285714285,0.046948356807511735,0.028571428571428567,0.02066115702479339,0.021671826625387,0.0,2016-17,regular season
Brandon Knight,PHX,54,1140,2.185185185185185,1.7222222222222223,0.0,0.0,0.925925925925926,0.07429420505200594,0.7962962962962963,0.12215909090909093,0.09073170731707317,0.462962962962963,0.0,0.0,0.3888888888888889,0.02567237163814181,0.07407407407407407,0.012461059190031152,0.021949078138718173,0.047619047619047616,0.08333333333333333,0.0967741935483871,0.11564625850340135,0.15517241379310345,0.0165016501650165,0.0425531914893617,0.021428571428571432,0.0047169811320754715,0.027522935779816515,2016-17,regular season
Joe Harris,BKN,52,1138,2.8269230769230766,2.519230769230769,0.1346153846153846,0.10144927536231883,1.4230769230769231,0.10164835164835163,0.9615384615384616,0.11441647597254005,0.10643776824034333,0.3076923076923077,0.0,0.0,0.2307692307692308,0.01954397394136808,0.07692307692307693,0.007421150278293135,0.013876843018213356,0.07450980392156863,0.11206896551724138,0.12033195020746887,0.11076923076923076,0.125,0.01597444089456869,0.02083333333333333,0.027522935779816515,0.004878048780487805,0.015503875968992246,2016-17,regular season
Ian Clark,GSW,77,1136,1.5714285714285714,1.2857142857142858,0.03896103896103896,0.049180327868852465,0.6103896103896104,0.06317204301075269,0.6363636363636364,0.11583924349881795,0.08226221079691516,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0180623973727422,0.14285714285714285,0.027777777777777776,0.021890547263681597,0.04104477611940298,0.04979253112033195,0.10212765957446808,0.10324483775811208,0.16666666666666666,0.019230769230769232,0.01951219512195122,0.015306122448979591,0.031746031746031744,0.012345679012345678,2016-17,regular season
Jahlil Okafor,PHI,50,1134,4.8,3.18,0.3,0.2727272727272727,1.98,0.14142857142857146,0.9,0.13677811550151975,0.13994169096209913,1.62,0.02,0.018518518518518517,1.22,0.08567415730337079,0.38,0.04439252336448598,0.07017543859649122,0.1176470588235294,0.16216216216216214,0.14583333333333334,0.145748987854251,0.1097560975609756,0.1148148148148148,0.07722007722007722,0.0546448087431694,0.04519774011299435,0.040540540540540536,2016-17,regular season
Mirza Teletovic,MIL,70,1133,2.3142857142857145,2.157142857142857,0.17142857142857146,0.16666666666666666,1.1857142857142855,0.1343042071197411,0.8,0.13176470588235295,0.1332694151486098,0.15714285714285714,0.0,0.0,0.07142857142857142,0.008389261744966443,0.08571428571428573,0.014778325123152709,0.010978043912175649,0.12406015037593986,0.13714285714285715,0.14689265536723164,0.13175675675675674,0.13178294573643412,0.01140684410646388,0.01,0.0,0.014234875444839857,0.016,2016-17,regular season
Tyler Ulis,PHX,61,1123,1.5573770491803278,1.2295081967213115,0.0,0.0,0.7377049180327869,0.06456241032998565,0.4918032786885246,0.07936507936507936,0.06976744186046513,0.3278688524590164,0.016393442622950817,0.012345679012345678,0.21311475409836064,0.016476552598225603,0.09836065573770493,0.017857142857142856,0.016888888888888887,0.07246376811594203,0.061032863849765265,0.0576923076923077,0.07348242811501597,0.1076923076923077,0.02666666666666667,0.013745704467353952,0.01098901098901099,0.024390243902439025,0.0,2016-17,regular season
John Henson,MIL,58,1123,5.086206896551723,3.5,0.5,0.4393939393939394,1.7931034482758617,0.15781487101669195,1.206896551724138,0.17766497461928935,0.16524216524216526,1.5862068965517242,0.017241379310344827,0.015873015873015872,1.293103448275862,0.10932944606413994,0.27586206896551724,0.048338368580060416,0.08947885939036382,0.1588447653429603,0.1887755102040816,0.12365591397849462,0.156794425087108,0.2336448598130841,0.14028776978417265,0.11353711790393012,0.05586592178770949,0.061224489795918366,0.011627906976744186,2016-17,regular season
Timofey Mozgov,LAL,54,1104,4.888888888888889,2.962962962962963,0.2037037037037037,0.1864406779661017,1.7777777777777777,0.15047021943573669,0.9814814814814816,0.13520408163265307,0.14466019417475728,1.9259259259259256,0.037037037037037035,0.03773584905660377,1.4814814814814814,0.10914051841746247,0.4074074074074074,0.05759162303664921,0.09147982062780267,0.1625615763546798,0.15306122448979592,0.13807531380753138,0.13782051282051286,0.125,0.16883116883116886,0.07462686567164177,0.08974358974358974,0.05629139072847682,0.0625,2016-17,regular season
Tarik Black,LAL,67,1091,5.119402985074627,2.985074626865672,0.26865671641791045,0.2571428571428571,1.8656716417910448,0.19290123456790126,0.8507462686567164,0.15240641711229946,0.1780821917808219,2.1343283582089554,0.02985074626865672,0.02985074626865672,1.5522388059701493,0.13811420982735725,0.5522388059701493,0.11144578313253012,0.12995391705069126,0.1813953488372093,0.23618090452261306,0.16666666666666666,0.15807560137457044,0.13253012048192772,0.13494809688581316,0.17712177121771214,0.08808290155440414,0.1015625,0.14473684210526316,2016-17,regular season
Lucas Nogueira,TOR,57,1088,4.280701754385965,2.8421052631578947,0.2631578947368421,0.25862068965517243,1.6842105263157894,0.14634146341463414,0.8947368421052632,0.12318840579710146,0.13738317757009347,1.4385964912280702,0.0,0.0,1.1929824561403508,0.10810810810810813,0.2456140350877193,0.03943661971830986,0.08333333333333333,0.14453125,0.16,0.13142857142857142,0.1360759493670886,0.08163265306122447,0.14691943127962084,0.10648148148148147,0.06930693069306931,0.049429657794676805,0.010869565217391304,2016-17,regular season
Devin Harris,DAL,65,1087,1.9538461538461536,1.7846153846153847,0.1076923076923077,0.10294117647058824,0.9384615384615383,0.10720562390158173,0.7384615384615385,0.12903225806451613,0.11583421891604676,0.16923076923076924,0.0,0.0,0.13846153846153847,0.01507537688442211,0.030769230769230767,0.0049261083743842365,0.010967098703888336,0.07344632768361582,0.08379888268156424,0.15492957746478872,0.13553113553113552,0.1111111111111111,0.027472527472527472,0.011764705882352941,0.00816326530612245,0.006389776357827476,0.0,2016-17,regular season
Patrick McCaw,GSW,71,1074,1.4084507042253518,1.1126760563380282,0.056338028169014086,0.06349206349206349,0.6619718309859155,0.06881405563689605,0.39436619718309857,0.07588075880758807,0.07129277566539924,0.29577464788732394,0.014084507042253518,0.013888888888888888,0.15492957746478872,0.01800327332242226,0.1267605633802817,0.02158273381294964,0.019455252918287938,0.05725190839694656,0.08035714285714286,0.07106598984771574,0.06690140845070422,0.10588235294117647,0.01276595744680851,0.016129032258064516,0.02631578947368421,0.02114803625377644,0.02325581395348837,2016-17,regular season
Jason Smith,WAS,74,1068,3.4864864864864864,2.621621621621621,0.2297297297297297,0.2361111111111111,1.635135135135135,0.19484702093397746,0.7567567567567568,0.15426997245179064,0.1798780487804878,0.8648648648648649,0.054054054054054064,0.07547169811320754,0.5135135135135135,0.057488653555219364,0.2972972972972973,0.07612456747404844,0.06315789473684211,0.1608695652173913,0.2318840579710145,0.1956521739130435,0.15827338129496402,0.1411764705882353,0.08173076923076923,0.04678362573099415,0.046099290780141834,0.0776255707762557,0.07142857142857142,2016-17,regular season
Luke Babbitt,MIA,68,1065,2.073529411764706,1.897058823529412,0.1176470588235294,0.18181818181818185,1.3235294117647058,0.12228260869565218,0.4558823529411765,0.10163934426229508,0.11623439000960616,0.17647058823529413,0.0,0.0,0.07352941176470587,0.007836990595611285,0.10294117647058824,0.019073569482288832,0.011940298507462687,0.11552346570397112,0.12396694214876032,0.12903225806451613,0.1111111111111111,0.07042253521126761,0.004291845493562232,0.0045045045045045045,0.016393442622950817,0.0199203187250996,0.017241379310344827,2016-17,regular season
Montrezl Harrell,HOU,58,1064,3.775862068965517,2.3793103448275863,0.27586206896551724,0.27586206896551724,1.2586206896551724,0.11388455538221527,0.8448275862068966,0.12009803921568628,0.11630123927550047,1.3965517241379308,0.0,0.0,0.8620689655172413,0.10845986984815617,0.5344827586206896,0.05719557195571956,0.08075772681954138,0.13402061855670105,0.13122171945701358,0.07964601769911504,0.1196319018404908,0.12195121951219512,0.13537117903930132,0.11258278145695363,0.02469135802469136,0.05909090909090909,0.04901960784313725,2016-17,regular season
Alex Abrines,OKC,68,1055,1.2647058823529411,1.0,0.04411764705882353,0.05263157894736842,0.5735294117647058,0.061032863849765265,0.38235294117647056,0.08609271523178808,0.06907545164718384,0.2647058823529412,0.0,0.0,0.14705882352941174,0.015220700152206999,0.1176470588235294,0.021108179419525062,0.017374517374517374,0.06299212598425198,0.04035874439461883,0.08641975308641975,0.08189655172413793,0.1,0.022950819672131147,0.010471204188481676,0.006211180124223602,0.020477815699658702,0.02325581395348837,2016-17,regular season
Nerlens Noel,DAL,51,1047,5.764705882352941,3.941176470588236,0.4901960784313725,0.390625,2.215686274509804,0.1877076411960133,1.2352941176470589,0.1956521739130435,0.19047619047619047,1.8235294117647056,0.0196078431372549,0.022222222222222227,1.2156862745098038,0.10197368421052633,0.5882352941176471,0.08130081300813008,0.09416581371545547,0.1523809523809524,0.20361990950226244,0.21052631578947367,0.20416666666666666,0.17073170731707318,0.13861386138613865,0.08465608465608465,0.08294930875576037,0.0784313725490196,0.09523809523809523,2016-17,regular season
Cristiano Felicio,CHI,66,1040,4.712121212121212,2.833333333333333,0.18181818181818185,0.2857142857142857,1.5151515151515151,0.17301038062283736,1.1363636363636365,0.17857142857142858,0.17535070140280562,1.8787878787878791,0.030303030303030307,0.03508771929824561,1.4545454545454546,0.14953271028037382,0.3939393939393939,0.07303370786516854,0.12224448897795592,0.1572052401746725,0.1724137931034483,0.19428571428571428,0.1861198738170347,0.1553398058252427,0.18376068376068375,0.12169312169312167,0.136986301369863,0.068,0.08490566037735849,2016-17,regular season
Willie Reed,MIA,71,1031,4.676056338028169,2.859154929577465,0.15492957746478872,0.22448979591836732,1.8732394366197185,0.19558823529411765,0.8309859154929577,0.2062937062937063,0.19875776397515527,1.816901408450704,0.0,0.0,1.4225352112676055,0.1650326797385621,0.39436619718309857,0.07466666666666667,0.13069908814589665,0.19852941176470587,0.19545454545454544,0.1914893617021277,0.2152466367713005,0.1746031746031746,0.21982758620689652,0.15508021390374332,0.1088082901554404,0.07581227436823104,0.07142857142857142,2016-17,regular season
Brandon Rush,MIN,47,1030,2.106382978723404,1.7659574468085106,0.06382978723404255,0.05084745762711865,0.8297872340425532,0.06890459363957598,0.8723404255319149,0.10621761658031087,0.08403361344537816,0.3404255319148936,0.0,0.0,0.2765957446808511,0.02009273570324575,0.06382978723404255,0.011811023622047244,0.01775804661487236,0.03508771929824561,0.05960264900662252,0.1176470588235294,0.11960132890365448,0.05882352941176471,0.02884615384615385,0.017241379310344827,0.01509433962264151,0.005917159763313609,0.023529411764705882,2016-17,regular season
Jerian Grant,CHI,63,1028,1.761904761904762,1.4920634920634919,0.0,0.0,0.873015873015873,0.08957654723127036,0.6190476190476191,0.10290237467018468,0.094662638469285,0.2698412698412698,0.0,0.0,0.1746031746031746,0.014965986394557824,0.09523809523809523,0.02281368821292776,0.017034068136272545,0.07860262008733625,0.061224489795918366,0.13227513227513227,0.08064516129032258,0.2028985507246377,0.0182648401826484,0.0,0.025,0.027027027027027032,0.01282051282051282,2016-17,regular season
Kyle Anderson,SAS,72,1020,2.888888888888889,2.430555555555556,0.18055555555555555,0.23214285714285715,1.5277777777777777,0.1724137931034483,0.7222222222222222,0.16199376947040495,0.1689259645464025,0.4583333333333333,0.013888888888888888,0.018867924528301886,0.3472222222222222,0.039619651347068144,0.09722222222222222,0.02621722846441948,0.035634743875278395,0.13793103448275862,0.17535545023696686,0.21025641025641026,0.16883116883116886,0.14444444444444446,0.041884816753926704,0.04716981132075472,0.030701754385964914,0.03125,0.013333333333333334,2016-17,regular season
Mindaugas Kuzminskas,NYK,68,1016,1.8529411764705883,1.161764705882353,0.029411764705882356,0.032786885245901634,0.6323529411764706,0.07251264755480608,0.5,0.09115281501340483,0.07971014492753623,0.6911764705882353,0.04411764705882353,0.07692307692307693,0.4705882352941176,0.0507936507936508,0.17647058823529413,0.03183023872679045,0.04369414101290963,0.08571428571428573,0.05759162303664921,0.07006369426751592,0.10037174721189593,0.0673076923076923,0.07971014492753623,0.041176470588235294,0.016304347826086956,0.023890784982935155,0.05952380952380953,2016-17,regular season
Joakim Noah,NYK,46,1015,8.76086956521739,5.239130434782608,0.3695652173913043,0.3469387755102041,2.760869565217391,0.2009493670886076,2.108695652173913,0.26944444444444443,0.2258064516129032,3.5217391304347827,0.06521739130434782,0.061224489795918366,2.5869565217391304,0.1601615074024226,0.8695652173913043,0.1342281879194631,0.15273775216138327,0.2066115702479339,0.20212765957446807,0.19306930693069307,0.2644067796610169,0.2923076923076923,0.19852941176470587,0.1971153846153846,0.09125475285171104,0.10775862068965517,0.2272727272727273,2016-17,regular season
Rudy Gay,SAC,30,1013,6.333333333333332,5.166666666666667,0.26666666666666666,0.12121212121212123,2.8666666666666667,0.15551537070524413,2.033333333333333,0.17329545454545456,0.16243093922651933,1.1666666666666667,0.0,0.0,0.8666666666666667,0.04006163328197226,0.3,0.030508474576271188,0.03707627118644068,0.16494845360824742,0.14375,0.15577889447236182,0.17938931297709926,0.15555555555555556,0.05761316872427984,0.014705882352941175,0.04455445544554455,0.027027027027027032,0.0410958904109589,2016-17,regular season
C.J. Watson,ORL,62,1012,1.435483870967742,1.1774193548387095,0.04838709677419355,0.06,0.6451612903225806,0.06968641114982578,0.4838709677419355,0.09230769230769233,0.0778642936596218,0.25806451612903225,0.0,0.0,0.1129032258064516,0.011128775834658187,0.14516129032258066,0.023195876288659798,0.015732546705998034,0.0330188679245283,0.06666666666666668,0.1116751269035533,0.09836065573770493,0.07407407407407407,0.015706806282722512,0.005102040816326529,0.012396694214876032,0.026143790849673203,0.012195121951219513,2016-17,regular season
Bobby Portis,CHI,64,1000,4.625,3.453125,0.21875,0.35,2.15625,0.24642857142857144,1.078125,0.17829457364341084,0.21858500527983105,1.171875,0.0,0.0,0.84375,0.07929515418502202,0.328125,0.06481481481481481,0.07462686567164177,0.2488479262672811,0.2272727272727273,0.2634730538922156,0.1873015873015873,0.1388888888888889,0.1291866028708134,0.05339805825242718,0.06015037593984963,0.055793991416309016,0.08791208791208792,2016-17,regular season
Taurean Prince,ATL,59,981,2.6610169491525424,2.23728813559322,0.01694915254237288,0.022222222222222227,1.3559322033898304,0.13769363166953527,0.8644067796610171,0.12469437652811735,0.13232323232323231,0.42372881355932196,0.0,0.0,0.288135593220339,0.027868852459016397,0.13559322033898305,0.023391812865497075,0.026260504201680676,0.11440677966101695,0.13725490196078433,0.16666666666666666,0.1020408163265306,0.1826086956521739,0.04580152671755725,0.01282051282051282,0.015625,0.027237354085603117,0.011764705882352941,2016-17,regular season
Joffrey Lauvergne,CHI,70,980,3.585714285714286,2.557142857142857,0.37142857142857133,0.456140350877193,1.2714285714285714,0.1555944055944056,0.9142857142857144,0.1927710843373494,0.16924778761061948,1.0285714285714285,0.028571428571428567,0.032786885245901634,0.7428571428571429,0.08637873754152824,0.2571428571428571,0.052173913043478265,0.07391763463569166,0.12653061224489795,0.1746031746031746,0.18115942028985507,0.1959183673469388,0.1839080459770115,0.11877394636015325,0.07142857142857142,0.050314465408805034,0.04280155642023346,0.07954545454545454,2016-17,regular season
Denzel Valentine,CHI,57,976,2.649122807017544,2.456140350877193,0.12280701754385966,0.14,1.2280701754385963,0.12411347517730495,1.1052631578947372,0.18208092485549127,0.14615384615384616,0.19298245614035087,0.0,0.0,0.14035087719298245,0.013513513513513514,0.05263157894736842,0.00847457627118644,0.011627906976744186,0.11818181818181818,0.11627906976744184,0.13953488372093026,0.18772563176895307,0.15942028985507245,0.0049751243781094535,0.01058201058201058,0.024752475247524757,0.01140684410646388,0.0,2016-17,regular season
Semaj Christon,OKC,64,973,1.359375,1.0625,0.015625,0.015384615384615384,0.671875,0.07977736549165121,0.375,0.08247422680412371,0.08072289156626505,0.296875,0.0,0.0,0.15625,0.016528925619834708,0.140625,0.030303030303030307,0.02106430155210643,0.08636363636363636,0.06629834254143646,0.08695652173913042,0.09009009009009007,0.05797101449275361,0.022556390977443608,0.015151515151515154,0.007092198581560284,0.022624434389140267,0.05263157894736842,2016-17,regular season
Lance Thomas,NYK,46,968,3.0869565217391304,2.391304347826087,0.3043478260869565,0.27450980392156865,1.1304347826086956,0.0943738656987296,0.9565217391304348,0.116710875331565,0.10344827586206896,0.6956521739130435,0.06521739130434782,0.05882352941176471,0.4565217391304348,0.030973451327433624,0.17391304347826084,0.02797202797202797,0.030082987551867217,0.05597014925373135,0.09090909090909093,0.17142857142857146,0.10702341137123746,0.15384615384615385,0.02991452991452992,0.049504950495049514,0.016528925619834708,0.032407407407407406,0.014285714285714284,2016-17,regular season
Leandro Barbosa,PHX,67,963,1.5522388059701493,1.3283582089552242,0.059701492537313425,0.05882352941176471,0.6716417910447762,0.07964601769911504,0.5970149253731343,0.12861736334405144,0.09703196347031964,0.22388059701492535,0.0,0.0,0.19402985074626866,0.02047244094488189,0.02985074626865672,0.00749063670411985,0.01662971175166297,0.04926108374384237,0.05202312138728324,0.13756613756613756,0.12686567164179105,0.13953488372093026,0.031111111111111114,0.011235955056179777,0.017241379310344827,0.010471204188481676,0.0,2016-17,regular season
Mario Hezonja,ORL,65,960,2.2461538461538457,1.9384615384615385,0.13846153846153847,0.16071428571428573,1.015384615384615,0.12110091743119268,0.7846153846153846,0.159375,0.1352601156069364,0.3076923076923077,0.0,0.0,0.24615384615384614,0.027210884353741496,0.061538461538461535,0.010101010101010102,0.02032520325203252,0.10152284263959392,0.1286549707602339,0.13559322033898305,0.1394422310756972,0.2318840579710145,0.016304347826086956,0.03763440860215054,0.027522935779816515,0.012861736334405145,0.0,2016-17,regular season
Michael Beasley,MIL,56,935,3.446428571428572,2.7321428571428568,0.17857142857142858,0.17543859649122806,1.4285714285714286,0.1629327902240326,1.125,0.16981132075471694,0.16589327146171692,0.7142857142857143,0.03571428571428571,0.0392156862745098,0.44642857142857145,0.04230118443316413,0.23214285714285715,0.058558558558558564,0.04674046740467405,0.13,0.23741007194244604,0.13815789473684212,0.16929133858267714,0.17094017094017094,0.04417670682730924,0.05392156862745098,0.021739130434782608,0.02631578947368421,0.12857142857142856,2016-17,regular season
Al Jefferson,IND,66,931,4.212121212121212,3.075757575757576,0.4090909090909091,0.5294117647058824,1.681818181818182,0.22469635627530365,0.9848484848484848,0.19578313253012047,0.21307506053268765,1.1363636363636365,0.015151515151515154,0.029411764705882356,1.0303030303030305,0.09883720930232558,0.09090909090909093,0.026200873362445413,0.0806979280261723,0.2012987012987013,0.2647058823529412,0.21568627450980396,0.19696969696969696,0.19117647058823528,0.1414141414141414,0.11297071129707112,0.05179282868525897,0.018404907975460124,0.045454545454545456,2016-17,regular season
Salah Mejri,DAL,73,905,4.219178082191782,2.8904109589041096,0.3150684931506849,0.46,1.643835616438356,0.242914979757085,0.9315068493150684,0.2472727272727273,0.2444733420026008,1.3287671232876712,0.0273972602739726,0.05128205128205128,0.7123287671232876,0.1113490364025696,0.589041095890411,0.1174863387978142,0.11404561824729892,0.12738853503184713,0.3273809523809524,0.26627218934911245,0.2403846153846154,0.26865671641791045,0.12280701754385966,0.10666666666666667,0.1083743842364532,0.09859154929577464,0.18292682926829268,2016-17,regular season
Aaron Brooks,IND,65,894,1.0615384615384615,0.7846153846153846,0.030769230769230767,0.04166666666666666,0.4461538461538462,0.059183673469387764,0.3076923076923077,0.06006006006006006,0.059538274605103275,0.2769230769230769,0.0,0.0,0.15384615384615385,0.01607717041800643,0.12307692307692307,0.0321285140562249,0.02066590126291619,0.05555555555555555,0.027210884353741496,0.08839779005524863,0.04615384615384616,0.1095890410958904,0.010752688172043013,0.009569377990430622,0.02643171806167401,0.026455026455026454,0.05,2016-17,regular season
Khris Middleton,MIL,29,889,4.2413793103448265,3.8620689655172415,0.06896551724137931,0.047619047619047616,2.2068965517241383,0.13675213675213674,1.5862068965517242,0.15593220338983052,0.14416775884665792,0.3793103448275862,0.0,0.0,0.3103448275862069,0.018907563025210083,0.06896551724137931,0.007692307692307694,0.014945652173913044,0.10628019323671498,0.14393939393939395,0.17829457364341084,0.16129032258064516,0.14102564102564102,0.005235602094240838,0.032679738562091505,0.022727272727272728,0.0111731843575419,0.0,2016-17,regular season
Jeremy Lin,BKN,36,883,3.75,3.4444444444444446,0.25,0.1914893617021277,2.055555555555556,0.12052117263843648,1.1388888888888888,0.14487632508833925,0.1282051282051282,0.3055555555555556,0.0,0.0,0.1388888888888889,0.010224948875255624,0.16666666666666666,0.016260162601626018,0.01282051282051282,0.0958904109589041,0.11219512195121953,0.15789473684210525,0.1308411214953271,0.18840579710144928,0.009478672985781993,0.016304347826086956,0.0,0.01644736842105263,0.015384615384615384,2016-17,regular season
