"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"3647","2012-13","regular season","Stephen Curry","GSW",78,3.24358974358974,0.846153846153846,1.5,0.461538461538462,0.858974358974359,0.449238578680203,0.453333333333333,0.45777027027027,3.35897435897436,2.28205128205128,6.7948717948718,6.42307692307692,4.03846153846154,0.251412429378531,0.613970588235294,0.432276657060519,0.492866424945613,0.581001951854262,0.0769230769230769,0.525641025641026,0.0520304568527919,0.0512820512820513,0.00666666666666667,26.0143198090692,0.0380434782608696,0.0830830830830831,0.0962441314553991,0,0.0187654320987654,0.0279255319148936,0.0773480662983425,0.0663780663780664,0.102362204724409,0.0967741935483871,0.0945273631840796,0.0181818181818182,0.0204678362573099,0.0176991150442478,0.0271186440677966,0.0308641975308642,"G",1.92024,190,"1",-7.45963301787247,-5.2474666756676
"3648","2012-13","regular season","Paul George","IND",79,1.75949367088608,0.683544303797468,0.658227848101266,0.329113924050633,0.708860759493671,0.456859971711457,0.362473347547974,0.365591397849462,2.79746835443038,3.59493670886076,4.58227848101266,5.39240506329114,1.06329113924051,0.439628482972136,0.835294117647059,0.398809523809524,0.52371141025641,0.528396009209516,0.354430379746835,0.924050632911392,0.103253182461103,0.0506329113924051,0.00852878464818763,23.6158366841942,0.341085271317829,0.157473309608541,0.185126582278481,0.0306748466257669,0.0292307692307692,0.0357142857142857,0.120588235294118,0.13909224011713,0.2,0.195991091314031,0.158469945355191,0.0354838709677419,0.0368794326241135,0.0144,0.0340264650283554,0.0402010050251256,"F",2.10312,220,"1",-2.17201665636929,-4.10351410626669
"3649","2012-13","regular season","Klay Thompson","GSW",82,1.17073170731707,0.268292682926829,0.365853658536585,0.121951219512195,0.304878048780488,0.43740795287187,0.401140684410646,0.403441682600382,1.60975609756098,5.4390243902439,1.80487804878049,7.31707317073171,0.402439024390244,0.750841750841751,0.947867298578199,0.436514522821577,0.507240183028286,0.528793774319066,0.121951219512195,0.402439024390244,0.0486008836524301,0.0365853658536585,0.00570342205323194,21.8783351120598,0.0806451612903226,0.0906359539308964,0.0923076923076923,0.00869565217391304,0.0120300751879699,0.00961538461538462,0.0652557319223986,0.0840579710144927,0.116216216216216,0.0851735015772871,0.113744075829384,0.0181488203266788,0.0120481927710843,0.00769230769230769,0.0035778175313059,0.029585798816568,"F-G",2.04216,215,"4",-3.35538481140545,-0.271026269886942
"3650","2012-13","regular season","Jrue Holiday","PHI",78,2.74358974358974,1.20512820512821,1.96153846153846,0.871794871794872,1.23076923076923,0.445725264169068,0.368421052631579,0.372950819672131,2.33333333333333,3,8.8974358974359,1.65384615384615,1.84615384615385,0.252155172413793,0.472527472527473,0.191770186335404,0.490191932969603,0.493223965763195,0.358974358974359,0.948717948717949,0.0710854947166186,0.0256410256410256,0.00809716599190283,26.4461514343941,0.0429447852760736,0.0850611376927166,0.0972037283621838,0,0.0338904363974002,0.0252764612954186,0.0660225442834139,0.091743119266055,0.0965034965034965,0.0941385435168739,0.106382978723404,0.0403726708074534,0.0372881355932203,0.0271739130434783,0.0189125295508274,0.0380952380952381,"G",1.95072,205,"1",-5.93640240935215,-6.16423643987471
"3651","2012-13","regular season","O.J. Mayo","DAL",82,1.60975609756098,0.951219512195122,0.951219512195122,0.219512195121951,0.670731707317073,0.471196454948301,0.406876790830946,0.408045977011494,2.32926829268293,2.82926829268293,4.95121951219512,4.28048780487805,0.914634146341463,0.363636363636364,0.823943661971831,0.340155945419103,0.505275512195122,0.55237676056338,0.0731707317073171,0.536585365853659,0.0649926144756278,0.0853658536585366,0.0200573065902579,20.934608750196,0.0168539325842697,0.0843187660668381,0.111675126903553,0,0.0156092648539778,0.00764525993883792,0.0625,0.0674342105263158,0.12480252764613,0.1125,0.109649122807018,0.0265151515151515,0.0134048257372654,0.0098314606741573,0.00614754098360656,0.0120481927710843,"G",1.9812,210,"1",-5.12172675779787,-2.46995786101833
"3652","2012-13","regular season","David Lee","GSW",79,1.0253164556962,0.215189873417722,0.683544303797468,0.544303797468354,1.06329113924051,0.52076124567474,0,0,3.22784810126582,10.4050632911392,4.83544303797468,0,0,0.682724252491694,0,0.00344827586206897,0.488987996545769,0.559432515337423,1.77215189873418,1.31645569620253,0.0899653979238754,0,0,23.3287015593639,0.388571428571429,0.216448032290616,0.207021791767554,0.0280373831775701,0.0798575788402848,0.0832137733142037,0.180147058823529,0.245255474452555,0.216467463479416,0.197092084006462,0.236714975845411,0.105360443622921,0.0833333333333333,0.0584329349269588,0.077634011090573,0.102564102564103,"F",2.10312,245,"3",3.98569365771338,-6.25117898080176
"3653","2012-13","regular season","Luol Deng","CHI",75,1.52,0.266666666666667,0.573333333333333,0.146666666666667,0.453333333333333,0.454651162790698,0.321888412017167,0.324675324675325,3.06666666666667,6.72,3.70666666666667,2.8,0.2,0.644501278772379,0.933333333333333,0.213174748398902,0.498440375802016,0.506137479541735,1.25333333333333,0.906666666666667,0.0790697674418605,0.0133333333333333,0.00429184549356223,21.3837464700345,0.168831168831169,0.106330365974283,0.122278056951424,0.0241935483870968,0.0591471801925722,0.0541516245487365,0.0822784810126582,0.0989208633093525,0.129496402877698,0.111111111111111,0.159420289855072,0.0526315789473684,0.0686106346483705,0.0581005586592179,0.0470588235294118,0.0775193798449612,"F",2.10312,220,"2",-0.315847481325472,-2.68942039964066
"3654","2012-13","regular season","Brandon Jennings","MIL",80,2.7375,0.55,1.6875,0.5,1.0375,0.412213740458015,0.37527114967462,0.37855579868709,2.875,2.05,6.05,3.8625,2.625,0.253086419753086,0.595375722543353,0.369687249398557,0.523386524537409,0.506159420289855,0.275,0.675,0.0687022900763359,0.0125,0.00216919739696312,23.720084822781,0.0138888888888889,0.0631424375917768,0.0832095096582467,0.0123456790123457,0.0191343963553531,0.0205761316872428,0.0519159456118665,0.0463917525773196,0.0920245398773006,0.0823798627002288,0.0847457627118644,0.0122100122100122,0.0261324041811847,0.0211970074812968,0.0237226277372263,0.0110497237569061,"G",1.85928,170,"1",-6.66012511967705,-3.85347561164011
"3655","2012-13","regular season","Evan Turner","PHI",82,1.82926829268293,0.719512195121951,0.902439024390244,0.24390243902439,0.621951219512195,0.42841163310962,0.364779874213837,0.371794871794872,1.8780487804878,3.46341463414634,5.8780487804878,1.97560975609756,0.146341463414634,0.370757180156658,0.931034482758621,0.150997150997151,0.471888681948424,0.474414570685169,0.317073170731707,1.0609756097561,0.0973154362416107,0,0,21.3088587390263,0.276315789473684,0.152842983828899,0.174273858921162,0.00714285714285714,0.020350212967345,0.0208695652173913,0.142857142857143,0.135687732342007,0.174149659863946,0.182656826568266,0.149171270718232,0.021558872305141,0.0172117039586919,0.0215285252960172,0.0282051282051282,0.00540540540540541,"G",2.04216,220,"1",-1.82314772091885,-3.23228419720741
"3656","2012-13","regular season","LeBron James","MIA",76,2.88157894736842,0.381578947368421,1.40789473684211,1.36842105263158,1.21052631578947,0.601818181818182,0.405511811023622,0.407114624505929,5.30263157894737,6.57894736842105,10.8421052631579,2.25,1.81578947368421,0.377643504531722,0.553398058252427,0.187592319054653,0.526217590539542,0.635852592129919,0.894736842105263,0.539473684210526,0.0372727272727273,0,0,30.0082712985939,0.283783783783784,0.171195652173913,0.201030927835052,0.0128205128205128,0.0465425531914894,0.0340599455040872,0.112107623318386,0.182481751824818,0.224719101123595,0.193078324225865,0.220264317180617,0.0789473684210526,0.0433839479392625,0.0238500851788756,0.0306345733041576,0.0397111913357401,"F-G",2.07264,250,"1",-2.49882498228432,-9.11512629470189
"3657","2012-13","regular season","Russell Westbrook","OKC",82,3.0609756097561,0.853658536585366,1.82926829268293,0.5,1.15853658536585,0.466396761133603,0.323333333333333,0.326599326599327,5.60975609756097,2.68292682926829,11.3658536585366,2.08536585365854,1.46341463414634,0.190972222222222,0.587628865979381,0.195439739413681,0.525275539568345,0.53008356545961,0.414634146341463,0.890243902439024,0.0591093117408907,0.0121951219512195,0.00333333333333333,32.5720585919042,0.114503816793893,0.0958574181117534,0.130379746835443,0.032520325203252,0.0391156462585034,0.0604133545310016,0.0861423220973783,0.0815660685154976,0.120845921450151,0.121112929623568,0.162011173184358,0.0547445255474453,0.0380434782608696,0.0271084337349398,0.0485232067510548,0.0967741935483871,"G",1.92024,200,"1",-4.55913138942348,-7.18109878544884
"3658","2012-13","regular season","Kemba Walker","CHA",82,2.48780487804878,0.51219512195122,1.54878048780488,0.304878048780488,0.890243902439024,0.459429824561404,0.322289156626506,0.329230769230769,3.60975609756098,2.63414634146341,7.58536585365854,2.89024390243902,1.02439024390244,0.257756563245823,0.738317757009346,0.266881028938907,0.518476879547292,0.513408609738885,0.0975609756097561,1.23170731707317,0.110745614035088,0.024390243902439,0.00602409638554217,25.5672738894215,0.0609756097560976,0.0822157434402332,0.0917197452229299,0.00578034682080925,0.0211233797407585,0.0248344370860927,0.0777126099706745,0.0677570093457944,0.0975206611570248,0.0946969696969697,0.0856031128404669,0.0350877192982456,0.024390243902439,0.00520833333333333,0.0263157894736842,0.0181818181818182,"G",1.85928,172,"1",-5.279098421892,-4.10754090167284
"3659","2012-13","regular season","Deron Williams","BKN",78,3.47435897435897,1.14102564102564,1.23076923076923,0.743589743589744,1.15384615384615,0.481536189069424,0.378076062639821,0.382352941176471,4.06410256410256,2.64102564102564,5.71794871794872,4.76923076923077,1.73076923076923,0.315950920245399,0.733727810650888,0.397686832740214,0.495416129032258,0.56551724137931,0.0512820512820513,0.653846153846154,0.0753323485967504,0.0384615384615385,0.00671140939597315,24.1641091907608,0.0460526315789474,0.077577045696068,0.087260034904014,0.0102040816326531,0.0117924528301887,0.00865265760197775,0.0715474209650582,0.050656660412758,0.101604278074866,0.086848635235732,0.0882352941176471,0.00862068965517241,0.0131795716639209,0.0137524557956778,0.00564971751412429,0.0143884892086331,"G",1.92024,200,"1",-7.03714906480003,-5.11166446174883
"3660","2012-13","regular season","Nicolas Batum","POR",73,2.26027397260274,0.712328767123288,0.863013698630137,0.410958904109589,0.684931506849315,0.480719794344473,0.371621621621622,0.372460496613995,2.43835616438356,2.73972602739726,2.38356164383562,6.24657534246575,0.534246575342466,0.53475935828877,0.921212121212121,0.533013205282113,0.541038507821901,0.561093247588424,0.876712328767123,0.26027397260274,0.0488431876606684,0,0,18.092749836708,0.243421052631579,0.107816711590297,0.115044247787611,0.0212765957446809,0.0372340425531915,0.0373044524669073,0.0868945868945869,0.122983870967742,0.118721461187215,0.12,0.101123595505618,0.0229681978798587,0.0601851851851852,0.0345821325648415,0.0345368916797488,0.0463917525773196,"F-G",2.07264,200,"1",-2.95609080096478,-2.35906950335806
"3661","2012-13","regular season","Marc Gasol","MEM",80,1.825,0.4375,0.8625,0.35,0.5,0.500584795321637,0.0714285714285714,0.0833333333333333,3.35,7,3.7,0.0375,0,0.654205607476635,1,0.0161104718066743,0.451201326412918,0.555719921104536,0.65,0.375,0.0350877192982456,0,0,19.5623120614768,0.305970149253731,0.159802306425041,0.168253968253968,0.05,0.0714630613230323,0.0684931506849315,0.152057245080501,0.181660899653979,0.14766081871345,0.162393162393162,0.185185185185185,0.0739130434782609,0.0641025641025641,0.0765832106038292,0.0751633986928105,0.053030303030303,"C",2.16408,255,"3",1.86396079278268,-3.37775715308545
"3662","2012-13","regular season","LaMarcus Aldridge","POR",74,0.891891891891892,0.135135135135135,0.351351351351351,0.324324324324324,0.891891891891892,0.487730061349693,0.142857142857143,0.153846153846154,3.81081081081081,9.32432432432432,7.86486486486487,0.0405405405405405,0.0405405405405405,0.542452830188679,0.5,0.0106221547799697,0.453714274867122,0.528813559322034,1.43243243243243,0.472972972972973,0.026840490797546,0,0,26.6204849084612,0.298507462686567,0.183451279259662,0.185826771653543,0.0352112676056338,0.060968660968661,0.0800508259212198,0.170180722891566,0.187258687258687,0.193893129770992,0.183760683760684,0.191616766467066,0.089678510998308,0.0536912751677852,0.0418410041841004,0.0804597701149425,0.0786516853932584,"C-F",2.16408,260,"3",2.69187040927394,-4.74681055151155
"3663","2012-13","regular season","Andre Iguodala","DEN",80,3.3625,0.7,0.2125,0.575,0.5625,0.515202702702703,0.317073170731707,0.321554770318021,1.9375,4.125,3.5,2.7375,0.675,0.540983606557377,0.802197802197802,0.32650739476678,0.543893069873998,0.519,0.3,0.375,0.0506756756756757,0,0,18.9973198801829,0.1375,0.113648433351036,0.134788189987163,0.00888888888888889,0.0302690582959641,0.0389805097451274,0.0988700564971752,0.0880149812734082,0.151326053042122,0.136105860113422,0.132,0.0415094339622641,0.0274509803921569,0.0146137787056367,0.0303738317757009,0.0543933054393305,"F-G",2.01168,215,"1",-2.67935041494731,-2.71825661463726
"3664","2012-13","regular season","Chandler Parsons","HOU",76,1.60526315789474,0.263157894736842,0.407894736842105,0.526315789473684,0.736842105263158,0.558823529411765,0.384810126582278,0.384810126582278,1.48684210526316,5.13157894736842,2.86842105263158,5.56578947368421,0.434210526315789,0.641447368421053,0.927631578947368,0.420660276890309,0.559414179104478,0.584409136047666,0.552631578947368,0.907894736842105,0.126838235294118,0.0263157894736842,0.00506329113924051,18.4686849271184,0.194690265486726,0.108964036500268,0.134408602150538,0.0282485875706215,0.0345056403450564,0.0223123732251521,0.0776699029126214,0.104825291181364,0.133868808567604,0.132841328413284,0.138613861386139,0.0460893854748603,0.0191387559808612,0.0294906166219839,0.023943661971831,0.0181159420289855,"F",2.1336,230,"2",-2.06873938421399,-2.60606733508686
"3665","2012-13","regular season","Mike Conley","MEM",80,2.2375,1.1125,1.975,0.25,0.5125,0.476043276661515,0.361774744027304,0.36426116838488,2.925,2.275,5.425,3.1875,0.7875,0.295454545454546,0.80188679245283,0.311702127659574,0.524541248665955,0.543761638733706,0.05,0.6125,0.0757341576506955,0.0125,0.00341296928327645,20.808958716363,0.008,0.0658550083010515,0.0977917981072555,0,0.0177033492822967,0.0136986301369863,0.05,0.0554592720970537,0.0880597014925373,0.0982905982905983,0.0963855421686747,0.0247252747252747,0.0158730158730159,0.0119581464872945,0.00967741935483871,0.0234375,"G",1.85928,175,"1",-5.8450600092334,-2.92019530501955
"3666","2012-13","regular season","Al Horford","ATL",74,1.06756756756757,0.202702702702703,0.445945945945946,0.567567567567568,0.959459459459459,0.543643263757116,0.5,0.5,1.81081081081081,11.9459459459459,3.54054054054054,0.0810810810810811,0.0405405405405405,0.771378708551483,0.666666666666667,0.00566037735849057,0.487211037735849,0.558976582827407,1.21621621621622,0.540540540540541,0.0379506641366224,0,0,22.2222222222222,0.258620689655172,0.21972860125261,0.170245398773006,0.0258064516129032,0.0866290018832392,0.0686528497409326,0.200626959247649,0.215799614643545,0.238471673254282,0.165929203539823,0.18,0.122004357298475,0.0940695296523517,0.0558139534883721,0.0602836879432624,0.0913461538461538,"C-F",2.1336,245,"3",2.40266060029438,-4.72846376151816
"3667","2012-13","regular season","Dwight Howard","LAL",76,0.394736842105263,0.0657894736842105,0.210526315789474,0.210526315789474,0.539473684210526,0.581164807930607,0.166666666666667,0.2,4.67105263157895,8.60526315789474,3.73684210526316,0.0394736842105263,0,0.697228144989339,1,0.00738007380073801,0.528904802955665,0.565445026178011,1.86842105263158,0.986842105263158,0.0929368029739777,0,0,22.5801123224315,0.343511450381679,0.23899692937564,0.256338028169014,0.00696864111498258,0.111994698475812,0.0960384153661465,0.197898423817863,0.238421955403087,0.26875,0.254612546125461,0.261904761904762,0.13102119460501,0.0897959183673469,0.114,0.0930232558139535,0.103896103896104,"C",2.16408,265,"3",5.45471302962669,-5.24188284479608
"3668","2012-13","regular season","Greg Monroe","DET",81,1.64197530864198,0.382716049382716,0.518518518518518,0.296296296296296,0.62962962962963,0.487666034155598,0,0,3.33333333333333,6.61728395061728,6.07407407407407,0,0,0.521400778210117,0,0.00378071833648393,0.546966051136364,0.527642276422764,1.67901234567901,1.50617283950617,0.115749525616698,0,0,24.9233912155261,0.330708661417323,0.214160327677004,0.201515151515152,0.0151515151515152,0.10201912858661,0.0789980732177264,0.208609271523179,0.216666666666667,0.2176,0.217484008528785,0.162303664921466,0.120576671035387,0.118908382066277,0.0643564356435644,0.0860215053763441,0.0612244897959184,"C-F",2.16408,265,"3",4.1624459800725,-5.80038200707373
"3669","2012-13","regular season","Rudy Gay","TOR",75,1.06666666666667,0.426666666666667,0.68,0.16,0.36,0.440080563947634,0.323076923076923,0.328125,3.2,4.21333333333333,7.44,2.28,1.08,0.361556064073227,0.678571428571429,0.207501995211492,0.485508473895582,0.489956958393113,0.586666666666667,1.12,0.0845921450151057,0,0,26.9263625491201,0.233082706766917,0.139680729760547,0.140522875816993,0.0186915887850467,0.0391260162601626,0.0419287211740042,0.0722021660649819,0.158088235294118,0.18140243902439,0.145969498910675,0.124183006535948,0.0513643659711075,0.0418604651162791,0.0257142857142857,0.0348525469168901,0.0673076923076923,"F",2.07264,230,"1",-1.12794941986372,-3.5897405330101
"3670","2012-13","regular season","Josh Smith","ATL",76,2,0.197368421052632,0.460526315789474,0.631578947368421,0.93421052631579,0.498470948012232,0.303482587064677,0.306532663316583,2.18421052631579,7.71052631578947,5.15789473684211,2.32894736842105,0.0789473684210526,0.59918200408998,0.967213114754098,0.17005076142132,0.514803771186441,0.50303260045489,0.789473684210526,0.513157894736842,0.0397553516819572,0,0,26.6574585635359,0.371212121212121,0.188229056203606,0.166939443535188,0.0232558139534884,0.0533854166666667,0.0582403965303593,0.14937106918239,0.207293666026871,0.208504801097394,0.169856459330144,0.160621761658031,0.0907079646017699,0.0582120582120582,0.021558872305141,0.0539629005059022,0.0700934579439252,"F",2.10312,225,"3",0.387296433050172,-4.38888249482039
"3671","2012-13","regular season","JR Smith","NYK",80,0.9375,0.1375,0.3625,0.4875,0.8,0.457564575645756,0.355504587155963,0.362997658079625,2.9625,1.6,7.7,4.725,1.0875,0.172043010752688,0.812903225806452,0.349079263410729,0.484115226171244,0.519396551724138,0.275,0.55,0.0541205412054121,0.025,0.00458715596330275,26.4567750913202,0.305084745762712,0.12012987012987,0.159685863874346,0.0212765957446809,0.0240963855421687,0.0252631578947368,0.104651162790698,0.0940919037199125,0.155202821869489,0.163763066202091,0.147368421052632,0.029616724738676,0.0397553516819572,0.0101180438448567,0.0261707988980716,0.0223214285714286,"G",1.92602537579618,195.952866242038,"1",-3.30354312950026,-2.92698009589533
"3672","2012-13","regular season","Joe Johnson","BKN",72,0.888888888888889,0.430555555555556,0.555555555555556,0.708333333333333,0.930555555555556,0.452054794520548,0.374683544303798,0.375634517766497,1.83333333333333,2.25,6,5.58333333333333,0.583333333333333,0.272727272727273,0.905405405405405,0.375475285171103,0.470025166508088,0.518617021276596,0.194444444444444,0.25,0.0273972602739726,0.0277777777777778,0.00506329113924051,21.9714336095927,0.166666666666667,0.0575620767494357,0.0763765541740675,0.0127388535031847,0.0200752823086575,0.0258503401360544,0.0566037735849057,0.0547667342799189,0.0603448275862069,0.085,0.0552147239263804,0.0291828793774319,0.0187074829931973,0.0121951219512195,0.0323886639676113,0.012448132780083,"F-G",2.04216,240,"1",-4.43343985482983,-1.66677431343896
"3673","2012-13","regular season","Jeremy Lin","HOU",82,3.24390243902439,0.463414634146341,0.426829268292683,0.670731707317073,1.25609756097561,0.4828125,0.33852140077821,0.33852140077821,2.63414634146341,2.04878048780488,5.48780487804878,2.63414634146341,0.548780487804878,0.271844660194175,0.827586206896552,0.286510590858417,0.535543861607143,0.53466796875,0,0.792682926829268,0.1015625,0,0,20.9445927903872,0.0458715596330275,0.0838888888888889,0.0847701149425287,0,0.0136705399863295,0.0135900339750849,0.0699029126213592,0.0602409638554217,0.113636363636364,0.0919540229885058,0.0632183908045977,0.0141442715700141,0.019559902200489,0.00576368876080692,0.0123647604327666,0.0169491525423729,"G",1.92024,200,"1",-5.01883151737542,-3.07298394669329
"3674","2012-13","regular season","Tayshaun Prince","MEM",82,0.707317073170732,0.414634146341463,0.585365853658537,0.195121951219512,0.48780487804878,0.442148760330579,0.404255319148936,0.404255319148936,1.17073170731707,4.34146341463415,3.48780487804878,1.39024390243902,0,0.554517133956386,1,0.114634146341463,0.468701890243903,0.482446206115515,0.439024390243902,0.353658536585366,0.0399449035812672,0,0,17.2462992687712,0.111111111111111,0.113727742676623,0.119581464872945,0.0111111111111111,0.0288153681963714,0.0402010050251256,0.0991452991452991,0.108267716535433,0.131172839506173,0.125773195876289,0.103260869565217,0.0369230769230769,0.0308529945553539,0.0193164933135215,0.0442176870748299,0.0288461538461539,"F",2.10312,212,"2",-1.30996437925225,-0.554954762433914
"3675","2012-13","regular season","Thaddeus Young","PHI",76,0.657894736842105,0.184210526315789,0.368421052631579,0.184210526315789,0.25,0.534736842105263,0.125,0.125,1.42105263157895,9.63157894736842,3.73684210526316,0.0394736842105263,0,0.720472440944882,1,0.00835073068893528,0.519181993736952,0.540268456375839,1.36842105263158,0.657894736842105,0.0526315789473684,0,0,19.9542092286016,0.299270072992701,0.139671361502347,0.161527165932452,0.00763358778625954,0.0739176346356917,0.0755064456721915,0.113636363636364,0.128309572301426,0.171606864274571,0.16147859922179,0.161676646706587,0.119005328596803,0.0684410646387833,0.0459627329192547,0.0539083557951483,0.122093023255814,"F",2.07264,221,"3",2.52214099131418,-2.49017623672131
"3676","2012-13","regular season","Jeff Teague","ATL",80,2.5,0.725,2.0375,0.55,1.425,0.482093663911846,0.358870967741935,0.358870967741935,2.4875,1.775,6.975,2.4,0.9375,0.202857142857143,0.719101123595506,0.254620123203285,0.53386372045221,0.539315448658649,0.125,0.95,0.104683195592287,0.0375,0.0120967741935484,23.0307311903921,0,0.0500274876305662,0.106844741235392,0.00699300699300699,0.0101522842639594,0.010840108401084,0.0568181818181818,0.0383838383838384,0.0522598870056497,0.102870813397129,0.116022099447514,0.00860215053763441,0.00814663951120163,0.0129032258064516,0.0127970749542962,0.00523560209424084,"G",1.88976,186,"1",-6.49685842485465,-4.2815077235695
"3677","2012-13","regular season","George Hill","IND",76,1.51315789473684,0.842105263157895,1.25,0.381578947368421,0.684210526315789,0.494208494208494,0.368271954674221,0.373563218390805,2.28947368421053,2.02631578947368,4.71052631578947,3.78947368421053,1.34210526315789,0.30078125,0.738461538461539,0.405281285878301,0.500292774566474,0.54841997961264,0.263157894736842,0.342105263157895,0.0501930501930502,0.0263157894736842,0.0056657223796034,18.7346652646337,0.0413223140495868,0.0897177419354839,0.0994475138121547,0,0.0189546237794371,0.0220125786163522,0.0728813559322034,0.0752864157119476,0.113665389527458,0.114213197969543,0.0604026845637584,0.0270793036750484,0.0191740412979351,0.010989010989011,0.0155555555555556,0.0376344086021505,"G",1.92024,188,"1",-5.0530036289462,-2.26267939790962
"3678","2012-13","regular season","Zach Randolph","MEM",76,0.605263157894737,0.223684210526316,0.25,0.0394736842105263,0.302631578947368,0.468531468531468,0.0869565217391304,0.105263157894737,2.96052631578947,6.05263157894737,6.28947368421053,0.0789473684210526,0,0.490405117270789,1,0.0224609375,0.490799117647059,0.503445305770887,2.47368421052632,1.28947368421053,0.0979020979020979,0,0,23.1218993621545,0.336283185840708,0.239001189060642,0.179930795847751,0.076271186440678,0.126690035052579,0.114014251781473,0.211650485436893,0.261595547309833,0.24203821656051,0.189448441247002,0.15527950310559,0.154185022026432,0.125766871165644,0.0993975903614458,0.123333333333333,0.0909090909090909,"C-F",2.10312,260,"3",5.38111316604248,-4.69736685753394
"3679","2012-13","regular season","Blake Griffin","LAC",80,1.375,0.4125,0.65,0.5875,0.7125,0.547892720306513,0.178571428571429,0.178571428571429,3.5125,9.125,5.175,0.1875,0,0.638111888111888,1,0.0261194029850746,0.49839286380597,0.570975416336241,0.875,0.75,0.0574712643678161,0,0,25.5451161141641,0.422222222222222,0.192695214105793,0.18494271685761,0.0355329949238579,0.0846883468834688,0.0769230769230769,0.15866388308977,0.222222222222222,0.19504132231405,0.196120689655172,0.149659863945578,0.123042505592841,0.105386416861827,0.0415282392026578,0.0626349892008639,0.104602510460251,"F",2.1336,251,"3",2.37802284339023,-5.45121160122585
"3680","2012-13","regular season","Goran Dragic","PHX",77,2.77922077922078,0.701298701298701,2.45454545454545,0.532467532467532,0.922077922077922,0.496825396825397,0.318840579710145,0.318840579710145,3.16883116883117,2.31168831168831,5.81818181818182,2.14285714285714,1.28571428571429,0.284345047923323,0.625,0.304635761589404,0.543413591160221,0.531894934333959,0.0779220779220779,0.493506493506494,0.0603174603174603,0.012987012987013,0.0036231884057971,21.6053626675834,0.0222222222222222,0.0721349621873182,0.0977011494252874,0.00757575757575758,0.0229633679606342,0.028428093645485,0.0410958904109589,0.0825852782764812,0.0934256055363322,0.0989304812834225,0.0945945945945946,0.0279850746268657,0.0174825174825175,0.0235783633841886,0.0262529832935561,0.0335195530726257,"G",1.92024,190,"1",-5.54811750697586,-3.93469588925978
"3681","2012-13","regular season","Al Jefferson","UTA",78,0.653846153846154,0.192307692307692,0.371794871794872,0.0641025641025641,0.82051282051282,0.499589827727646,0.117647058823529,0.153846153846154,2.14102564102564,8.53846153846154,7.07692307692308,0.0769230769230769,0,0.54679802955665,1,0.0137540453074434,0.449945535714286,0.522147147147147,0.871794871794872,1.07692307692308,0.0689089417555373,0,0,26.1272727272727,0.388489208633094,0.232415902140673,0.232558139534884,0.0175438596491228,0.0652048470859781,0.0725663716814159,0.222836095764273,0.223091976516634,0.249569707401033,0.2425,0.207547169811321,0.11228813559322,0.0485074626865672,0.0468965517241379,0.0792540792540792,0.0514705882352941,"C-F",2.1336,289,"3",3.71207563602178,-4.67283493193582
"3682","2012-13","regular season","Paul Pierce","BOS",77,1.38961038961039,0.701298701298701,1.8051948051948,0.506493506493506,0.402597402597403,0.466197183098591,0.379581151832461,0.379581151832461,4.33766233766234,3.58441558441558,5.01298701298701,5.22077922077922,0.428571428571429,0.416918429003021,0.924137931034483,0.34981684981685,0.512454075091575,0.553364269141531,0.181818181818182,0.883116883116883,0.0957746478873239,0.0909090909090909,0.0183246073298429,27.4350948259989,0.215189873417722,0.170212765957447,0.171253822629969,0,0.021712158808933,0.0182149362477231,0.127177700348432,0.197486535008977,0.185855263157895,0.156701030927835,0.21301775147929,0.0352941176470588,0.0212765957446809,0.0117820324005891,0.015748031496063,0.0238095238095238,"F-G",2.04216,235,"1",-3.21369682142193,-4.83062819624914
"3683","2012-13","regular season","Tristan Thompson","CLE",82,0.341463414634146,0.170731707317073,0.329268292682927,0.109756097560976,0.365853658536585,0.489949748743719,0,0,2.15853658536585,4.70731707317073,4.80487804878049,0,0,0.494871794871795,0,0.00375469336670839,0.515968632371393,0.513412017167382,1.92682926829268,1.5,0.154522613065327,0,0,18.4123098443784,0.296551724137931,0.194496560350219,0.183144246353322,0.0647482014388489,0.129718234981393,0.0871710526315789,0.167652859960552,0.229166666666667,0.189542483660131,0.198645598194131,0.14367816091954,0.154458598726115,0.128755364806867,0.102888086642599,0.0842332613390929,0.096551724137931,"C-F",2.10312,238,"3",5.02154642330386,-3.5826653749938
